month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
5.0,4.0,19.0,17.2,17.8,17.2,16.1,78.0,75.0,72.0,75.0,18.0,0.0,67.0,18.0,117.0,0.0,0.0,94.0,0.2396514462177734,0.6178722218831381,0.10591666531562806,0.9925591110108282,0.5119555565660098,0.5,0.21,0.21,0.5,-0.5101156830787659
5.0,4.0,20.0,17.2,17.8,17.8,16.1,81.0,75.0,70.0,78.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.2404091862714843,1.076616666666667,0.0,0.8210524547769371,0.07661666666666711,0.5,0.21,0.21,0.5,-0.7345776557922363
5.0,4.0,21.0,17.2,17.2,17.8,16.1,81.0,78.0,70.0,78.0,0.0,0.0,238.0,0.0,0.0,0.0,12.0,0.0,0.2315193201616211,1.2901124999999998,0.0,0.07769248887856059,-3.165735203805322,0.21,0.21,0.21,0.21,-0.19711101055145264
5.0,4.0,22.0,17.2,17.2,18.9,16.1,78.0,75.0,68.0,78.0,0.0,0.0,384.0,0.0,0.0,0.0,30.0,0.0,0.2206384692204589,0.7454666666666664,0.0,0.0,0.292466820569685,0.21,0.21,0.21,0.21,-0.7774494886398315
5.0,4.0,23.0,17.8,17.2,19.4,16.1,78.0,72.0,63.0,75.0,0.0,0.0,284.0,0.0,0.0,0.0,12.0,0.0,0.2119468835002441,0.7402666666666666,0.0,0.0,0.7402666666666666,0.21,0.21,0.21,0.21,-0.510989248752594
5.0,4.0,24.0,16.1,17.2,20.0,15.6,75.0,72.0,63.0,75.0,0.0,16.0,550.0,0.0,0.0,0.0,114.0,0.0,0.2025660367187499,0.6239833333333333,0.0,0.0,0.6239833333333333,0.21,0.21,0.21,0.21,-0.3480258882045746
5.0,5.0,1.0,17.8,17.2,21.1,16.1,75.0,72.0,59.0,75.0,0.0,67.0,810.0,0.0,0.0,0.0,446.0,0.0,0.1874910101408691,0.7429444447835286,0.0,0.0,0.7429444447835286,0.21,0.21,0.21,0.21,0.16250309348106384
5.0,5.0,2.0,17.8,17.8,21.1,16.7,75.0,70.0,61.0,75.0,0.0,108.0,853.0,0.0,0.0,0.0,588.0,0.0,0.1785410674538574,0.7355499999999997,0.0,0.14694507140290422,1.7678262893870071,0.21,0.21,0.21,0.21,0.5887135863304138
5.0,5.0,3.0,17.2,17.8,20.6,15.6,78.0,70.0,65.0,78.0,0.0,238.0,767.0,0.0,0.0,12.0,717.0,0.0,0.1709118128020019,0.6897500000000002,0.0,0.7012890098201692,4.429460832014236,0.21,0.21,0.21,0.21,0.5662534236907959
5.0,5.0,4.0,17.2,18.9,19.4,15.6,75.0,68.0,68.0,78.0,0.0,384.0,593.0,0.0,0.0,30.0,586.0,0.0,0.1732946519526367,0.5949666666666665,0.0,0.9925507040291716,2.5598740775678337,0.21,0.21,0.5,0.21,-0.5918665528297424
5.0,5.0,5.0,17.2,19.4,18.3,15.6,72.0,63.0,70.0,78.0,0.0,284.0,390.0,0.0,0.0,12.0,496.0,0.0,0.1788075361428222,0.7258499999999999,0.0,0.8210440477952804,-0.27415,0.21,0.21,0.5,0.21,0.5175747871398926
5.0,5.0,6.0,17.2,20.0,17.2,15.6,72.0,63.0,72.0,78.0,16.0,550.0,206.0,16.0,0.0,114.0,234.0,0.0,0.1866052959038086,0.8048000000000006,0.06236666655540466,0.9925483703094707,1.9042382547309769,0.21,0.21,0.5,0.21,0.4043239951133728
5.0,5.0,7.0,17.2,21.1,16.1,16.1,72.0,59.0,75.0,75.0,67.0,810.0,18.0,63.0,0.0,446.0,94.0,0.0,0.1929064013972168,1.0806999999999998,0.1862666670481364,0.9925474558350512,0.8944280009464497,0.21,0.21,0.5,0.21,-0.3997001349925995
5.0,5.0,8.0,17.8,21.1,16.1,17.2,70.0,61.0,78.0,70.0,108.0,853.0,0.0,260.0,0.0,588.0,0.0,75.0,0.2029890644140625,0.8592500000000004,0.901250001271566,0.82104079960116,-1.0420000012715653,0.21,0.21,0.5,0.21,0.03678608313202858
5.0,5.0,9.0,17.8,20.6,16.1,17.2,70.0,65.0,78.0,70.0,238.0,767.0,0.0,477.0,12.0,717.0,0.0,229.0,0.2112113191784668,1.1463166666666662,1.88123334757487,0.8543047274691121,-0.5012404935945269,0.21,0.21,0.21,0.21,-0.7733875513076782
5.0,5.0,10.0,18.9,19.4,16.1,17.8,68.0,68.0,78.0,65.0,384.0,593.0,0.0,786.0,30.0,586.0,0.0,587.0,0.2198568231186523,1.1972277791341142,2.7354499893188478,0.23080884531569618,-5.323823040918924,0.21,0.5,0.21,0.21,-0.30692335963249207
5.0,5.0,11.0,19.4,18.3,16.1,19.4,63.0,70.0,75.0,63.0,284.0,390.0,0.0,920.0,12.0,496.0,0.0,722.0,0.2251307160405273,1.2423000000000002,3.408200007120768,0.0,-3.5243710763860303,0.21,0.5,0.21,0.21,0.5577776432037354
5.0,5.0,12.0,20.0,17.2,15.6,20.0,63.0,72.0,75.0,59.0,550.0,206.0,0.0,957.0,114.0,234.0,0.0,684.0,0.2319105792521972,1.2844166666666663,3.8466499938964844,0.525208131712667,0.9809217487248247,0.21,0.5,0.21,0.21,0.16471634805202484
5.0,5.0,13.0,21.1,16.1,16.1,20.0,59.0,75.0,75.0,59.0,810.0,18.0,0.0,903.0,446.0,94.0,0.0,542.0,0.2357856430610351,1.37535,4.0384666595458985,0.6741523380971767,-1.6167966215588634,0.21,0.5,0.21,0.21,0.25332915782928467
5.0,5.0,14.0,21.1,16.1,16.7,19.4,61.0,78.0,75.0,61.0,853.0,0.0,0.0,892.0,588.0,0.0,0.0,716.0,0.2388068304501953,1.3249166666666674,3.9824833323160806,0.9037510495166645,-1.0483569106028732,0.21,0.5,0.21,0.21,0.32691434025764465
5.0,5.0,15.0,20.6,16.1,15.6,18.9,65.0,78.0,78.0,63.0,767.0,0.0,0.0,767.0,717.0,0.0,0.0,710.0,0.2427340667519531,1.7426833333333338,3.752633336385091,0.9925375566801204,-1.3936801774811634,0.21,0.21,0.21,0.21,-0.13833312690258026
5.0,5.0,16.0,19.4,16.1,15.6,18.3,68.0,78.0,78.0,63.0,593.0,0.0,0.0,599.0,586.0,0.0,0.0,605.0,0.2406842096435547,3.690516666666666,3.2927333272298176,0.841830397148888,-0.48094150332206187,0.5,0.21,0.21,0.5,0.03363097086548805
5.0,5.0,17.0,18.3,16.1,15.6,17.8,70.0,75.0,78.0,65.0,390.0,0.0,0.0,390.0,496.0,0.0,0.0,489.0,0.2392228538256836,1.707891666666667,2.6258583297729494,0.8722409898861102,-0.7043349058167432,0.5,0.21,0.21,0.5,-0.741596519947052
5.0,5.0,18.0,17.2,15.6,15.6,16.7,72.0,75.0,78.0,70.0,206.0,0.0,16.0,203.0,234.0,0.0,0.0,226.0,0.2391108954487305,0.9426333333333335,1.696441660563151,0.3074663042116996,-4.177807940336413,0.5,0.21,0.21,0.5,0.3374618887901306
5.0,5.0,19.0,16.1,16.1,16.1,16.1,75.0,75.0,75.0,72.0,18.0,0.0,63.0,19.0,94.0,0.0,0.0,92.0,0.2374362262543945,0.5189166666666666,0.19801666720708208,0.6167264817086866,2.464530304872491,0.5,0.21,0.21,0.5,0.09066243469715118
5.0,5.0,20.0,16.1,16.7,17.2,16.1,78.0,75.0,70.0,72.0,0.0,0.0,260.0,0.0,0.0,0.0,75.0,0.0,0.2263917012468261,2.25415,0.0,0.6987070391069742,2.830056253847384,0.5,0.21,0.21,0.5,-0.4695053696632385
5.0,5.0,21.0,16.1,15.6,17.2,16.1,78.0,78.0,70.0,78.0,0.0,0.0,477.0,0.0,0.0,0.0,229.0,0.0,0.2102097983413086,1.3183500000000004,0.0,0.20248146577343465,-1.6640423879097266,0.21,0.21,0.21,0.21,-0.5239335894584656
5.0,5.0,22.0,16.1,15.6,17.8,15.6,78.0,78.0,65.0,80.0,0.0,0.0,786.0,0.0,0.0,0.0,587.0,0.0,0.1965309846384277,0.9551333333333332,0.0,0.0,-0.27013215599585294,0.21,0.21,0.21,0.21,0.4839986264705658
5.0,5.0,23.0,16.1,15.6,19.4,15.6,75.0,78.0,63.0,78.0,0.0,0.0,920.0,0.0,0.0,0.0,722.0,0.0,0.1824555963137206,0.7547166666666661,0.0,0.45194384182494834,3.8291628730273652,0.21,0.21,0.21,0.21,-0.2848345935344696
5.0,5.0,24.0,15.6,15.6,20.0,16.1,75.0,78.0,59.0,64.0,0.0,16.0,957.0,0.0,0.0,0.0,684.0,0.0,0.165357553291748,0.8261916666666663,0.0,0.1436382598618633,-0.9831244191154797,0.21,0.21,0.21,0.21,0.5378565788269043
5.0,6.0,1.0,16.1,16.1,20.0,16.1,75.0,75.0,59.0,70.0,0.0,63.0,903.0,0.0,0.0,0.0,542.0,0.0,0.1500269659379882,0.6832166666666664,0.0,0.6492567998070204,4.099765027120411,0.21,0.21,0.21,0.21,0.25973647832870483
5.0,6.0,2.0,16.7,17.2,19.4,16.1,75.0,70.0,61.0,70.0,0.0,260.0,892.0,0.0,0.0,75.0,716.0,0.0,0.1342325569550781,0.8300166666666672,0.0,0.8848593852398754,2.47989856765341,0.21,0.21,0.21,0.21,-0.2318769246339798
5.0,6.0,3.0,15.6,17.2,18.9,16.1,78.0,70.0,63.0,67.0,0.0,477.0,767.0,0.0,0.0,229.0,710.0,0.0,0.1294770252277832,0.7051833333333338,0.0,0.632245130364005,-0.7677289163893201,0.21,0.21,0.21,0.21,0.43244579434394836
5.0,6.0,4.0,15.6,17.8,18.3,16.1,78.0,65.0,63.0,67.0,0.0,786.0,599.0,0.0,0.0,587.0,605.0,0.0,0.1246551601000976,0.6509333333333333,0.0,0.9925190725550024,3.117800564858664,0.21,0.21,0.5,0.21,0.06795214861631393
5.0,6.0,5.0,15.6,19.4,17.8,16.7,78.0,63.0,65.0,65.0,0.0,920.0,390.0,0.0,0.0,722.0,489.0,0.0,0.1178129086088867,0.8975083333333338,0.0,0.9925171307887655,0.8974970115206438,0.21,0.21,0.5,0.21,0.3584320843219757
5.0,6.0,6.0,15.6,20.0,16.7,16.7,78.0,59.0,70.0,65.0,16.0,957.0,203.0,21.0,0.0,684.0,226.0,0.0,0.1212838397749023,0.8127666666666664,0.06305000042915344,0.9925171307798536,0.7497166661855506,0.21,0.21,0.5,0.21,0.0791812315583229
5.0,6.0,7.0,16.1,20.0,16.1,17.2,75.0,59.0,72.0,65.0,63.0,903.0,19.0,92.0,0.0,542.0,92.0,0.0,0.1210510084321289,0.6414833333333333,0.1942166666984558,0.9925171307798536,0.44726666663487746,0.21,0.21,0.5,0.21,0.70604008436203
5.0,6.0,8.0,17.2,19.4,16.1,17.8,70.0,61.0,72.0,63.0,260.0,892.0,0.0,186.0,75.0,716.0,0.0,11.0,0.1213182523027343,0.7426166666666667,0.9066833349863689,0.9925171307798536,-0.16406666831970218,0.21,0.21,0.5,0.21,-0.459513783454895
5.0,6.0,9.0,17.2,18.9,16.1,17.2,70.0,63.0,78.0,70.0,477.0,767.0,0.0,138.0,229.0,710.0,0.0,0.0,0.1268727471359863,0.9512000000000002,1.8347333323160808,0.8210104745459624,-1.8835333323160806,0.21,0.21,0.21,0.21,-0.0029355764854699373
5.0,6.0,10.0,17.8,18.3,15.6,17.2,65.0,63.0,80.0,67.0,786.0,599.0,0.0,284.0,587.0,605.0,0.0,24.0,0.127474135821289,1.3133833333333331,2.651483342488607,0.8178123746810961,-1.3567470980502083,0.21,0.5,0.21,0.21,0.4147000014781952
5.0,6.0,11.0,19.4,17.8,15.6,17.8,63.0,65.0,78.0,63.0,920.0,390.0,0.0,573.0,722.0,489.0,0.0,161.0,0.1338179593601074,2.3325500000000003,3.2618333231608077,0.992516328961905,0.26965976372711165,0.21,0.5,0.21,0.21,0.24095724523067474
5.0,6.0,12.0,20.0,16.7,16.1,17.8,59.0,70.0,64.0,65.0,957.0,203.0,0.0,790.0,684.0,226.0,0.0,384.0,0.1326571802233886,2.2871166666666665,3.64743332417806,0.9925153852250018,-1.3603221601369122,0.21,0.5,0.21,0.21,-0.391485333442688
5.0,6.0,13.0,20.0,16.1,16.1,18.9,59.0,72.0,70.0,61.0,903.0,19.0,0.0,587.0,542.0,92.0,0.0,133.0,0.12596489869458,1.682477779134115,3.934688898722331,0.8210087289911107,-3.252211119588216,0.21,0.5,0.21,0.21,-0.5069021582603455
5.0,6.0,14.0,19.4,16.1,16.1,18.9,61.0,72.0,70.0,59.0,892.0,0.0,0.0,584.0,716.0,0.0,0.0,152.0,0.1222011426638183,1.849333333333333,3.958433339436849,0.2877742922090452,-5.328989874079554,0.21,0.5,0.21,0.21,0.606247067451477
5.0,6.0,15.0,18.9,16.1,16.1,18.3,63.0,78.0,67.0,61.0,767.0,0.0,0.0,477.0,710.0,0.0,0.0,104.0,0.126965893515625,1.9387444478352875,3.7024222106933595,0.8586041742851199,2.0872504160128007,0.21,0.21,0.21,0.21,-0.5152230858802795
5.0,6.0,16.0,18.3,15.6,16.1,17.8,63.0,80.0,67.0,63.0,599.0,0.0,0.0,390.0,605.0,0.0,0.0,81.0,0.1266428780944824,1.8144333333333336,3.270916651407878,0.31718168194484464,-4.729210143051859,0.5,0.21,0.21,0.5,0.4099411070346832
5.0,6.0,17.0,17.8,15.6,16.7,17.2,65.0,78.0,65.0,65.0,390.0,0.0,0.0,273.0,489.0,0.0,0.0,78.0,0.1303141521870117,1.883577775065105,2.601444463094076,0.6963869806734398,1.8860961625370365,0.5,0.21,0.21,0.5,-0.22021238505840302
5.0,6.0,18.0,16.7,16.1,16.7,17.2,70.0,64.0,65.0,65.0,203.0,0.0,21.0,139.0,226.0,0.0,0.0,31.0,0.1300148490185546,0.9033,1.643216672261556,0.4564842794020711,-2.1387119525112213,0.5,0.21,0.21,0.5,0.7077066898345947
5.0,6.0,19.0,16.1,16.1,17.2,16.7,72.0,70.0,65.0,67.0,19.0,0.0,92.0,14.0,92.0,0.0,0.0,13.0,0.1329626294748535,0.5416666666666667,0.1842666660944621,0.9925033054502015,4.024296762085331,0.5,0.21,0.21,0.5,0.1042369157075882
5.0,6.0,20.0,16.1,16.1,17.8,16.7,72.0,70.0,63.0,65.0,0.0,0.0,186.0,0.0,0.0,0.0,11.0,0.0,0.1357671812805175,0.7896833333333331,0.0,0.9925004190486356,0.7896665036566943,0.5,0.21,0.21,0.5,0.08323999494314194
5.0,6.0,21.0,16.1,16.1,17.2,16.7,78.0,67.0,70.0,65.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.1303720001169433,1.3173333333333337,0.0,0.9925004190353881,1.3173333332560913,0.21,0.21,0.21,0.21,-0.5415881872177124
5.0,6.0,22.0,15.6,16.1,17.2,16.1,80.0,67.0,67.0,64.0,0.0,0.0,284.0,0.0,0.0,0.0,24.0,0.0,0.1245190465095214,3.4338833333333336,0.0,0.8209937628014969,2.4338833333333336,0.21,0.21,0.21,0.21,0.7110116481781006
5.0,6.0,23.0,15.6,16.7,17.8,16.1,78.0,65.0,63.0,64.0,0.0,0.0,573.0,0.0,0.0,0.0,161.0,0.0,0.1197580054555664,1.7857333333333325,0.0,0.992499631882068,2.957686598903402,0.21,0.21,0.21,0.21,0.3947465419769287
5.0,6.0,24.0,16.1,16.7,17.8,16.1,64.0,65.0,65.0,72.0,0.0,21.0,790.0,0.0,0.0,0.0,384.0,0.0,0.1107341921109619,1.185575,0.0,0.9924987093744325,1.1855696211554945,0.21,0.21,0.21,0.21,-0.21379463374614716
5.0,7.0,1.0,16.1,17.2,18.9,16.1,70.0,65.0,61.0,64.0,0.0,92.0,587.0,0.0,0.0,0.0,133.0,0.0,0.1160102098610839,0.6513499999999994,0.0,0.8209920531405414,-0.34865000000000046,0.21,0.21,0.21,0.21,0.49901941418647766
5.0,7.0,2.0,16.1,17.8,18.9,16.1,70.0,63.0,59.0,64.0,0.0,186.0,584.0,0.0,0.0,11.0,152.0,0.0,0.1097299858231201,1.38705,0.0,0.9924979222155225,2.5515633661860697,0.21,0.21,0.21,0.21,-0.6769710779190063
5.0,7.0,3.0,16.1,17.2,18.3,15.6,67.0,70.0,61.0,67.0,0.0,138.0,477.0,0.0,0.0,0.0,104.0,0.0,0.1049776240350341,0.961233333333334,0.0,0.8209912659816313,-0.03876666666666584,0.21,0.21,0.21,0.21,0.7458775639533997
5.0,7.0,4.0,16.1,17.2,17.8,15.6,67.0,67.0,63.0,67.0,0.0,284.0,390.0,0.0,0.0,24.0,81.0,0.0,0.1040050133203125,0.6349499999999998,0.0,0.9924962184066267,1.8068967818237138,0.21,0.21,0.5,0.21,-0.40975016355514526
5.0,7.0,5.0,16.7,17.8,17.2,15.6,65.0,63.0,65.0,69.0,0.0,573.0,273.0,0.0,0.0,161.0,78.0,0.0,0.1090358521915283,0.7201666666666666,0.0,0.8209895621727356,-0.27983333333333327,0.21,0.21,0.5,0.21,-0.2640225887298584
5.0,7.0,6.0,16.7,17.8,17.2,15.6,65.0,65.0,65.0,67.0,21.0,790.0,139.0,46.0,0.0,384.0,31.0,30.0,0.109405523857666,0.6939833333333333,0.06936666655540466,0.534430036921518,-1.0524455380133557,0.21,0.21,0.5,0.21,0.0019350852817296982
5.0,7.0,7.0,17.2,18.9,16.7,15.6,65.0,61.0,67.0,64.0,92.0,587.0,14.0,172.0,0.0,133.0,13.0,82.0,0.1101199437159423,1.0975,0.20423333326975507,0.5361797494069085,0.9055582440840757,0.21,0.21,0.5,0.21,0.7116538286209106
5.0,7.0,8.0,17.8,18.9,16.7,16.7,63.0,59.0,65.0,60.0,186.0,584.0,0.0,295.0,11.0,152.0,0.0,98.0,0.1093937992353515,0.9607333333333332,0.9073833357493082,0.9924931789551686,3.177216048392465,0.21,0.21,0.5,0.21,-0.4100736975669861
5.0,7.0,9.0,17.2,18.3,16.7,16.7,70.0,61.0,65.0,60.0,138.0,477.0,0.0,408.0,0.0,104.0,0.0,106.0,0.1105409780870361,1.86875,1.8193166631062827,0.8209865227212776,-0.9505666631062827,0.21,0.21,0.21,0.21,0.4582834541797638
5.0,7.0,10.0,17.2,17.8,16.1,17.2,67.0,63.0,64.0,58.0,284.0,390.0,0.0,496.0,24.0,81.0,0.0,101.0,0.1128809607669677,1.3425833333333337,2.6005499979654947,0.9924899328146852,-0.08748849106042345,0.21,0.5,0.21,0.21,0.7799189686775208
5.0,7.0,11.0,17.8,17.2,16.1,17.8,63.0,65.0,64.0,56.0,573.0,273.0,0.0,561.0,161.0,78.0,0.0,131.0,0.1144447789866943,2.405666666666666,3.245599995930989,0.9924890114591702,-0.8399387013911852,0.21,0.5,0.21,0.21,0.3658636510372162
5.0,7.0,12.0,17.8,17.2,16.1,17.8,65.0,65.0,72.0,58.0,790.0,139.0,0.0,592.0,384.0,31.0,0.0,132.0,0.1121473620843506,4.391299999999998,3.6974499867757165,0.9924890114549415,0.6938500131996261,0.21,0.5,0.21,0.21,-0.14710748195648193
5.0,7.0,13.0,18.9,16.7,16.1,18.3,61.0,67.0,64.0,56.0,587.0,14.0,0.0,587.0,133.0,13.0,0.0,133.0,0.1214525109943847,4.004458333333333,3.9416583302815758,0.8322303826243171,-0.8716163767537748,0.21,0.5,0.21,0.21,0.27253368496894836
5.0,7.0,14.0,18.9,16.7,16.1,18.9,59.0,65.0,64.0,52.0,584.0,0.0,0.0,545.0,152.0,0.0,0.0,121.0,0.1271429256228027,3.2300666666666675,4.009883336385092,0.9924882759175319,0.34053493359932396,0.21,0.5,0.21,0.21,-0.12896044552326202
5.0,7.0,15.0,18.3,16.7,15.6,19.4,61.0,65.0,67.0,51.0,477.0,0.0,0.0,652.0,104.0,0.0,0.0,367.0,0.1226060089606933,4.373233333333334,3.827450012207031,0.8519992252077877,-0.2733630245301186,0.21,0.21,0.21,0.21,-0.25712692737579346
5.0,7.0,16.0,17.8,16.1,15.6,18.9,63.0,64.0,67.0,54.0,390.0,0.0,0.0,555.0,81.0,0.0,0.0,480.0,0.1237715222424316,3.085133333333333,3.3666000111897785,0.5726699108184843,-1.9147151148939339,0.5,0.21,0.21,0.5,0.16593222320079803
5.0,7.0,17.0,17.2,16.1,15.6,18.9,65.0,64.0,69.0,50.0,273.0,0.0,0.0,380.0,78.0,0.0,0.0,437.0,0.1287993780485839,2.7466666666666675,2.6518166681925455,0.7227053772644872,1.1488360430599482,0.5,0.21,0.21,0.5,-0.10223045200109482
5.0,7.0,18.0,17.2,16.1,15.6,17.8,65.0,72.0,67.0,63.0,139.0,0.0,46.0,212.0,31.0,0.0,30.0,309.0,0.1262660013918457,3.1642666666666672,1.6160249919891359,0.6113361961510008,0.8988838972067408,0.5,0.21,0.21,0.5,0.12987343966960907
5.0,7.0,19.0,16.7,16.1,15.6,16.7,67.0,64.0,64.0,67.0,14.0,0.0,172.0,22.0,13.0,0.0,82.0,131.0,0.1298942252182617,2.464816666666667,0.049449999888738,0.7287672496227444,3.2403095585626134,0.5,0.21,0.21,0.5,-0.11006492376327515
5.0,7.0,20.0,16.7,16.1,16.7,16.1,65.0,64.0,60.0,72.0,0.0,0.0,295.0,0.0,0.0,0.0,98.0,0.0,0.1416880186516113,1.036516666666667,0.0,0.6088633867745047,0.33739591251516865,0.5,0.21,0.21,0.5,0.0547059066593647
5.0,7.0,21.0,16.7,15.6,16.7,16.1,65.0,67.0,60.0,72.0,0.0,0.0,408.0,0.0,0.0,0.0,106.0,0.0,0.1375799712321777,2.0386500000000005,0.0,0.658328192673911,2.386135940165248,0.21,0.21,0.21,0.21,0.14240571856498718
5.0,7.0,22.0,16.1,15.6,17.2,16.7,64.0,67.0,58.0,72.0,0.0,0.0,496.0,0.0,0.0,0.0,101.0,0.0,0.1312949646003418,0.7720999999999997,0.0,0.7870906923119994,1.6766453111806428,0.21,0.21,0.21,0.21,-0.22234970331192017
5.0,7.0,23.0,16.1,15.6,17.8,16.1,64.0,69.0,56.0,72.0,0.0,0.0,561.0,0.0,0.0,0.0,131.0,0.0,0.119514266199707,0.9492833333333334,0.0,0.5448650480191065,-0.46305627850400033,0.21,0.21,0.21,0.21,0.6849095225334167
5.0,7.0,24.0,16.1,15.6,17.8,15.6,72.0,67.0,58.0,86.0,0.0,46.0,592.0,0.0,0.0,30.0,132.0,0.0,0.1042739805858154,1.8033416666666675,0.0,0.9924808257695572,4.85287705819031,0.21,0.21,0.21,0.21,-0.5308783054351807
5.0,1.0,1.0,16.1,15.6,18.3,16.1,64.0,64.0,56.0,75.0,0.0,172.0,587.0,0.0,0.0,82.0,133.0,0.0,0.0970976327287597,0.5190666666666666,0.0,0.820974169535666,-0.4809333333333333,0.21,0.21,0.21,0.21,-0.7053238749504089
5.0,1.0,2.0,16.1,16.7,18.9,16.0,64.0,60.0,52.0,77.0,0.0,295.0,545.0,0.0,0.0,98.0,121.0,0.0,0.0970852229012451,0.5818416666666666,0.0,0.07757047574921974,-3.874238614129202,0.21,0.21,0.21,0.21,0.716418445110321
5.0,1.0,3.0,15.6,16.7,19.4,15.6,67.0,60.0,51.0,75.0,0.0,408.0,652.0,0.0,0.0,106.0,367.0,0.0,0.0985340027812499,0.5613416666666665,0.0,0.7417134182722948,5.111913015875071,0.21,0.21,0.21,0.21,-0.11460614204406738
5.0,1.0,4.0,15.6,17.2,18.9,15.6,67.0,58.0,54.0,78.0,0.0,496.0,555.0,0.0,0.0,101.0,480.0,0.0,0.0990594997996826,0.9553166666666664,0.0,0.616864013854963,0.22736005460917774,0.21,0.21,0.5,0.21,0.3302379250526428
5.0,1.0,5.0,15.6,17.8,18.9,16.1,69.0,56.0,50.0,81.0,0.0,561.0,380.0,0.0,0.0,131.0,437.0,0.0,0.1082380241729736,0.6224000000000002,0.0,0.9191985352657506,2.7200078420015514,0.21,0.21,0.5,0.21,0.15705356001853943
5.0,1.0,6.0,15.6,17.8,17.8,16.0,67.0,58.0,63.0,77.0,46.0,592.0,212.0,22.0,30.0,132.0,309.0,0.0,0.1236658206887207,0.5001333333333329,0.07015000041325888,0.9924683240880352,0.9446971984995276,0.21,0.21,0.5,0.21,-0.16310665011405945
5.0,1.0,7.0,15.6,18.3,16.7,16.1,64.0,56.0,67.0,81.0,172.0,587.0,22.0,76.0,82.0,133.0,131.0,0.0,0.1395218842971191,0.959333333333333,0.21218333339691162,0.820961667854144,-0.2528500000635785,0.21,0.21,0.5,0.21,0.6380524039268494
5.0,1.0,8.0,16.7,18.9,16.1,16.1,60.0,52.0,72.0,81.0,295.0,545.0,0.0,133.0,98.0,121.0,0.0,0.0,0.1485063225671387,1.5056666666666665,0.9125166670481365,0.9924671317371081,1.7518587170733402,0.21,0.21,0.5,0.21,-0.5230295062065125
5.0,1.0,9.0,16.7,19.4,16.1,16.1,60.0,51.0,72.0,81.0,408.0,652.0,0.0,175.0,106.0,367.0,0.0,0.0,0.152624945678955,1.9119166666666667,1.8035666631062826,0.8209604755032169,-0.8916499964396157,0.21,0.21,0.21,0.21,0.4597122073173523
5.0,1.0,10.0,17.2,18.9,16.7,16.7,58.0,54.0,72.0,78.0,496.0,555.0,0.0,217.0,101.0,480.0,0.0,0.0,0.1576249226311035,1.357483333333333,2.5859333267211912,0.9924654324446583,-0.05817092005225799,0.21,0.5,0.21,0.21,-0.0981355533003807
5.0,1.0,11.0,17.8,18.9,16.1,17.2,56.0,50.0,72.0,75.0,561.0,380.0,0.0,249.0,131.0,437.0,0.0,6.0,0.1555212042412109,1.84835,3.172475001017253,0.8855593745783966,-1.947459746232443,0.21,0.5,0.21,0.21,0.033907681703567505
5.0,1.0,12.0,17.8,17.8,15.6,18.3,58.0,63.0,86.0,70.0,592.0,212.0,0.0,257.0,132.0,309.0,0.0,6.0,0.1498228163159179,1.9107833333333333,3.5930666554768877,0.9162179460606403,-1.4669095358338264,0.21,0.5,0.21,0.21,-0.13366352021694183
5.0,1.0,13.0,18.3,16.7,16.1,19.4,56.0,67.0,75.0,68.0,587.0,22.0,0.0,260.0,133.0,131.0,0.0,6.0,0.1509519099030761,2.78,3.8560166829427085,0.7706088366135009,-1.9250164398300793,0.21,0.5,0.21,0.21,0.29016485810279846
5.0,1.0,14.0,18.9,16.1,16.0,20.0,52.0,72.0,77.0,61.0,545.0,0.0,0.0,244.0,121.0,0.0,0.0,0.0,0.1486819427363281,2.8228833333333325,3.798499994913737,0.9924631826893504,0.5717386456205533,0.21,0.5,0.21,0.21,0.5868704319000244
5.0,1.0,15.0,19.4,16.1,15.6,17.8,51.0,72.0,75.0,67.0,652.0,0.0,0.0,208.0,367.0,0.0,0.0,6.0,0.1505383089702148,4.242416666666668,3.6648499908447265,0.9924619646377845,0.5775595737560941,0.21,0.21,0.21,0.21,-0.15830069780349731
5.0,1.0,16.0,18.9,16.7,15.6,17.2,54.0,72.0,78.0,72.0,555.0,0.0,0.0,173.0,480.0,0.0,0.0,0.0,0.1478999644138183,2.966383333333333,3.195658315022786,0.8209553084038934,-1.229274981689453,0.5,0.21,0.21,0.5,-0.46660059690475464
