month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
6.0,4.0,11.0,18.9,18.3,16.1,20.6,70.0,78.0,72.0,57.0,376.0,249.0,0.0,955.0,18.0,58.0,0.0,823.0,0.1542253220185546,6.082299999999999,3.247,0.0,2.8352999999999993,0.22,0.54,0.22,0.22,-0.45454174280166626
6.0,4.0,12.0,19.4,17.8,16.7,21.1,68.0,84.0,80.0,57.0,466.0,166.0,0.0,1010.0,78.0,73.0,0.0,833.0,0.1552207798278808,4.388266666666665,3.4656,0.0,0.922666666666665,0.22,0.54,0.22,0.22,-0.6055636405944824
6.0,4.0,13.0,20.6,17.2,16.1,20.6,65.0,84.0,70.0,59.0,802.0,0.0,0.0,1005.0,380.0,0.0,0.0,765.0,0.1561552751381835,2.153483333333333,3.4246333333333334,0.0,-1.2711500000000004,0.22,0.54,0.22,0.22,-0.6084938049316406
6.0,4.0,14.0,20.6,17.2,16.1,19.4,65.0,84.0,72.0,68.0,939.0,0.0,0.0,690.0,721.0,0.0,0.0,255.0,0.1568191490007324,0.6260666666666663,3.1193833333333334,0.0,-2.493316666666667,0.22,0.54,0.22,0.22,0.5112206339836121
6.0,4.0,15.0,20.6,17.2,16.1,19.4,63.0,72.0,67.0,68.0,821.0,0.0,0.0,808.0,770.0,0.0,0.0,672.0,0.1586597347512207,0.2311,2.695016666666667,0.4786193600031376,0.7810721291239702,0.22,0.22,0.22,0.22,0.011398812755942345
6.0,4.0,16.0,20.0,16.7,16.1,18.3,68.0,75.0,72.0,73.0,648.0,0.0,0.0,634.0,559.0,0.0,0.0,671.0,0.1613151056186523,0.8867666666666666,2.0429166666666667,0.48891900840971836,-1.0837958697278514,0.54,0.22,0.22,0.54,-0.284192830324173
6.0,4.0,17.0,18.3,16.1,15.6,18.3,78.0,72.0,78.0,73.0,249.0,0.0,0.0,425.0,58.0,0.0,0.0,497.0,0.1578163786538086,2.941466666666667,1.0658166666666666,0.1814987087351403,0.07173196692816619,0.54,0.22,0.22,0.54,0.23711583018302917
6.0,4.0,18.0,17.8,16.7,16.1,17.8,84.0,80.0,75.0,75.0,166.0,0.0,32.0,243.0,73.0,0.0,0.0,344.0,0.1554266320810547,0.878316666666665,0.49773333333333336,0.3957726318631845,1.8856772819760466,0.54,0.22,0.22,0.54,0.047398198395967484
6.0,4.0,19.0,17.2,16.1,16.1,17.2,84.0,70.0,75.0,78.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.1534724130075683,0.5237666765848795,0.0,0.4386002032941836,0.8246266244427493,0.54,0.22,0.22,0.54,-0.6428262591362
6.0,4.0,20.0,17.2,16.1,17.2,17.2,84.0,72.0,70.0,78.0,0.0,0.0,168.0,0.0,0.0,0.0,12.0,0.0,0.1525465000654297,0.003133396911621,0.0,0.0,-2.6539104561826123,0.54,0.22,0.22,0.54,0.5349494814872742
6.0,4.0,21.0,17.2,16.1,17.2,16.7,72.0,67.0,70.0,80.0,0.0,0.0,510.0,0.0,0.0,0.0,252.0,0.0,0.1556989700024414,1.0375976562500005e-07,0.0,0.5023102177323258,3.3955826460063667,0.22,0.22,0.22,0.22,-0.7350195050239563
6.0,4.0,22.0,16.7,16.1,19.4,16.7,75.0,72.0,61.0,80.0,0.0,0.0,848.0,0.0,0.0,0.0,723.0,0.0,0.130615476364746,8.03629557291667e-08,0.0,0.0,-2.9929020194144464,0.22,0.22,0.22,0.22,0.4218164086341858
6.0,4.0,23.0,16.1,15.6,20.6,16.7,72.0,78.0,57.0,84.0,0.0,0.0,955.0,0.0,0.0,0.0,823.0,0.0,0.1194650836931152,0.2129167302449543,0.0,0.3904851319681852,2.8903754722213533,0.22,0.22,0.22,0.22,0.621014416217804
6.0,4.0,24.0,16.7,16.1,21.1,16.7,80.0,75.0,57.0,72.0,0.0,32.0,1010.0,0.0,0.0,0.0,833.0,0.0,0.1175020884560547,0.2918083333333329,0.0,0.9747924919656371,4.23365817054273,0.22,0.22,0.22,0.22,0.5385727882385254
6.0,5.0,1.0,16.1,16.1,20.6,16.7,70.0,75.0,59.0,80.0,0.0,73.0,1005.0,0.0,0.0,0.0,765.0,0.0,0.1064331036992187,0.1688166666666666,0.0,0.9917839146481716,0.2881799266295745,0.22,0.22,0.22,0.22,0.5164979100227356
6.0,5.0,2.0,16.1,17.2,19.4,16.7,72.0,70.0,68.0,80.0,0.0,168.0,690.0,0.0,0.0,12.0,255.0,0.0,0.1073614183201904,0.2022666666666665,0.0,0.9917838206231068,0.20226611843683753,0.22,0.22,0.22,0.22,-0.3832494914531708
6.0,5.0,3.0,16.1,17.2,19.4,16.7,67.0,70.0,68.0,78.0,0.0,510.0,808.0,0.0,0.0,252.0,672.0,0.0,0.1015238714478759,0.1993833333333331,0.0,0.8202771643892156,-0.8006166666666668,0.22,0.22,0.22,0.22,-0.5508792996406555
6.0,5.0,4.0,16.1,19.4,18.3,16.7,72.0,61.0,73.0,75.0,0.0,848.0,634.0,0.0,0.0,723.0,671.0,0.0,0.1005614280709228,0.2023499999999997,0.0,0.24433337395644716,-3.2943075523825462,0.22,0.22,0.54,0.22,0.5308629274368286
6.0,5.0,5.0,15.6,20.6,18.3,16.7,78.0,57.0,73.0,75.0,0.0,955.0,425.0,0.0,0.0,823.0,497.0,0.0,0.1040634218726806,0.2295666666666667,0.0,0.7425464336709839,3.5991627115998215,0.22,0.22,0.54,0.22,-0.46680331230163574
6.0,5.0,6.0,16.1,21.1,17.8,16.7,75.0,57.0,75.0,75.0,32.0,1010.0,243.0,13.0,0.0,833.0,344.0,0.0,0.1179548222192382,0.2019166666666665,0.17288333333333333,0.2493613180693427,-2.9339431789117434,0.22,0.22,0.54,0.22,0.6235172152519226
6.0,5.0,7.0,16.1,20.6,17.2,16.7,75.0,59.0,78.0,78.0,73.0,1005.0,0.0,77.0,0.0,765.0,0.0,0.0,0.1269672916110839,0.1879833333333333,0.5695166666666667,0.8360166028409096,3.5761560560060692,0.22,0.22,0.54,0.22,-0.34190118312835693
6.0,5.0,8.0,17.2,19.4,17.2,17.8,70.0,68.0,78.0,70.0,168.0,690.0,0.0,237.0,12.0,255.0,0.0,52.0,0.143287744392334,0.2638833333333333,1.4973666666666663,0.4689693119114769,-3.4036470402211423,0.22,0.22,0.54,0.22,0.5537582635879517
6.0,5.0,9.0,17.2,19.4,16.7,18.9,70.0,68.0,80.0,65.0,510.0,808.0,0.0,542.0,252.0,672.0,0.0,323.0,0.1471363828127441,1.297016666666667,2.2365666666666666,0.9899872128040882,2.5753369728864595,0.22,0.22,0.22,0.22,-0.007023980841040611
6.0,5.0,10.0,19.4,18.3,16.7,20.0,61.0,73.0,80.0,61.0,848.0,634.0,0.0,831.0,723.0,671.0,0.0,700.0,0.1505497567419433,4.775549999999998,2.8260666666666667,0.9823408618121878,1.9048999267192315,0.22,0.54,0.22,0.22,0.05733128637075424
6.0,5.0,11.0,20.6,18.3,16.7,20.6,57.0,73.0,84.0,61.0,955.0,425.0,0.0,955.0,823.0,497.0,0.0,776.0,0.1536229228286132,5.940500000000001,3.2016166666666668,0.9917676591696981,2.805105761238607,0.22,0.54,0.22,0.22,0.12875013053417206
6.0,5.0,12.0,21.1,17.8,16.7,20.6,57.0,75.0,72.0,59.0,1010.0,243.0,0.0,896.0,833.0,344.0,0.0,546.0,0.1546668710180664,4.75565,3.36005,0.9917676070039805,1.3955996958385235,0.22,0.54,0.22,0.22,0.21575942635536194
6.0,5.0,13.0,20.6,17.2,16.7,20.6,59.0,78.0,80.0,57.0,1005.0,0.0,0.0,888.0,765.0,0.0,0.0,548.0,0.1530120796958008,1.2864916666666668,3.3838833333333334,0.9917676070037409,-2.097391666668063,0.22,0.54,0.22,0.22,-0.4524630606174469
6.0,5.0,14.0,19.4,17.2,16.7,20.6,68.0,78.0,80.0,57.0,690.0,0.0,0.0,901.0,255.0,0.0,0.0,679.0,0.1552163779035644,1.411983333333333,3.1212,0.8202609507698497,-2.709216666666667,0.22,0.54,0.22,0.22,-0.26894107460975647
6.0,5.0,15.0,19.4,16.7,16.7,20.0,68.0,80.0,78.0,61.0,808.0,0.0,0.0,821.0,672.0,0.0,0.0,709.0,0.1563264380129394,0.2166833333333332,2.625116666666667,0.5287600109813578,-4.115485071806617,0.22,0.22,0.22,0.22,-0.01763061247766018
6.0,5.0,16.0,18.3,16.7,16.7,20.0,73.0,80.0,75.0,63.0,634.0,0.0,0.0,612.0,671.0,0.0,0.0,559.0,0.1582862771533203,0.1839666666666667,1.9795666666666667,0.5095672551165016,-1.9075067696048031,0.54,0.22,0.22,0.4,-0.7673780918121338
6.0,5.0,17.0,18.3,16.7,16.7,18.9,73.0,84.0,75.0,68.0,425.0,0.0,0.0,472.0,497.0,0.0,0.0,567.0,0.1546846032980957,0.1473,1.1838166666666665,0.0,-4.054628375404549,0.54,0.22,0.22,0.4,0.27077794075012207
6.0,5.0,18.0,17.8,16.7,16.7,17.8,75.0,72.0,75.0,73.0,243.0,0.0,13.0,275.0,344.0,0.0,0.0,351.0,0.1551715142661132,0.1396499999999999,0.4067,0.24578404583087052,1.4516542897345135,0.54,0.22,0.22,0.4,-0.24943813681602478
6.0,5.0,19.0,17.2,16.7,16.7,17.2,78.0,80.0,78.0,75.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.1507110498933105,2.7142833333333343,0.0,0.0,1.278682505650403,0.54,0.22,0.22,0.4,0.5464630126953125
6.0,5.0,20.0,17.2,16.7,17.8,17.2,78.0,80.0,70.0,78.0,0.0,0.0,237.0,0.0,0.0,0.0,52.0,0.0,0.1478009903293456,0.0886500386555988,0.0,0.5138342772552906,3.557196879658467,0.54,0.22,0.22,0.4,0.1412671059370041
6.0,5.0,21.0,16.7,16.7,18.9,17.0,80.0,78.0,65.0,77.0,0.0,0.0,542.0,0.0,0.0,0.0,323.0,0.0,0.1474421365998535,0.0587833923339843,0.0,0.6414739598423815,0.9554410118214086,0.22,0.22,0.22,0.22,-0.0552799329161644
6.0,5.0,22.0,16.7,16.7,20.0,17.2,80.0,75.0,61.0,78.0,0.0,0.0,831.0,0.0,0.0,0.0,700.0,0.0,0.1358386779443359,2.779000000000001,0.0,0.5812965108987972,2.4281247029997624,0.22,0.22,0.22,0.22,-0.4017862379550934
6.0,5.0,23.0,16.7,16.7,20.6,17.0,84.0,75.0,61.0,77.0,0.0,0.0,955.0,0.0,0.0,0.0,776.0,0.0,0.1246964938925781,1.0859333333333323,0.0,0.1532891272050544,-1.4643017853865343,0.22,0.22,0.22,0.22,-0.13910888135433197
6.0,5.0,24.0,16.7,16.7,20.6,16.1,72.0,75.0,59.0,83.0,0.0,13.0,896.0,0.0,0.0,0.0,546.0,0.0,0.1174966344995117,0.6947500000000004,0.0,0.0018562676900629738,-0.18820616531917989,0.22,0.22,0.22,0.22,0.00876706000417471
6.0,6.0,1.0,16.7,16.7,20.6,16.1,80.0,78.0,57.0,78.0,0.0,77.0,888.0,0.0,0.0,0.0,548.0,0.0,0.1081503109860839,0.4511333333333329,0.0,0.009777578092521787,0.5067798468997027,0.22,0.22,0.22,0.22,0.006862779147922993
6.0,6.0,2.0,16.7,17.8,20.6,15.6,80.0,70.0,57.0,83.0,0.0,237.0,901.0,0.0,0.0,52.0,679.0,0.0,0.1055329240190429,0.3125833333333329,0.0,0.01597831145416604,0.35614294349872594,0.22,0.22,0.22,0.22,0.25478798151016235
6.0,6.0,3.0,16.7,18.9,20.0,15.6,78.0,65.0,61.0,80.0,0.0,542.0,821.0,0.0,0.0,323.0,709.0,0.0,0.1062700110190429,0.3013999999999996,0.0,0.24675527940579547,1.9185968420069253,0.22,0.22,0.22,0.22,-0.4520289897918701
6.0,6.0,4.0,16.7,20.0,20.0,15.6,75.0,61.0,63.0,80.0,0.0,831.0,612.0,0.0,0.0,700.0,559.0,0.0,0.1063949813735351,0.1651666666666667,0.0,0.0,-1.3145336132482779,0.22,0.22,0.4,0.22,0.6642976999282837
6.0,6.0,5.0,16.7,20.6,18.9,16.1,75.0,61.0,68.0,75.0,0.0,955.0,472.0,0.0,0.0,776.0,567.0,0.0,0.1070464592510986,0.1567,0.0,0.6212409033728755,4.373137107781527,0.22,0.22,0.4,0.22,0.24682314693927765
6.0,6.0,6.0,16.7,20.6,17.8,16.7,75.0,59.0,73.0,72.0,13.0,896.0,275.0,45.0,0.0,546.0,351.0,31.0,0.1118216266062011,0.1492666666666666,0.16731666666666667,0.8445650444834274,1.5485831382096316,0.22,0.22,0.4,0.22,0.3272252380847931
6.0,6.0,7.0,16.7,20.6,17.2,16.7,78.0,57.0,75.0,72.0,77.0,888.0,0.0,55.0,0.0,548.0,0.0,0.0,0.1213704801657714,0.6686666666666665,0.5063833333333333,0.9917470313152873,1.18387123025038,0.22,0.22,0.4,0.22,-0.29658472537994385
6.0,6.0,8.0,17.8,20.6,17.2,17.2,70.0,57.0,78.0,70.0,237.0,901.0,0.0,173.0,52.0,679.0,0.0,6.0,0.1283097401022949,0.5593833333333332,0.8836,0.8202403750813961,-1.3242166666666666,0.22,0.22,0.4,0.22,-0.6947467923164368
6.0,6.0,9.0,18.9,20.0,17.0,17.2,65.0,61.0,77.0,72.0,542.0,821.0,0.0,255.0,323.0,709.0,0.0,12.0,0.1427443143771972,2.341566666666666,2.672883333333333,0.08554915922897852,-4.740993226058996,0.22,0.22,0.22,0.22,0.39481180906295776
6.0,6.0,10.0,20.0,20.0,17.2,17.8,61.0,63.0,78.0,70.0,831.0,612.0,0.0,296.0,700.0,559.0,0.0,12.0,0.1526817692617187,0.9588666666666668,1.4302333333333332,0.44975672908768227,2.034562545197754,0.22,0.4,0.22,0.22,0.5860528945922852
6.0,6.0,11.0,20.6,18.9,17.0,18.3,61.0,68.0,77.0,70.0,955.0,472.0,0.0,590.0,776.0,567.0,0.0,179.0,0.1649016080617675,0.5331833333333333,1.3542166666666666,0.9917399910131742,2.8352899975939643,0.22,0.4,0.22,0.22,-0.3819568455219269
6.0,6.0,12.0,20.6,17.8,16.1,19.4,59.0,73.0,83.0,68.0,896.0,275.0,0.0,896.0,546.0,351.0,0.0,546.0,0.1685367116252441,3.2968666666666664,2.9325833333333335,0.8202333347792831,-0.6357166666666672,0.22,0.4,0.22,0.22,0.7543432116508484
6.0,6.0,13.0,20.6,17.2,16.1,20.0,57.0,75.0,78.0,65.0,888.0,0.0,0.0,962.0,548.0,0.0,0.0,681.0,0.1710792243513183,3.388583333333333,2.9593333333333334,0.991736322960152,1.6012704933462878,0.22,0.4,0.22,0.22,-0.4840118885040283
6.0,6.0,14.0,20.6,17.2,15.6,20.6,57.0,78.0,83.0,59.0,901.0,0.0,0.0,945.0,679.0,0.0,0.0,782.0,0.1703958463649902,0.6291333333333338,2.7533833333333333,0.820229666726261,-3.1242499999999995,0.22,0.4,0.22,0.22,0.5792867541313171
6.0,6.0,15.0,20.0,17.0,15.6,20.6,61.0,77.0,80.0,61.0,821.0,0.0,0.0,827.0,709.0,0.0,0.0,770.0,0.1732862772224121,0.1975833333333332,2.1302166666666666,0.9917346119290056,-0.7756279854441783,0.22,0.22,0.22,0.22,0.5726831555366516
6.0,6.0,16.0,20.0,17.2,15.6,20.0,63.0,78.0,80.0,61.0,612.0,0.0,0.0,662.0,559.0,0.0,0.0,696.0,0.1762596802004394,0.1873833333333332,2.0809166666666665,0.9917337004851403,-1.8935386476685623,0.4,0.22,0.22,0.4,-0.1365959197282791
6.0,6.0,17.0,18.9,17.0,16.1,18.9,68.0,77.0,75.0,68.0,472.0,0.0,0.0,472.0,567.0,0.0,0.0,580.0,0.1775388268051757,0.1726666666666667,1.337,0.8430395952420731,-2.0313207057667775,0.4,0.22,0.22,0.4,0.07498425245285034
6.0,6.0,18.0,17.8,16.1,16.7,18.3,73.0,83.0,72.0,73.0,275.0,0.0,45.0,274.0,351.0,0.0,31.0,351.0,0.1754955448981933,0.1781000000000001,0.39571666666666666,0.9107887505291706,0.25831523061428535,0.4,0.22,0.22,0.4,0.10424754023551941
6.0,6.0,19.0,17.2,16.1,16.7,17.2,75.0,78.0,72.0,75.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.177505687790039,0.1309833333333333,0.0,0.991732642580093,0.6996071036792455,0.4,0.22,0.22,0.4,0.6931940317153931
6.0,6.0,20.0,17.2,15.6,17.2,16.7,78.0,83.0,70.0,78.0,0.0,0.0,173.0,0.0,0.0,0.0,6.0,0.0,0.178332252899414,0.0236834355672199,0.0,0.9917321946394873,0.023680823770012984,0.4,0.22,0.22,0.4,0.5684996843338013
6.0,6.0,21.0,17.0,15.6,17.2,16.7,77.0,80.0,72.0,78.0,0.0,0.0,255.0,0.0,0.0,0.0,12.0,0.0,0.16978692734375,1.1113484700520845e-07,0.0,0.9917321946374298,1.1112285026487448e-07,0.22,0.22,0.22,0.22,0.6095740795135498
6.0,6.0,22.0,17.2,15.6,17.8,16.7,78.0,80.0,70.0,80.0,0.0,0.0,296.0,0.0,0.0,0.0,12.0,0.0,0.1506722077561035,1.068115234375001e-07,0.0,0.9917321946374298,1.068115234375001e-07,0.22,0.22,0.22,0.22,0.018051136285066605
6.0,6.0,23.0,17.0,16.1,18.3,16.1,77.0,75.0,70.0,83.0,0.0,0.0,590.0,0.0,0.0,0.0,179.0,0.0,0.1465458051428222,1.068115234375001e-07,0.0,0.9917321946374298,1.068115234375001e-07,0.22,0.22,0.22,0.22,0.7527756094932556
6.0,6.0,24.0,16.1,16.7,19.4,16.1,83.0,72.0,68.0,87.0,0.0,45.0,896.0,0.0,0.0,31.0,546.0,0.0,0.1334339122272949,1.068115234375001e-07,0.0,0.9917321946374298,1.068115234375001e-07,0.22,0.22,0.22,0.22,0.4766997992992401
6.0,7.0,1.0,16.1,16.7,20.0,16.7,78.0,72.0,65.0,80.0,0.0,55.0,962.0,0.0,0.0,0.0,681.0,0.0,0.1245401840517578,0.2077333735148112,0.0,0.9917321946374298,0.2077333735148112,0.22,0.22,0.22,0.22,-0.5681898593902588
6.0,7.0,2.0,15.6,17.2,20.6,16.1,83.0,70.0,59.0,83.0,0.0,173.0,945.0,0.0,0.0,6.0,782.0,0.0,0.1218416521779785,0.960933333333334,0.0,0.8202255384035386,-0.03906666666666592,0.22,0.22,0.22,0.22,0.6326603293418884
6.0,7.0,3.0,15.6,17.2,20.6,16.1,80.0,72.0,61.0,81.0,0.0,255.0,827.0,0.0,0.0,12.0,770.0,0.0,0.1207272731994628,0.5392500000000005,0.0,0.991731406874358,1.6967615480033085,0.22,0.22,0.22,0.22,-0.12783847749233246
6.0,7.0,4.0,15.6,17.8,20.0,16.1,80.0,70.0,61.0,81.0,0.0,296.0,662.0,0.0,0.0,12.0,696.0,0.0,0.12121104191333,0.1827833333333333,0.0,0.8525708329391881,-0.6286170926967243,0.22,0.22,0.4,0.22,0.6292952299118042
6.0,7.0,5.0,16.1,18.3,18.9,16.1,75.0,70.0,68.0,81.0,0.0,590.0,472.0,0.0,0.0,179.0,580.0,0.0,0.1322992816284179,0.1978833333333332,0.0,0.9917298558363936,1.136676867879878,0.22,0.22,0.4,0.22,-0.4785662293434143
6.0,7.0,6.0,16.7,19.4,18.3,16.7,72.0,68.0,73.0,78.0,45.0,896.0,274.0,29.0,31.0,546.0,351.0,0.0,0.1349238943957519,0.1911,0.031933333333333334,0.8202231996025025,-0.8408333333333333,0.22,0.22,0.4,0.22,-0.7058380842208862
6.0,7.0,7.0,16.7,20.0,17.2,17.2,72.0,65.0,75.0,75.0,55.0,962.0,0.0,90.0,0.0,681.0,0.0,0.0,0.1402056775593261,0.2009999999999999,0.2951666666666667,0.07632220799068223,-4.552891713023025,0.22,0.22,0.4,0.22,-0.12262692302465439
6.0,7.0,8.0,17.2,20.6,16.7,17.8,70.0,59.0,78.0,73.0,173.0,945.0,0.0,178.0,6.0,782.0,0.0,12.0,0.1486042999895019,0.2004666666666664,0.3902333333333333,0.0,-0.6347768468348248,0.22,0.22,0.4,0.22,0.391289621591568
6.0,7.0,9.0,17.2,20.6,16.7,18.3,72.0,61.0,78.0,70.0,255.0,827.0,0.0,462.0,12.0,770.0,0.0,217.0,0.1501961078034668,0.2112333333333332,0.8378166666666668,0.3607884677520783,1.8569462080308488,0.22,0.22,0.22,0.22,0.16470707952976227
6.0,7.0,10.0,17.8,20.0,16.7,19.4,70.0,61.0,80.0,66.0,296.0,662.0,0.0,825.0,12.0,696.0,0.0,682.0,0.1547451228361816,0.6104333333333337,0.7770333333333334,0.5096016772514463,0.8787997963128892,0.22,0.4,0.22,0.22,-0.606349766254425
6.0,7.0,11.0,18.3,18.9,16.1,20.0,70.0,68.0,83.0,63.0,590.0,472.0,0.0,914.0,179.0,580.0,0.0,686.0,0.1598915814333496,1.9242833333333336,1.8964333333333334,0.0,-3.0662338391486434,0.22,0.4,0.22,0.22,-0.43265244364738464
6.0,7.0,12.0,19.4,18.3,16.1,20.6,68.0,73.0,87.0,63.0,896.0,274.0,0.0,1010.0,546.0,351.0,0.0,803.0,0.1671039267878418,3.010649999999999,2.5965833333333337,0.0,0.4140666666666655,0.22,0.4,0.22,0.22,-0.3727242350578308
6.0,7.0,13.0,20.0,17.2,16.7,20.6,65.0,75.0,80.0,63.0,962.0,0.0,0.0,1005.0,681.0,0.0,0.0,831.0,0.1735523583205566,0.5641166788736978,1.3355833333333333,0.0,-0.7714666544596356,0.22,0.4,0.22,0.22,-0.5569151043891907
6.0,7.0,14.0,20.6,16.7,16.1,20.6,59.0,78.0,83.0,63.0,945.0,0.0,0.0,945.0,782.0,0.0,0.0,812.0,0.1795667850322265,0.3616333333333335,1.2242333333333333,0.0,-0.8625999999999998,0.22,0.4,0.22,0.22,0.5690755844116211
6.0,7.0,15.0,20.6,16.7,16.1,20.0,61.0,78.0,81.0,65.0,827.0,0.0,0.0,827.0,770.0,0.0,0.0,770.0,0.183796383701416,0.1155833333333332,1.8288333333333333,0.535401952016251,1.898674548419271,0.22,0.22,0.22,0.22,0.5994710326194763
6.0,7.0,16.0,20.0,16.7,16.1,19.4,61.0,80.0,81.0,68.0,662.0,0.0,0.0,661.0,696.0,0.0,0.0,677.0,0.1883362903498535,0.1151,1.76735,0.9917164027321823,1.4261350528234549,0.4,0.22,0.22,0.54,-0.49771714210510254
6.0,7.0,17.0,18.9,16.1,16.1,18.9,68.0,83.0,81.0,70.0,472.0,0.0,0.0,455.0,580.0,0.0,0.0,548.0,0.1921080473625488,0.1160666666666665,1.4328333333333332,0.8202097464982911,-2.3167666666666666,0.4,0.22,0.22,0.54,-0.6554834246635437
6.0,7.0,18.0,18.3,16.1,16.7,17.8,73.0,87.0,78.0,75.0,274.0,0.0,29.0,229.0,351.0,0.0,0.0,262.0,0.1957071049797363,0.1134833333333333,0.5535333333333333,0.13192302252597807,-4.600379971105355,0.4,0.22,0.22,0.54,-0.460701584815979
6.0,7.0,19.0,17.2,16.7,17.2,17.2,75.0,80.0,75.0,78.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.195570659168457,0.0409333829243977,0.0,0.0,-0.7510258444654138,0.4,0.22,0.22,0.54,0.28419843316078186
6.0,7.0,20.0,16.7,16.1,17.8,17.2,78.0,83.0,73.0,81.0,0.0,0.0,178.0,0.0,0.0,0.0,12.0,0.0,0.1957016094956054,0.0084167663574219,0.0,0.2584099246247925,1.8122070125190461,0.4,0.22,0.22,0.54,0.6375665068626404
6.0,7.0,21.0,16.7,16.1,18.3,16.7,78.0,81.0,70.0,86.0,0.0,0.0,462.0,0.0,0.0,0.0,217.0,0.0,0.1961814054035644,1.068115234375001e-07,0.0,0.8574663449041542,4.0465903209566125,0.22,0.22,0.22,0.22,-0.3326259255409241
6.0,7.0,22.0,16.7,16.1,19.4,16.7,80.0,81.0,66.0,86.0,0.0,0.0,825.0,0.0,0.0,0.0,682.0,0.0,0.1798030493222656,1.068115234375001e-07,0.0,0.4999679049082412,-2.1111466897564153,0.22,0.22,0.22,0.22,0.3564748466014862
6.0,7.0,23.0,16.1,16.1,20.0,16.7,83.0,81.0,63.0,86.0,0.0,0.0,914.0,0.0,0.0,0.0,686.0,0.0,0.1728174307551269,1.068115234375001e-07,0.0,0.827174334150976,2.262510063435596,0.22,0.22,0.22,0.22,-0.49621379375457764
6.0,7.0,24.0,16.1,16.7,20.6,16.7,87.0,78.0,63.0,84.0,0.0,29.0,1010.0,0.0,0.0,0.0,803.0,0.0,0.1756703898857421,1.068115234375001e-07,0.0,0.3048871508570569,-3.149413216160198,0.22,0.22,0.22,0.22,-0.6501492857933044
6.0,1.0,1.0,16.7,17.2,20.6,16.0,80.0,75.0,63.0,88.0,0.0,90.0,1005.0,0.0,0.0,0.0,831.0,0.0,0.1717701880437011,1.068115234375001e-07,0.0,0.0,-1.8446327556129654,0.22,0.22,0.22,0.22,-0.40180712938308716
6.0,1.0,2.0,16.1,17.8,20.6,16.1,83.0,73.0,63.0,87.0,0.0,178.0,945.0,0.0,0.0,12.0,812.0,0.0,0.1634302579377441,1.068115234375001e-07,0.0,0.0,1.068115234375001e-07,0.22,0.22,0.22,0.22,-0.5713345408439636
6.0,1.0,3.0,16.1,18.3,20.0,16.1,81.0,70.0,65.0,83.0,0.0,462.0,827.0,0.0,0.0,217.0,770.0,0.0,0.1604759714926757,1.068115234375001e-07,0.0,0.0,1.068115234375001e-07,0.22,0.22,0.22,0.22,-0.5030999183654785
6.0,1.0,4.0,16.1,19.4,19.4,16.1,81.0,66.0,68.0,87.0,0.0,825.0,661.0,0.0,0.0,682.0,677.0,0.0,0.1646771376066894,0.0100834328969319,0.0,0.0,0.0100834328969319,0.22,0.22,0.54,0.22,0.4672107994556427
6.0,1.0,5.0,16.1,20.0,18.9,16.1,81.0,63.0,70.0,87.0,0.0,914.0,455.0,0.0,0.0,686.0,548.0,0.0,0.1690061117937011,0.14285,0.0,0.4349611944657218,3.108172805417719,0.22,0.22,0.54,0.22,-0.6749960780143738
6.0,1.0,6.0,16.7,20.6,17.8,16.7,78.0,63.0,75.0,80.0,29.0,1010.0,229.0,21.0,0.0,803.0,262.0,0.0,0.1784244995146484,0.1534999999999999,0.1341,0.0,-2.6005749038459345,0.22,0.22,0.54,0.22,0.193300262093544
6.0,1.0,7.0,17.2,20.6,17.2,17.2,75.0,63.0,78.0,78.0,90.0,1005.0,0.0,132.0,0.0,831.0,0.0,22.0,0.1900414546362304,0.1571166666666667,0.7263166666666667,0.17464199867297972,0.6576447838374466,0.22,0.22,0.54,0.22,0.3006831705570221
6.0,1.0,8.0,17.8,20.6,17.2,17.8,73.0,63.0,81.0,75.0,178.0,945.0,0.0,267.0,12.0,812.0,0.0,81.0,0.1963780800598144,0.1586666666666667,1.81965,0.4486306744771697,0.247401145143473,0.22,0.22,0.54,0.22,-0.7099428772926331
6.0,1.0,9.0,18.3,20.0,16.7,18.3,70.0,65.0,86.0,73.0,462.0,827.0,0.0,686.0,217.0,770.0,0.0,622.0,0.2168931514387207,0.1611833333333334,2.531616666666667,0.0,-5.055777819769445,0.22,0.22,0.22,0.22,0.5814435482025146
