month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
4.0,1.0,6.0,15.0,17.2,15.6,15.6,84.0,73.0,81.0,78.0,16.0,485.0,71.0,25.0,1.0,1.0,20.0,6.0,0.1464831676977539,0.5824499999999999,0.0,0.0,0.5824499999999999,0.21,0.21,0.5,0.21,0.2903063893318176
4.0,1.0,7.0,15.0,17.8,15.0,16.1,81.0,73.0,84.0,78.0,79.0,479.0,11.0,98.0,5.0,1.0,0.0,5.0,0.1529068487880859,0.6993333333333335,0.14666666666666664,0.26453899540129594,2.397658142130237,0.21,0.21,0.5,0.21,-0.2951264977455139
4.0,1.0,8.0,15.0,18.3,15.0,16.7,84.0,73.0,81.0,73.0,103.0,801.0,0.0,148.0,7.0,585.0,0.0,6.0,0.1541752535900878,0.3141999999999998,0.16040000000000001,0.0,-1.4008093130424881,0.21,0.21,0.5,0.21,-0.7787652015686035
4.0,1.0,9.0,15.6,17.8,15.0,17.2,81.0,73.0,84.0,73.0,148.0,703.0,0.0,295.0,1.0,710.0,0.0,3.0,0.1583757275776367,0.2871833333333332,0.5658666666666666,0.0,-0.27868333333333345,0.21,0.21,0.21,0.21,0.7383587956428528
4.0,1.0,10.0,16.7,17.2,15.0,17.2,75.0,75.0,81.0,73.0,357.0,537.0,0.0,396.0,3.0,747.0,0.0,8.0,0.1568887492380371,0.2846833333333334,1.0136666666666665,0.6820658128322066,3.963514195875373,0.21,0.5,0.21,0.21,0.7490377426147461
4.0,1.0,11.0,17.8,16.1,15.6,18.3,70.0,78.0,81.0,68.0,425.0,248.0,0.0,616.0,1.0,137.0,0.0,354.0,0.157171026095459,0.2855999999999999,1.0274833333333333,0.993013176516633,1.4015876131347011,0.21,0.5,0.21,0.21,-0.02290862798690796
4.0,1.0,12.0,17.2,15.6,15.6,18.9,73.0,81.0,81.0,68.0,485.0,71.0,0.0,923.0,1.0,20.0,0.0,841.0,0.1583325527287597,0.2902833333333334,0.9877833333333333,0.9680434200095525,-0.8430905972129046,0.21,0.5,0.21,0.21,0.5765466094017029
4.0,1.0,13.0,17.8,15.0,15.6,19.4,73.0,84.0,81.0,63.0,479.0,11.0,0.0,966.0,1.0,0.0,0.0,877.0,0.1601647360639648,0.2897166666666667,1.2362333333333333,0.9930113756044534,-0.7711295938194569,0.21,0.5,0.21,0.21,0.7563121914863586
4.0,1.0,14.0,18.3,15.0,15.6,18.9,73.0,81.0,78.0,63.0,801.0,0.0,0.0,891.0,585.0,0.0,0.0,862.0,0.1596152707060546,0.2931833333333333,1.2234333333333332,0.993011237618974,-0.930250804548828,0.21,0.5,0.21,0.21,-0.6868086457252502
4.0,1.0,15.0,17.8,15.0,15.6,18.3,73.0,84.0,81.0,68.0,703.0,0.0,0.0,805.0,710.0,0.0,0.0,754.0,0.1584164799838867,0.4858999999999998,0.8715333333333333,0.821504581385083,-1.3856333333333333,0.21,0.21,0.21,0.21,-0.536906361579895
4.0,1.0,16.0,17.2,15.0,15.6,17.2,75.0,81.0,78.0,75.0,537.0,0.0,0.0,380.0,747.0,0.0,0.0,195.0,0.1585285906286621,0.2905333333333334,0.3610333333333334,0.2585492164004727,-3.4826832203993123,0.5,0.21,0.21,0.5,0.23449864983558655
4.0,1.0,17.0,16.1,15.6,15.6,16.1,78.0,81.0,78.0,75.0,248.0,0.0,0.0,204.0,137.0,0.0,0.0,157.0,0.1579683696254883,0.3125166666666664,0.3388333333333333,0.47069384389982066,1.4639808084216175,0.5,0.21,0.21,0.5,-0.6291658282279968
4.0,1.0,18.0,15.6,15.6,15.6,16.1,81.0,81.0,78.0,78.0,71.0,0.0,25.0,96.0,20.0,0.0,6.0,41.0,0.154939112041748,0.5335333333333333,0.16785,0.0,-2.4921687511655826,0.5,0.21,0.21,0.5,-0.4784225523471832
4.0,1.0,19.0,15.0,15.6,16.1,15.0,84.0,81.0,78.0,87.0,11.0,0.0,98.0,8.0,0.0,0.0,5.0,0.0,0.1546205816000976,0.6393166666666668,0.0,0.0,0.6393166666666668,0.5,0.21,0.21,0.5,-0.7430015802383423
4.0,1.0,20.0,15.0,15.6,16.7,15.0,81.0,78.0,73.0,84.0,0.0,0.0,148.0,0.0,0.0,0.0,6.0,0.0,0.1595572981933593,0.835616666666666,0.0,0.0,0.835616666666666,0.5,0.21,0.21,0.5,-0.14422431588172913
4.0,1.0,21.0,15.0,15.6,17.2,15.0,84.0,81.0,73.0,84.0,0.0,0.0,295.0,0.0,0.0,0.0,3.0,0.0,0.1542813981047363,1.0014166666666664,0.0,0.0,1.0014166666666664,0.21,0.21,0.21,0.21,-0.3891028165817261
4.0,1.0,22.0,15.0,15.6,17.2,15.0,81.0,78.0,73.0,84.0,0.0,0.0,396.0,0.0,0.0,0.0,8.0,0.0,0.1346840172055664,1.2279000000000009,0.0,0.0,1.2279000000000009,0.21,0.21,0.21,0.21,-0.2396399974822998
4.0,1.0,23.0,15.6,15.6,18.3,15.6,81.0,78.0,68.0,81.0,0.0,0.0,616.0,0.0,0.0,0.0,354.0,0.0,0.1199888296315918,1.0786833333333334,0.0,0.0,1.0786833333333334,0.21,0.21,0.21,0.21,0.5546783208847046
4.0,1.0,24.0,15.6,15.6,18.9,15.0,81.0,78.0,68.0,78.0,0.0,25.0,923.0,0.0,0.0,6.0,841.0,0.0,0.1110298754580078,0.5435416666666668,0.0,0.5225328470254321,4.068648757552438,0.21,0.21,0.21,0.21,-0.4345643222332001
4.0,2.0,1.0,15.6,16.1,19.4,15.0,81.0,78.0,63.0,81.0,0.0,98.0,966.0,0.0,0.0,5.0,877.0,0.0,0.1086811581420898,0.2953500000000003,0.0,0.06099401191030446,-2.4663975528107747,0.21,0.21,0.21,0.21,0.5811259746551514
4.0,2.0,2.0,15.6,16.7,18.9,15.6,78.0,73.0,63.0,81.0,0.0,148.0,891.0,0.0,0.0,6.0,862.0,0.0,0.1060975677103271,0.2937999999999999,0.0,0.6084390553675431,3.986969559668765,0.21,0.21,0.21,0.21,0.5386732816696167
4.0,2.0,3.0,15.6,17.2,18.3,15.0,81.0,73.0,68.0,81.0,0.0,295.0,805.0,0.0,0.0,3.0,754.0,0.0,0.1079425415426025,0.2890666666666667,0.0,0.992996493580735,2.887239635492404,0.21,0.21,0.21,0.21,-0.522407591342926
4.0,2.0,4.0,15.6,17.2,17.2,15.6,78.0,73.0,75.0,78.0,0.0,396.0,380.0,0.0,0.0,8.0,195.0,0.0,0.1074918080249023,0.2885166666666667,0.0,0.8214898373468439,-0.7114833333333332,0.21,0.21,0.5,0.21,-0.7538408041000366
4.0,2.0,5.0,15.6,18.3,16.1,15.0,78.0,68.0,75.0,81.0,0.0,616.0,204.0,0.0,0.0,354.0,157.0,0.0,0.1206141658925781,0.2876833333333335,0.0,0.07842245324784211,-4.1666081220016125,0.21,0.21,0.5,0.21,-0.031071852892637253
4.0,2.0,6.0,15.6,18.9,16.1,15.0,78.0,68.0,78.0,84.0,25.0,923.0,96.0,17.0,6.0,841.0,41.0,1.0,0.1414322779228515,0.4083833333333334,0.03751666666666666,0.044555740042865694,0.17340078430003197,0.21,0.21,0.5,0.21,0.7224827408790588
4.0,2.0,7.0,16.1,19.4,15.0,15.6,78.0,63.0,87.0,81.0,98.0,966.0,8.0,110.0,5.0,877.0,0.0,7.0,0.1509721061533203,0.6373833333333331,0.2913833333333333,0.7138827168931219,4.937476089127952,0.21,0.21,0.5,0.21,-0.01739494316279888
4.0,2.0,8.0,16.7,18.9,15.0,15.6,73.0,63.0,84.0,78.0,148.0,891.0,0.0,178.0,6.0,862.0,0.0,5.0,0.1591975585419922,0.6551666666666669,0.5446333333333333,0.6949232001225328,-1.3494334585528733e-05,0.21,0.21,0.5,0.21,0.2636222839355469
4.0,2.0,9.0,17.2,18.3,15.0,15.6,73.0,68.0,84.0,78.0,295.0,805.0,0.0,244.0,3.0,754.0,0.0,1.0,0.1613055127458496,0.2934666666666666,1.1056666666666668,0.934290133191362,0.8631492303095492,0.21,0.21,0.21,0.21,-0.38406044244766235
4.0,2.0,10.0,17.2,17.2,15.0,17.2,73.0,75.0,84.0,78.0,396.0,380.0,0.0,663.0,8.0,195.0,0.0,302.0,0.1587672081486816,0.2965000000000002,1.39995,0.565295719706727,-3.285665103426423,0.21,0.5,0.21,0.21,-0.719199001789093
4.0,2.0,11.0,18.3,16.1,15.6,18.9,68.0,75.0,81.0,65.0,616.0,204.0,0.0,793.0,354.0,157.0,0.0,548.0,0.1650703761789551,0.3097666666666668,2.2230666666666665,0.0,-5.290697555524149,0.21,0.5,0.21,0.21,-0.2539534866809845
4.0,2.0,12.0,18.9,16.1,15.0,18.9,68.0,78.0,78.0,65.0,923.0,96.0,0.0,814.0,841.0,41.0,0.0,511.0,0.1588040984892578,0.3035666666666665,1.7246833333333333,0.0,-1.4211166666666668,0.21,0.5,0.21,0.21,0.3852000832557678
4.0,2.0,13.0,19.4,15.0,15.0,18.3,63.0,87.0,81.0,70.0,966.0,8.0,0.0,860.0,877.0,0.0,0.0,403.0,0.1587656577854004,0.2974833333333335,1.9004666666666667,0.35536742235410107,0.8449924369816946,0.21,0.5,0.21,0.21,0.45071661472320557
4.0,2.0,14.0,18.9,15.0,15.6,18.9,63.0,84.0,81.0,70.0,891.0,0.0,0.0,461.0,862.0,0.0,0.0,90.0,0.1585814275629882,0.2977333333333334,2.2919333333333336,0.774671726325761,0.8701327455527466,0.21,0.5,0.21,0.21,0.6562646627426147
4.0,2.0,15.0,18.3,15.0,15.0,18.3,68.0,84.0,81.0,68.0,805.0,0.0,0.0,727.0,754.0,0.0,0.0,572.0,0.1538397106799316,0.3226000000000001,2.0569166666666665,0.9929764316323976,-0.25456228904910727,0.21,0.21,0.21,0.21,-0.5403257012367249
4.0,2.0,16.0,17.2,15.0,15.6,18.3,75.0,84.0,78.0,68.0,380.0,0.0,0.0,508.0,195.0,0.0,0.0,481.0,0.1537712593725586,0.2988166666666668,1.9005666666666665,0.8214697753985064,-2.6017499999999996,0.5,0.21,0.21,0.5,-0.09066176414489746
4.0,2.0,17.0,16.1,15.6,15.0,17.8,75.0,81.0,81.0,68.0,204.0,0.0,0.0,302.0,157.0,0.0,0.0,399.0,0.1575023055065918,0.3564333333333333,1.1461666666666668,0.7226546999338369,-1.3658921695822954,0.5,0.21,0.21,0.5,-0.29175835847854614
4.0,2.0,18.0,16.1,15.0,15.0,16.1,78.0,78.0,84.0,72.0,96.0,0.0,17.0,133.0,41.0,0.0,1.0,317.0,0.1564082196760254,0.6077333333333339,0.5666833333333333,0.4070064516210343,-1.8130842222094734,0.5,0.21,0.21,0.5,0.04405755549669266
4.0,2.0,19.0,15.0,15.0,15.6,16.1,87.0,81.0,81.0,78.0,8.0,0.0,110.0,16.0,0.0,0.0,7.0,19.0,0.1532501019870605,0.7121333333333327,0.0132,0.4468627254649603,0.978920175216532,0.5,0.21,0.21,0.5,0.14151892066001892
4.0,2.0,20.0,15.0,15.6,15.6,15.6,84.0,81.0,78.0,84.0,0.0,0.0,178.0,0.0,0.0,0.0,5.0,0.0,0.1532145682143554,0.9243666666666664,0.0,0.5748865239037455,1.8237226664556283,0.5,0.21,0.21,0.5,0.4702184200286865
4.0,2.0,21.0,15.0,15.0,15.6,15.0,84.0,81.0,78.0,81.0,0.0,0.0,244.0,0.0,0.0,0.0,1.0,0.0,0.151740048151123,1.074183333333334,0.0,0.9929716406373132,3.9231578712257993,0.21,0.21,0.21,0.21,-0.4487132728099823
4.0,2.0,22.0,15.0,15.6,17.2,15.6,84.0,78.0,78.0,81.0,0.0,0.0,663.0,0.0,0.0,0.0,302.0,0.0,0.130477410977539,1.0119500000000003,0.0,0.8214649844034222,0.01195000000000046,0.21,0.21,0.21,0.21,0.045096203684806824
4.0,2.0,23.0,15.6,15.0,18.9,15.0,81.0,81.0,65.0,81.0,0.0,0.0,793.0,0.0,0.0,0.0,548.0,0.0,0.1215197441591796,0.8425999999999998,0.0,0.862260699510435,1.129186334686176,0.21,0.21,0.21,0.21,0.33933380246162415
4.0,2.0,24.0,15.0,15.0,18.9,15.6,78.0,84.0,65.0,72.0,0.0,17.0,814.0,0.0,0.0,1.0,511.0,0.0,0.1164994186889648,0.894525,0.0,0.9929683868592134,1.8002839290943053,0.21,0.21,0.21,0.21,-0.1454249620437622
4.0,3.0,1.0,15.0,15.6,18.3,14.4,81.0,81.0,70.0,78.0,0.0,110.0,860.0,0.0,0.0,7.0,403.0,0.0,0.1176572632094726,0.6870333333333334,0.0,0.8344662858557153,-0.23714129920886884,0.21,0.21,0.21,0.21,0.01915659010410309
4.0,3.0,2.0,15.6,15.6,18.9,13.9,81.0,78.0,70.0,80.0,0.0,178.0,461.0,0.0,0.0,5.0,90.0,0.0,0.1159563208945312,0.4827166666666667,0.0,0.8517960257858983,0.6044565757386878,0.21,0.21,0.21,0.21,-0.24355122447013855
4.0,3.0,3.0,15.0,15.6,18.3,13.9,81.0,78.0,68.0,80.0,0.0,244.0,727.0,0.0,0.0,1.0,572.0,0.0,0.1179311930217285,0.479016666666667,0.0,0.5866109458493647,-1.0687484053099503,0.21,0.21,0.21,0.21,-0.618084728717804
4.0,3.0,4.0,15.6,17.2,18.3,12.8,78.0,78.0,68.0,83.0,0.0,663.0,508.0,0.0,0.0,302.0,481.0,0.0,0.1199936191467285,0.4753333333333338,0.0,0.0,-3.086317910064469,0.21,0.21,0.5,0.21,0.15978872776031494
4.0,3.0,5.0,15.0,18.9,17.8,13.3,81.0,65.0,68.0,80.0,0.0,793.0,302.0,0.0,0.0,548.0,399.0,0.0,0.1303611060463867,0.476216666666667,0.0,0.14455002706974254,1.4916679788458669,0.21,0.21,0.5,0.21,0.4383462965488434
4.0,3.0,6.0,15.0,18.9,16.1,13.3,84.0,65.0,72.0,83.0,17.0,814.0,133.0,34.0,1.0,511.0,317.0,100.0,0.141692946592041,0.7210666666666666,0.05085,0.5516992803033122,3.4558885354703155,0.21,0.21,0.5,0.21,-0.4789196848869324
4.0,3.0,7.0,15.6,18.3,16.1,15.6,81.0,70.0,78.0,81.0,110.0,860.0,16.0,184.0,7.0,403.0,19.0,464.0,0.1522912161401367,0.8062666666666672,0.2823,0.04591811785859677,-2.519540622813781,0.21,0.21,0.5,0.21,-0.5688928961753845
4.0,3.0,8.0,15.6,18.9,15.6,17.2,78.0,70.0,84.0,70.0,178.0,461.0,0.0,388.0,5.0,90.0,0.0,590.0,0.1601146122653808,0.44345,0.5719166666666666,0.0,-0.4072618762050076,0.21,0.21,0.5,0.21,-0.5454235076904297
4.0,3.0,9.0,15.6,18.3,15.0,18.9,78.0,68.0,81.0,61.0,244.0,727.0,0.0,605.0,1.0,572.0,0.0,703.0,0.1627832858034668,0.3944499999999998,0.87205,0.0,-0.4776000000000002,0.21,0.21,0.21,0.21,-0.07010946422815323
4.0,3.0,10.0,17.2,18.3,15.6,20.6,78.0,68.0,81.0,55.0,663.0,508.0,0.0,774.0,302.0,481.0,0.0,780.0,0.1689484438166504,0.3961333333333331,1.2653166666666666,0.0,-0.8691833333333335,0.21,0.5,0.21,0.21,-0.755986750125885
4.0,3.0,11.0,18.9,17.8,15.0,20.0,65.0,68.0,81.0,59.0,793.0,302.0,0.0,917.0,548.0,399.0,0.0,872.0,0.1676164464350586,0.4116166666666665,2.0177833333333335,0.0,-1.606166666666667,0.21,0.5,0.21,0.21,0.6568084359169006
4.0,3.0,12.0,18.9,16.1,15.6,19.4,65.0,72.0,72.0,51.0,814.0,133.0,0.0,979.0,511.0,317.0,0.0,889.0,0.164455684822998,0.4172000000000003,2.531066666666667,0.6157176340174975,2.060102504461118,0.21,0.5,0.21,0.21,-0.5445036888122559
4.0,3.0,13.0,18.3,16.1,14.4,20.6,70.0,78.0,78.0,39.0,860.0,16.0,0.0,984.0,403.0,19.0,0.0,904.0,0.16118383691333,0.5494666666666664,2.8505333333333334,0.04536369439440857,-5.7613360080266585,0.21,0.5,0.21,0.21,-0.728356122970581
4.0,3.0,14.0,18.9,15.6,13.9,20.6,70.0,84.0,80.0,38.0,461.0,0.0,0.0,902.0,90.0,0.0,0.0,881.0,0.1639329217041015,0.6293499999999997,1.66765,0.0,-1.3088767863897337,0.21,0.5,0.21,0.21,-0.21562325954437256
4.0,3.0,15.0,18.3,15.0,13.9,20.0,68.0,81.0,80.0,42.0,727.0,0.0,0.0,728.0,572.0,0.0,0.0,805.0,0.1648021356462402,0.7719666666666668,1.6765666666666665,0.0,-0.9045999999999997,0.21,0.21,0.21,0.21,-0.5914944410324097
4.0,3.0,16.0,18.3,15.6,12.8,20.0,68.0,81.0,83.0,41.0,508.0,0.0,0.0,554.0,481.0,0.0,0.0,734.0,0.1647481359394531,1.7204999999999997,0.8685333333333333,0.0,0.8519666666666664,0.5,0.21,0.21,0.5,-0.1581762433052063
4.0,3.0,17.0,17.8,15.0,13.3,20.0,68.0,81.0,80.0,44.0,302.0,0.0,0.0,335.0,399.0,0.0,0.0,530.0,0.1649510397338867,0.4973333333333329,0.31885,0.0,0.17848333333333288,0.5,0.21,0.21,0.5,0.31007590889930725
4.0,3.0,18.0,16.1,15.6,13.3,18.3,72.0,72.0,83.0,56.0,133.0,0.0,34.0,125.0,317.0,0.0,100.0,322.0,0.1647833651765136,0.4722833333333334,0.36863333333333326,0.28327024938258216,2.074147190782922,0.5,0.21,0.21,0.5,0.6362407207489014
4.0,3.0,19.0,16.1,14.4,15.6,16.7,78.0,78.0,81.0,67.0,16.0,0.0,184.0,20.0,19.0,0.0,464.0,37.0,0.1624232969865722,0.7397666666666667,0.0312,0.8818853959127376,4.75179788647341,0.5,0.21,0.21,0.5,0.3244614899158478
4.0,3.0,20.0,15.6,13.9,17.2,16.7,84.0,80.0,70.0,63.0,0.0,0.0,388.0,0.0,0.0,0.0,590.0,0.0,0.1613236741442871,1.2091666666666667,0.0,0.9929462756484858,1.9802774580303608,0.5,0.21,0.21,0.5,0.32658860087394714
4.0,3.0,21.0,15.0,13.9,18.9,16.7,81.0,80.0,61.0,73.0,0.0,0.0,605.0,0.0,0.0,0.0,703.0,0.0,0.1557437505847168,1.2457166666666672,0.0,0.9929456689386158,1.245713129137085,0.21,0.21,0.21,0.21,-0.2962689697742462
4.0,3.0,22.0,15.6,12.8,20.6,16.7,81.0,83.0,55.0,75.0,0.0,0.0,774.0,0.0,0.0,0.0,780.0,0.0,0.1304306509135742,1.0960499999999993,0.0,0.8214390127047246,0.09604999999999941,0.21,0.21,0.21,0.21,0.25082898139953613
4.0,3.0,23.0,15.0,13.3,20.0,16.7,81.0,80.0,59.0,73.0,0.0,0.0,917.0,0.0,0.0,0.0,872.0,0.0,0.1190065499101562,0.5674,0.0,0.9929448821354823,1.769833480134107,0.21,0.21,0.21,0.21,0.7426609396934509
4.0,3.0,24.0,15.6,13.3,19.4,17.8,72.0,83.0,51.0,68.0,0.0,34.0,979.0,0.0,0.0,100.0,889.0,0.0,0.1159144334008789,0.4823833333333334,0.0,0.9929439360596495,0.48237781707027055,0.21,0.21,0.21,0.21,-0.28860312700271606
4.0,4.0,1.0,14.4,15.6,20.6,15.0,78.0,81.0,39.0,72.0,0.0,184.0,984.0,0.0,0.0,464.0,904.0,0.0,0.1138465602406005,0.4804833333333335,0.0,0.8214372798257583,-0.5195166666666664,0.21,0.21,0.21,0.21,-0.5261273384094238
4.0,4.0,2.0,13.9,17.2,20.6,13.9,80.0,70.0,38.0,75.0,0.0,388.0,902.0,0.0,0.0,590.0,881.0,0.0,0.1135742638468017,0.4818166666666668,0.0,0.26908008241670983,-2.861636365708761,0.21,0.21,0.21,0.21,-0.004747028928250074
4.0,4.0,3.0,13.9,18.9,20.0,13.9,80.0,61.0,42.0,80.0,0.0,605.0,728.0,0.0,0.0,703.0,805.0,0.0,0.1132855986621093,0.4762333333333336,0.0,0.26390632496053756,0.44606682219153515,0.21,0.21,0.21,0.21,-0.2182377278804779
4.0,4.0,4.0,12.8,20.6,20.0,13.3,83.0,55.0,41.0,87.0,0.0,774.0,554.0,0.0,0.0,780.0,734.0,0.0,0.1173156987990722,0.4741166666666671,0.0,0.026050381397570918,-0.9127446294837988,0.21,0.21,0.5,0.21,0.04941564425826073
4.0,4.0,5.0,13.3,20.0,20.0,13.9,80.0,59.0,44.0,90.0,0.0,917.0,335.0,0.0,0.0,872.0,530.0,0.0,0.1316860991081543,0.4722500000000004,0.0,0.07075230928148948,0.7862771381946132,0.21,0.21,0.5,0.21,0.6662851572036743
4.0,4.0,6.0,13.3,19.4,18.3,15.6,83.0,51.0,56.0,84.0,34.0,979.0,125.0,39.0,100.0,889.0,322.0,138.0,0.1479071071589355,0.4656666666666671,0.03293333333333333,0.6942878166855404,4.666849314509876,0.21,0.21,0.5,0.21,0.5711595416069031
4.0,4.0,7.0,15.6,20.6,16.7,17.8,81.0,39.0,67.0,75.0,184.0,984.0,20.0,203.0,464.0,904.0,37.0,540.0,0.152596596178955,0.7091666666666665,0.1832,0.9929358251891025,2.5407035744951267,0.21,0.21,0.5,0.21,-0.09366634488105774
4.0,4.0,8.0,17.2,20.6,16.7,20.6,70.0,38.0,63.0,66.0,388.0,902.0,0.0,426.0,590.0,881.0,0.0,726.0,0.1557897216245117,1.1573833333333328,0.5493666666666667,0.8908501009938594,0.012787732484518366,0.21,0.21,0.5,0.21,0.4758104383945465
4.0,4.0,9.0,18.9,20.0,16.7,22.2,61.0,42.0,73.0,59.0,605.0,728.0,0.0,637.0,703.0,805.0,0.0,819.0,0.1607732259667968,1.7252999999999994,1.2046666666666668,0.9929337716459583,1.2157779321404205,0.21,0.21,0.21,0.21,0.7050621509552002
4.0,4.0,10.0,20.6,20.0,16.7,22.8,55.0,41.0,75.0,53.0,774.0,554.0,0.0,809.0,780.0,734.0,0.0,869.0,0.1634535133869629,0.4988499999999998,1.7231333333333334,0.9929332246993912,-1.2242865224023716,0.21,0.5,0.21,0.21,-0.08043351024389267
4.0,4.0,11.0,20.0,20.0,16.7,22.8,59.0,44.0,73.0,57.0,917.0,335.0,0.0,928.0,872.0,530.0,0.0,896.0,0.1613740609509277,0.4411666666666665,2.252,0.9052698835352713,-2.321970003414345,0.21,0.5,0.21,0.21,-0.4750404953956604
4.0,4.0,12.0,19.4,18.3,17.8,24.4,51.0,56.0,68.0,52.0,979.0,125.0,0.0,985.0,889.0,322.0,0.0,907.0,0.1637283706486816,0.3049833333333334,2.4322833333333334,0.4430999939326908,-4.893044946008271,0.21,0.5,0.21,0.21,-0.22617118060588837
4.0,4.0,13.0,20.6,16.7,15.0,25.6,39.0,67.0,72.0,40.0,984.0,20.0,0.0,979.0,904.0,37.0,0.0,910.0,0.1615458605820312,0.2933,2.3762833333333333,0.19659987447308308,-3.5202460313095836,0.21,0.5,0.21,0.21,-0.008790766820311546
4.0,4.0,14.0,20.6,16.7,13.9,25.6,38.0,63.0,75.0,42.0,902.0,0.0,0.0,903.0,881.0,0.0,0.0,894.0,0.1597916245292968,0.2937000000000001,2.2496666666666667,0.18701897827924996,-2.011829782444326,0.21,0.5,0.21,0.21,-0.3702634871006012
4.0,4.0,15.0,20.0,16.7,13.9,23.3,42.0,73.0,80.0,52.0,728.0,0.0,0.0,764.0,805.0,0.0,0.0,858.0,0.161496705760498,0.2927666666666667,1.3256,0.0,-2.1427175054106717,0.21,0.21,0.21,0.21,-0.3772493004798889
4.0,4.0,16.0,20.0,16.7,13.3,22.8,41.0,75.0,87.0,53.0,554.0,0.0,0.0,579.0,734.0,0.0,0.0,799.0,0.1649288363168945,0.2899833333333333,2.169483333333333,0.0,-1.8794999999999997,0.5,0.21,0.21,0.5,0.7589059472084045
4.0,4.0,17.0,20.0,16.7,13.9,21.7,44.0,73.0,90.0,53.0,335.0,0.0,0.0,361.0,530.0,0.0,0.0,689.0,0.1619810558605957,0.3655166666666666,1.486733333333333,0.6983433974114539,3.7014356112634785,0.5,0.21,0.21,0.5,0.038807377219200134
4.0,4.0,18.0,18.3,17.8,15.6,21.7,56.0,68.0,84.0,49.0,125.0,0.0,39.0,143.0,322.0,0.0,138.0,456.0,0.1585442188442382,0.6363333333333335,0.3528,0.7334484556654148,0.5301433007663572,0.5,0.21,0.21,0.5,0.5946279764175415
4.0,4.0,19.0,16.7,15.0,17.8,20.6,67.0,72.0,75.0,53.0,20.0,0.0,203.0,22.0,37.0,0.0,540.0,53.0,0.1571302598466796,0.5194333333333329,0.003916666666666666,0.9929246097642253,2.265992710299895,0.5,0.21,0.21,0.5,0.23888470232486725
4.0,4.0,20.0,16.7,13.9,20.6,21.7,63.0,75.0,66.0,49.0,0.0,0.0,426.0,0.0,0.0,0.0,726.0,0.0,0.1552503889980468,0.4275333333333332,0.0,0.9929232324598503,0.42752530271571615,0.5,0.21,0.21,0.5,0.22569184005260468
4.0,4.0,21.0,16.7,13.9,22.2,21.1,73.0,80.0,59.0,51.0,0.0,0.0,637.0,0.0,0.0,0.0,819.0,0.0,0.1528758276799316,0.5242833333333333,0.0,0.9929232324535315,0.524283333296491,0.21,0.21,0.21,0.21,-0.6204032301902771
4.0,4.0,22.0,16.7,13.3,22.8,20.6,75.0,87.0,53.0,49.0,0.0,0.0,809.0,0.0,0.0,0.0,869.0,0.0,0.1374286585444336,0.7437999999999998,0.0,0.8214165762196404,-0.2562000000000001,0.21,0.21,0.21,0.21,0.10856135189533234
4.0,4.0,23.0,16.7,13.9,22.8,18.9,73.0,90.0,57.0,63.0,0.0,0.0,928.0,0.0,0.0,0.0,896.0,0.0,0.1316669133625488,0.6998833333333332,0.0,0.91962067565558,1.389758552695886,0.21,0.21,0.21,0.21,0.42152413725852966
4.0,4.0,24.0,17.8,15.6,24.4,17.2,68.0,84.0,52.0,78.0,0.0,39.0,985.0,0.0,0.0,138.0,907.0,0.0,0.1283624939814453,0.3711833333333329,0.0,0.992921902828643,0.8758328612544171,0.21,0.21,0.21,0.21,0.4364732801914215
4.0,5.0,1.0,15.0,17.8,25.6,17.2,72.0,75.0,40.0,75.0,0.0,203.0,979.0,0.0,0.0,540.0,910.0,0.0,0.1239433357160644,0.3712166666666662,0.0,0.9929215057607139,0.3712143514916298,0.21,0.21,0.21,0.21,0.607887327671051
4.0,5.0,2.0,13.9,20.6,25.6,17.8,75.0,66.0,42.0,78.0,0.0,426.0,903.0,0.0,0.0,726.0,894.0,0.0,0.1220629388513183,0.3713833333333329,0.0,0.9929215057588923,0.37138333332271173,0.21,0.21,0.21,0.21,0.4063856899738312
4.0,5.0,3.0,13.9,22.2,23.3,16.7,80.0,59.0,52.0,84.0,0.0,637.0,764.0,0.0,0.0,819.0,858.0,0.0,0.1209150886369628,0.3668166666666664,0.0,0.9929215057588923,0.3668166666666664,0.21,0.21,0.21,0.21,0.5320584177970886
4.0,5.0,4.0,13.3,22.8,22.8,16.7,87.0,53.0,53.0,78.0,0.0,809.0,579.0,0.0,0.0,869.0,799.0,0.0,0.1242471930766601,0.3654333333333331,0.0,0.9929215057588923,0.3654333333333331,0.21,0.21,0.5,0.21,-0.1334664523601532
