month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
6.0,1.0,9.0,20.6,19.4,17.2,20.0,73.0,79.0,90.0,78.0,537.0,595.0,0.0,489.0,311.0,238.0,0.0,247.0,0.1496588100288086,2.064716666666668,2.3218333231608077,0.9921249687860129,0.7838264769993724,0.22,0.22,0.22,0.22,-0.3566841185092926
6.0,1.0,10.0,20.6,18.9,17.2,20.0,73.0,81.0,90.0,76.0,435.0,585.0,0.0,446.0,77.0,504.0,0.0,77.0,0.1516909348571777,2.0443,3.1760000050862627,0.8206183125521217,-2.131700005086263,0.22,0.54,0.22,0.22,0.4007025361061096
6.0,1.0,11.0,19.4,18.3,17.8,20.0,79.0,87.0,90.0,78.0,700.0,362.0,0.0,538.0,286.0,310.0,0.0,84.0,0.1556261444558105,0.8122000000000003,3.8025999908447266,0.9921233616422368,-1.8112746440700398,0.22,0.54,0.22,0.22,-0.3029123544692993
6.0,1.0,12.0,20.6,18.0,17.2,20.6,73.0,88.0,90.0,73.0,819.0,203.0,0.0,544.0,438.0,185.0,0.0,90.0,0.1588532117832031,0.6155333333333334,4.165383341471354,0.8206167054083457,-4.54985000813802,0.22,0.54,0.22,0.22,0.3876603841781616
6.0,1.0,13.0,20.0,17.2,17.2,20.0,76.0,90.0,90.0,76.0,747.0,0.0,0.0,537.0,301.0,0.0,0.0,90.0,0.1583589919597168,0.6827833333333334,4.285383331298828,0.9921216456838448,-2.4214983734024793,0.22,0.54,0.22,0.22,0.694947361946106
6.0,1.0,14.0,20.0,17.2,16.7,19.4,76.0,90.0,93.0,81.0,620.0,0.0,0.0,511.0,188.0,0.0,0.0,79.0,0.1581380236645508,2.520966666666667,4.191799992879232,0.9921207156208347,-1.6708387491100227,0.22,0.54,0.22,0.22,0.5748793482780457
6.0,1.0,15.0,19.4,17.2,16.7,19.4,79.0,90.0,93.0,81.0,595.0,0.0,0.0,434.0,238.0,0.0,0.0,67.0,0.1581024206791992,3.25,3.8607999979654952,0.9921207156165643,-0.610799997990394,0.22,0.22,0.22,0.22,-0.17183177173137665
6.0,1.0,16.0,18.9,17.2,16.7,18.9,81.0,90.0,93.0,81.0,585.0,0.0,0.0,378.0,504.0,0.0,0.0,93.0,0.1542534223530273,2.465783333333333,3.266016688028971,0.8206140593826733,-1.8002333546956382,0.54,0.22,0.22,0.54,-0.6313461661338806
6.0,1.0,17.0,18.3,17.8,17.2,18.3,87.0,90.0,90.0,87.0,362.0,0.0,0.0,282.0,310.0,0.0,0.0,84.0,0.1527399632548828,2.3093,2.403466669718424,0.160199935695704,-4.102941792855005,0.54,0.22,0.22,0.54,0.49110040068626404
6.0,1.0,18.0,18.0,17.2,17.2,17.8,88.0,90.0,90.0,87.0,203.0,0.0,29.0,179.0,185.0,0.0,0.0,81.0,0.1539988582392578,1.428333333333333,1.3274666722615562,0.6189821407293433,3.219131902527156,0.54,0.22,0.22,0.54,0.5606961250305176
6.0,1.0,19.0,17.2,17.2,18.3,17.2,90.0,90.0,84.0,90.0,0.0,0.0,226.0,0.0,0.0,0.0,230.0,0.0,0.1512853902763672,1.0985833416666666,0.0,0.9921143159291518,3.615804764438694,0.54,0.22,0.22,0.54,-0.5448781847953796
6.0,1.0,20.0,17.2,16.7,20.0,17.2,90.0,93.0,78.0,90.0,0.0,0.0,449.0,0.0,0.0,0.0,483.0,0.0,0.1492306467551269,2.078233333333334,0.0,0.8206076596952606,1.0782333333333338,0.54,0.22,0.22,0.54,0.20279067754745483
6.0,1.0,21.0,17.2,16.7,20.0,17.2,90.0,93.0,78.0,90.0,0.0,0.0,489.0,0.0,0.0,0.0,247.0,0.0,0.139545984140625,1.5529500000000005,0.0,0.9921115462575995,2.7577498204077395,0.22,0.22,0.22,0.22,-0.07391481101512909
6.0,1.0,22.0,17.2,16.7,20.0,17.8,90.0,93.0,76.0,87.0,0.0,0.0,446.0,0.0,0.0,0.0,77.0,0.0,0.1231330494211425,1.334066666666667,0.0,0.9116195842834269,0.864743995805414,0.22,0.22,0.22,0.22,0.7020452618598938
6.0,1.0,23.0,17.8,17.2,20.0,17.8,90.0,90.0,78.0,87.0,0.0,0.0,538.0,0.0,0.0,0.0,84.0,0.0,0.1144714120130615,1.9368,0.0,0.9921102279496411,2.4893131162105404,0.22,0.22,0.22,0.22,0.6020793318748474
6.0,1.0,24.0,17.2,17.2,20.6,17.8,90.0,90.0,73.0,84.0,0.0,29.0,544.0,0.0,0.0,0.0,90.0,0.0,0.1010779689729003,1.5730166666666665,0.0,0.9921097928660588,1.5730141298346163,0.22,0.22,0.22,0.22,-0.4468022584915161
6.0,2.0,1.0,17.2,18.3,20.0,16.7,90.0,84.0,76.0,90.0,0.0,226.0,537.0,0.0,0.0,230.0,90.0,0.0,0.0844915804400634,1.41525,0.0,0.8206031366321677,0.41525,0.22,0.22,0.22,0.22,-0.32271647453308105
6.0,2.0,2.0,16.7,20.0,19.4,16.7,93.0,78.0,81.0,93.0,0.0,449.0,511.0,0.0,0.0,483.0,79.0,0.0,0.0829761626240234,1.4261833333333334,0.0,0.47317025620048053,-0.6229041583496864,0.22,0.22,0.22,0.22,0.7435554265975952
6.0,2.0,3.0,16.7,20.0,19.4,16.7,93.0,78.0,81.0,90.0,0.0,489.0,434.0,0.0,0.0,247.0,67.0,0.0,0.0836206638668213,1.4217166666666663,0.0,0.9921073918184403,4.994880090657899,0.22,0.22,0.22,0.22,-0.3840072751045227
6.0,2.0,4.0,16.7,20.0,18.9,17.2,93.0,76.0,81.0,87.0,0.0,446.0,378.0,0.0,0.0,77.0,93.0,0.0,0.0843076616745605,1.403,0.0,0.8206007355845492,0.40300000000000014,0.22,0.22,0.54,0.22,-0.5528497695922852
6.0,2.0,5.0,17.2,20.0,18.3,17.2,90.0,78.0,87.0,87.0,0.0,538.0,282.0,0.0,0.0,84.0,84.0,0.0,0.0915523639412841,1.5088833333333334,0.0,0.24244746443797863,-2.001416519786804,0.22,0.22,0.54,0.22,-0.6970840692520142
6.0,2.0,6.0,17.2,20.6,17.8,17.2,90.0,73.0,87.0,87.0,29.0,544.0,179.0,13.0,0.0,90.0,81.0,0.0,0.1032401928128662,2.090816666666666,0.19366666690508524,0.0,0.44263996379530957,0.22,0.22,0.54,0.22,0.35023778676986694
6.0,2.0,7.0,18.3,20.0,17.2,17.2,84.0,76.0,90.0,87.0,226.0,537.0,0.0,64.0,230.0,90.0,0.0,0.0,0.1150274871787109,1.760483333333333,0.43614999898274737,0.32135579190898855,3.5481468803864473,0.22,0.22,0.54,0.22,0.17848779261112213
6.0,2.0,8.0,20.0,19.4,17.2,17.2,78.0,81.0,90.0,87.0,449.0,511.0,0.0,123.0,483.0,79.0,0.0,0.0,0.1304520653063965,1.7214999999999998,1.036766674041748,0.4826809857891846,1.8180287194912468,0.22,0.22,0.54,0.22,0.576163113117218
6.0,2.0,9.0,20.0,19.4,17.2,17.2,78.0,81.0,90.0,87.0,489.0,434.0,0.0,149.0,247.0,67.0,0.0,0.0,0.1372773043291015,1.8918000000000008,2.3139999923706056,0.9920972373493043,3.0144200226379962,0.22,0.22,0.22,0.22,-0.02448810264468193
6.0,2.0,10.0,20.0,18.9,17.8,17.2,76.0,81.0,87.0,87.0,446.0,378.0,0.0,173.0,77.0,93.0,0.0,6.0,0.1401146629291992,1.9983333333333333,3.150150001525879,0.9654305452541053,-1.3073015495421794,0.22,0.54,0.22,0.22,-0.1890135407447815
6.0,2.0,11.0,20.0,18.3,17.8,17.8,78.0,87.0,87.0,84.0,538.0,282.0,0.0,399.0,84.0,84.0,0.0,36.0,0.1463803869177246,0.5308500000000004,3.7607833404541013,0.7596013985890266,-4.430056712834357,0.22,0.54,0.22,0.22,0.19539691507816315
6.0,2.0,12.0,20.6,17.8,17.8,18.9,73.0,87.0,84.0,78.0,544.0,179.0,0.0,317.0,90.0,81.0,0.0,30.0,0.1443044504841308,0.8185666666666667,4.11301665242513,0.936208977662449,-2.0537971713223078,0.22,0.54,0.22,0.22,0.5904125571250916
6.0,2.0,13.0,20.0,17.2,16.7,21.7,76.0,90.0,90.0,66.0,537.0,0.0,0.0,888.0,90.0,0.0,0.0,494.0,0.1422518940825195,0.4865000000000004,4.317066665649414,0.9920924866103038,-3.4430758118925033,0.22,0.54,0.22,0.22,0.7544655799865723
6.0,2.0,14.0,19.4,17.2,16.7,21.1,81.0,90.0,93.0,68.0,511.0,0.0,0.0,907.0,79.0,0.0,0.0,691.0,0.1355800164418945,0.60305,4.195600001017253,0.9920921814701746,-3.5925517801909352,0.22,0.54,0.22,0.22,-0.6234225034713745
6.0,2.0,15.0,19.4,17.2,16.7,20.6,81.0,90.0,90.0,70.0,434.0,0.0,0.0,768.0,67.0,0.0,0.0,648.0,0.1331950178566894,0.5705333333333334,3.8536166585286455,0.8205855252362835,-4.283083325195312,0.22,0.22,0.22,0.22,-0.5713282227516174
6.0,2.0,16.0,18.9,17.8,17.2,20.0,81.0,87.0,87.0,73.0,378.0,0.0,0.0,656.0,93.0,0.0,0.0,634.0,0.135345925428955,1.7533500000000002,3.2813000132242838,0.22311552223198852,-5.155532816017019,0.54,0.22,0.22,0.54,-0.31913506984710693
6.0,2.0,17.0,18.3,17.8,17.2,18.9,87.0,87.0,87.0,78.0,282.0,0.0,0.0,450.0,84.0,0.0,0.0,574.0,0.1375604671083984,2.5924666666666667,2.2514166692097977,0.0,-0.9742214308658643,0.54,0.22,0.22,0.54,0.18693053722381592
6.0,2.0,18.0,17.8,17.8,17.2,18.3,87.0,84.0,87.0,81.0,179.0,0.0,13.0,256.0,81.0,0.0,0.0,346.0,0.1381208680644531,1.9259333333333333,1.1978833351135254,0.1689543114166686,1.9149392759617805,0.54,0.22,0.22,0.54,0.19076620042324066
6.0,2.0,19.0,17.2,16.7,17.2,18.0,90.0,90.0,87.0,83.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.1359579590192871,1.3425166666666666,0.0,0.3413752660018088,2.553758809818917,0.54,0.22,0.22,0.54,0.5388112664222717
6.0,2.0,20.0,17.2,16.7,17.2,17.8,90.0,93.0,87.0,87.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.1397097135771484,2.62285,0.0,0.8477123915618404,6.043950195857244,0.54,0.22,0.22,0.54,0.27040576934814453
6.0,2.0,21.0,17.2,16.7,17.2,17.8,90.0,90.0,87.0,87.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.1277651611572265,2.3375833333333333,0.0,0.9920829190603109,3.347167256286337,0.22,0.22,0.22,0.22,-0.4618101119995117
6.0,2.0,22.0,17.8,17.2,17.2,17.8,87.0,87.0,87.0,84.0,0.0,0.0,173.0,0.0,0.0,0.0,6.0,0.0,0.1175610991584472,1.6804500000000009,0.0,0.8205762628264197,0.680450000000001,0.22,0.22,0.22,0.22,0.16162481904029846
6.0,2.0,23.0,17.8,17.2,17.8,17.8,87.0,87.0,84.0,84.0,0.0,0.0,399.0,0.0,0.0,0.0,36.0,0.0,0.1117468146566162,1.5657833333333326,0.0,0.9666574795240348,2.591991118882601,0.22,0.22,0.22,0.22,0.22478263080120087
6.0,2.0,24.0,17.8,17.2,18.9,16.1,84.0,87.0,78.0,70.0,0.0,13.0,317.0,0.0,0.0,0.0,30.0,0.0,0.103050017224121,1.5692000000000002,0.0,0.9920805284192348,1.7477946975144536,0.22,0.22,0.22,0.22,0.7481589913368225
6.0,3.0,1.0,16.7,17.2,21.7,17.8,90.0,87.0,66.0,84.0,0.0,64.0,888.0,0.0,0.0,0.0,494.0,0.0,0.0932766170755615,1.5569666666666666,0.0,0.9920803877783257,1.556965846634884,0.22,0.22,0.22,0.22,-0.022848092019557953
6.0,3.0,2.0,16.7,17.2,21.1,17.8,93.0,87.0,68.0,78.0,0.0,123.0,907.0,0.0,0.0,0.0,691.0,0.0,0.0931550519832763,0.8910166666666671,0.0,0.967199964916089,0.7459469451259109,0.22,0.22,0.22,0.22,-0.14682763814926147
6.0,3.0,3.0,16.7,17.2,20.6,17.8,90.0,87.0,70.0,75.0,0.0,149.0,768.0,0.0,0.0,0.0,648.0,0.0,0.0927881903505859,0.4981999999999999,0.0,0.8073120713789463,-0.4340547418748368,0.22,0.22,0.22,0.22,-0.6633947491645813
6.0,3.0,4.0,17.2,17.2,20.0,17.2,87.0,87.0,73.0,78.0,0.0,173.0,656.0,0.0,0.0,6.0,634.0,0.0,0.093419811119873,0.848566666666667,0.0,0.10944748574937241,-3.363531619355299,0.22,0.22,0.54,0.22,-0.6910715699195862
6.0,3.0,5.0,17.2,17.8,18.9,17.2,87.0,84.0,78.0,78.0,0.0,399.0,450.0,0.0,0.0,36.0,574.0,0.0,0.0988756156405029,0.5473499999999997,0.0,0.0,-0.1099708649378035,0.22,0.22,0.54,0.22,0.7168850302696228
6.0,3.0,6.0,17.2,18.9,18.3,16.7,87.0,78.0,81.0,80.0,13.0,317.0,256.0,13.0,0.0,30.0,346.0,0.0,0.1110578581309814,0.85405,0.12395000020662945,0.6642870721328749,5.281807018413448,0.22,0.22,0.54,0.22,0.06533344089984894
6.0,3.0,7.0,17.2,21.7,18.0,16.7,87.0,66.0,83.0,80.0,64.0,888.0,0.0,47.0,0.0,494.0,0.0,0.0,0.1267830198610839,0.5904166666666673,0.4910333344141642,0.7233367894547484,0.5142024378163979,0.22,0.22,0.54,0.22,-0.34622129797935486
6.0,3.0,8.0,17.2,21.1,17.8,17.2,87.0,68.0,87.0,78.0,123.0,907.0,0.0,94.0,0.0,691.0,0.0,0.0,0.131245643668457,0.578533333333333,1.048483337402344,0.35175328659654265,-2.668198862330189,0.22,0.22,0.54,0.22,0.13214752078056335
6.0,3.0,9.0,17.2,20.6,17.8,17.8,87.0,70.0,87.0,75.0,149.0,768.0,0.0,303.0,0.0,648.0,0.0,23.0,0.1309783029001464,1.8726000000000005,2.168499994913737,0.47119070568412497,0.5431374400447906,0.22,0.22,0.22,0.22,-0.2676694095134735
6.0,3.0,10.0,17.2,20.0,17.8,19.4,87.0,73.0,84.0,68.0,173.0,656.0,0.0,346.0,6.0,634.0,0.0,18.0,0.1288507338322753,3.194566666666667,3.091749994913737,0.18093375982867102,-1.5966817665894155,0.22,0.54,0.22,0.22,-0.6078370213508606
6.0,3.0,11.0,17.8,18.9,17.8,18.9,84.0,78.0,84.0,70.0,399.0,450.0,0.0,376.0,36.0,574.0,0.0,18.0,0.1286329354763183,1.3819000000000004,3.7862833302815755,0.0,-3.5029358807004116,0.22,0.54,0.22,0.22,0.28196391463279724
6.0,3.0,12.0,18.9,18.3,16.1,19.4,78.0,81.0,70.0,68.0,317.0,256.0,0.0,466.0,30.0,346.0,0.0,78.0,0.1286028971877441,1.6624666666666663,4.174466654459636,0.25639841332981717,-0.7217462224153817,0.22,0.54,0.22,0.22,0.49635615944862366
6.0,3.0,13.0,21.7,18.0,17.8,20.6,66.0,83.0,84.0,65.0,888.0,0.0,0.0,802.0,494.0,0.0,0.0,380.0,0.1321655212678222,1.6473666666666662,4.310850001017253,0.7203705031049975,0.48799163999304973,0.22,0.54,0.22,0.22,0.4701305329799652
6.0,3.0,14.0,21.1,17.8,17.8,20.6,68.0,87.0,78.0,65.0,907.0,0.0,0.0,939.0,691.0,0.0,0.0,721.0,0.1368939908503418,1.3742999999999992,4.166933329264323,0.9920633068017295,-0.9411050146636639,0.22,0.54,0.22,0.22,-0.48832887411117554
6.0,3.0,15.0,20.6,17.8,17.8,20.6,70.0,87.0,75.0,63.0,768.0,0.0,0.0,821.0,648.0,0.0,0.0,770.0,0.1371307534714355,1.23585,3.8472999979654947,0.8205566505678383,-3.6114499979654946,0.22,0.22,0.22,0.22,0.7223829627037048
6.0,3.0,16.0,20.0,17.8,17.2,20.0,73.0,84.0,78.0,68.0,656.0,0.0,0.0,648.0,634.0,0.0,0.0,559.0,0.1389201772336425,0.6105999999999995,3.1034666646321614,0.992061061221605,-1.3208733130144354,0.54,0.22,0.22,0.54,0.49390971660614014
6.0,3.0,17.0,18.9,17.8,17.2,18.3,78.0,84.0,78.0,78.0,450.0,0.0,0.0,249.0,574.0,0.0,0.0,58.0,0.1386893392150879,0.5247166666666666,2.4085166727701828,0.9920601382745792,-1.8838053875099652,0.54,0.22,0.22,0.54,-0.25198397040367126
6.0,3.0,18.0,18.3,16.1,16.7,17.8,81.0,70.0,80.0,84.0,256.0,0.0,13.0,166.0,346.0,0.0,0.0,73.0,0.1436896207028808,0.5004999999999998,1.2907333335876465,0.820553482040688,-1.7902333335876466,0.54,0.22,0.22,0.54,-0.4044807255268097
6.0,3.0,19.0,18.0,17.8,16.7,17.2,83.0,84.0,80.0,84.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.1373210328791503,0.8517666883333328,0.0,0.3896998829333002,-1.7163541818373333,0.54,0.22,0.22,0.54,0.25034379959106445
6.0,3.0,20.0,17.8,17.8,17.2,17.2,87.0,78.0,78.0,84.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.1349889958110351,1.7958999999999998,0.0,0.6163888665243589,3.3853745663668278,0.54,0.22,0.22,0.54,0.3367665410041809
6.0,3.0,21.0,17.8,17.8,17.8,17.2,87.0,75.0,75.0,72.0,0.0,0.0,303.0,0.0,0.0,0.0,23.0,0.0,0.1324427040744628,2.07295,0.0,0.9248288622703077,4.211134277849173,0.22,0.22,0.22,0.22,-0.04168287292122841
6.0,3.0,22.0,17.8,17.2,19.4,16.7,84.0,78.0,68.0,75.0,0.0,0.0,346.0,0.0,0.0,0.0,18.0,0.0,0.1093994677510986,1.1126666666666676,0.0,0.8794394998131725,0.848015932672789,0.22,0.22,0.22,0.22,0.5419933199882507
6.0,3.0,23.0,17.8,17.2,18.9,16.1,84.0,78.0,70.0,72.0,0.0,0.0,376.0,0.0,0.0,0.0,18.0,0.0,0.101632542224121,1.447183333333334,0.0,0.9920541843979838,2.2103192110986685,0.22,0.22,0.22,0.22,0.753993809223175
6.0,3.0,24.0,16.1,16.7,19.4,16.7,70.0,80.0,68.0,80.0,0.0,13.0,466.0,0.0,0.0,0.0,78.0,0.0,0.0948324550771484,1.3169666666666664,0.0,0.9920535834228417,1.3169631625744327,0.22,0.22,0.22,0.22,0.5602591633796692
6.0,4.0,1.0,17.8,16.7,20.6,16.1,84.0,80.0,65.0,70.0,0.0,47.0,802.0,0.0,0.0,0.0,380.0,0.0,0.0810549233765869,1.2922999999999991,0.0,0.9920535834200822,1.2922999999839095,0.22,0.22,0.22,0.22,-0.7792790532112122
6.0,4.0,2.0,17.8,17.2,20.6,16.1,78.0,78.0,65.0,72.0,0.0,94.0,939.0,0.0,0.0,0.0,721.0,0.0,0.0776965250524902,1.4429833333333326,0.0,0.820546927186191,0.44298333333333273,0.22,0.22,0.22,0.22,-0.26204249262809753
6.0,4.0,3.0,17.8,17.8,20.6,16.1,75.0,75.0,63.0,67.0,0.0,303.0,821.0,0.0,0.0,23.0,770.0,0.0,0.0766951703256836,1.3788499999999997,0.0,0.5361838260869815,-0.28489391974086775,0.22,0.22,0.22,0.22,-0.27173635363578796
6.0,4.0,4.0,17.2,19.4,20.0,16.1,78.0,68.0,68.0,72.0,0.0,346.0,648.0,0.0,0.0,18.0,559.0,0.0,0.0828693951955566,1.3043333333333325,0.0,0.2416808316869439,-0.42095596806197677,0.22,0.22,0.54,0.22,-0.41015368700027466
6.0,4.0,5.0,17.2,18.9,18.3,15.6,78.0,70.0,78.0,78.0,0.0,376.0,249.0,0.0,0.0,18.0,58.0,0.0,0.0929814805084228,1.311616666666667,0.0,0.0,-0.12997778395910053,0.22,0.22,0.54,0.22,0.22571620345115662
6.0,4.0,6.0,16.7,19.4,17.8,16.1,80.0,68.0,84.0,75.0,13.0,466.0,166.0,32.0,0.0,78.0,73.0,0.0,0.1196429740371093,1.4700833333333334,0.1565333334604899,0.2040022244724525,2.746647805022888,0.22,0.22,0.54,0.22,-0.0818093940615654
6.0,4.0,7.0,16.7,20.6,17.2,16.1,80.0,65.0,84.0,75.0,47.0,802.0,0.0,73.0,0.0,380.0,0.0,0.0,0.1362149317331543,2.430233333333333,0.5211333335240682,0.11491883029517158,1.389683458588882,0.22,0.22,0.54,0.22,0.5738486051559448
6.0,4.0,8.0,17.2,20.6,17.2,17.2,78.0,65.0,84.0,70.0,94.0,939.0,0.0,168.0,0.0,721.0,0.0,12.0,0.1457873452775878,2.089166666666667,0.8109555530548096,0.6549900469679265,4.921635419498171,0.22,0.22,0.54,0.22,-0.6578481793403625
6.0,4.0,9.0,17.8,20.6,17.2,17.2,75.0,63.0,72.0,70.0,303.0,821.0,0.0,510.0,23.0,770.0,0.0,252.0,0.1504591712302246,2.6077555541992186,0.8206500040690103,0.0,-2.1701429055779187,0.22,0.22,0.22,0.22,0.19682499766349792
6.0,4.0,10.0,19.4,20.0,16.7,19.4,68.0,68.0,75.0,61.0,346.0,648.0,0.0,848.0,18.0,559.0,0.0,723.0,0.1529609592351074,2.0451611083984376,2.451333335876465,0.1778890139055251,0.8434825547066578,0.22,0.54,0.22,0.22,0.07770724594593048
6.0,4.0,11.0,18.9,18.3,16.1,20.6,70.0,78.0,72.0,57.0,376.0,249.0,0.0,955.0,18.0,58.0,0.0,823.0,0.1542253220185546,0.4625333333333334,3.7523500061035158,0.24812019290095322,-2.796448775769437,0.22,0.54,0.22,0.22,0.020267633721232414
6.0,4.0,12.0,19.4,17.8,16.7,21.1,68.0,84.0,80.0,57.0,466.0,166.0,0.0,1010.0,78.0,73.0,0.0,833.0,0.1552207798278808,0.4194999999999999,4.172749984741211,0.26643790879571777,-3.624569630828237,0.22,0.54,0.22,0.22,0.5961189866065979
6.0,4.0,13.0,20.6,17.2,16.1,20.6,65.0,84.0,70.0,59.0,802.0,0.0,0.0,1005.0,380.0,0.0,0.0,765.0,0.1561552751381835,0.4492999999999998,4.310249994913737,0.8274644280358974,-0.07615718732921373,0.22,0.54,0.22,0.22,0.5777994990348816
6.0,4.0,14.0,20.6,17.2,16.1,19.4,65.0,84.0,72.0,68.0,939.0,0.0,0.0,690.0,721.0,0.0,0.0,255.0,0.1568191490007324,0.4799999999999999,4.149616673787435,0.9920370138891755,-2.559378355451511,0.22,0.54,0.22,0.22,0.6394439935684204
6.0,4.0,15.0,20.6,17.2,16.1,19.4,63.0,72.0,67.0,68.0,821.0,0.0,0.0,808.0,770.0,0.0,0.0,672.0,0.1586597347512207,0.6987666666666665,3.830949981689453,0.9920361395531637,-3.13218841299409,0.22,0.22,0.22,0.22,0.15958315134048462
6.0,4.0,16.0,20.0,16.7,16.1,18.3,68.0,75.0,72.0,73.0,648.0,0.0,0.0,634.0,559.0,0.0,0.0,671.0,0.1613151056186523,0.4352833333333332,3.2288166605631514,0.992036139549149,-2.793533327253227,0.54,0.22,0.22,0.54,0.10021170973777771
6.0,4.0,17.0,18.3,16.1,15.6,18.3,78.0,72.0,78.0,73.0,249.0,0.0,0.0,425.0,58.0,0.0,0.0,497.0,0.1578163786538086,0.4517833333333332,1.9306999893188477,0.992036139549149,-1.4789166559855145,0.54,0.22,0.22,0.54,-0.5889917612075806
6.0,4.0,18.0,17.8,16.7,16.1,17.8,84.0,80.0,75.0,75.0,166.0,0.0,32.0,243.0,73.0,0.0,0.0,344.0,0.1554266320810547,0.4888333333333334,1.2481500008900959,0.8205294833152579,-1.7593166675567624,0.54,0.22,0.22,0.54,-0.012899710796773434
6.0,4.0,19.0,17.2,16.1,16.1,17.2,84.0,70.0,75.0,78.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.1534724130075683,1.404716678333333,0.0,0.8064829848361689,1.3228160758288259,0.54,0.22,0.22,0.54,0.7589910626411438
6.0,4.0,20.0,17.2,16.1,17.2,17.2,84.0,72.0,70.0,78.0,0.0,0.0,168.0,0.0,0.0,0.0,12.0,0.0,0.1525465000654297,2.011983333333333,0.0,0.992035287528882,3.290338454884748,0.54,0.22,0.22,0.54,0.554358720779419
6.0,4.0,21.0,17.2,16.1,17.2,16.7,72.0,67.0,70.0,80.0,0.0,0.0,510.0,0.0,0.0,0.0,252.0,0.0,0.1556989700024414,1.6445833333333335,0.0,0.9920342807956023,1.64457746339626,0.22,0.22,0.22,0.22,0.33088159561157227
6.0,4.0,22.0,16.7,16.1,19.4,16.7,75.0,72.0,61.0,80.0,0.0,0.0,848.0,0.0,0.0,0.0,723.0,0.0,0.130615476364746,1.7112999999999994,0.0,0.9920342807909796,1.711299999973046,0.22,0.22,0.22,0.22,-0.4696578085422516
6.0,4.0,23.0,16.1,15.6,20.6,16.7,72.0,78.0,57.0,84.0,0.0,0.0,955.0,0.0,0.0,0.0,823.0,0.0,0.1194650836931152,1.4391166666666666,0.0,0.8205276245570884,0.4391166666666667,0.22,0.22,0.22,0.22,0.6566781997680664
6.0,4.0,24.0,16.7,16.1,21.1,16.7,80.0,75.0,57.0,72.0,0.0,32.0,1010.0,0.0,0.0,0.0,833.0,0.0,0.1175020884560547,1.3587166666666666,0.0,0.992033493267791,2.521206773160875,0.22,0.22,0.22,0.22,-0.3372246026992798
6.0,5.0,1.0,16.1,16.1,20.6,16.7,70.0,75.0,59.0,80.0,0.0,73.0,1005.0,0.0,0.0,0.0,765.0,0.0,0.1064331036992187,1.3155666666666672,0.0,0.8205268370338998,0.31556666666666733,0.22,0.22,0.22,0.22,-0.22510600090026855
6.0,5.0,2.0,16.1,17.2,19.4,16.7,72.0,70.0,68.0,80.0,0.0,168.0,690.0,0.0,0.0,12.0,255.0,0.0,0.1073614183201904,1.3088333333333335,0.0,0.5754097335171607,-0.12036544471561927,0.22,0.22,0.22,0.22,0.3214317858219147
6.0,5.0,3.0,16.1,17.2,19.4,16.7,67.0,70.0,68.0,78.0,0.0,510.0,808.0,0.0,0.0,252.0,672.0,0.0,0.1015238714478759,1.2858833333333328,0.0,0.8692078933774,3.3266525375095277,0.22,0.22,0.22,0.22,-0.5871185660362244
6.0,5.0,4.0,16.1,19.4,18.3,16.7,72.0,61.0,73.0,75.0,0.0,848.0,634.0,0.0,0.0,723.0,671.0,0.0,0.1005614280709228,1.3296499999999989,0.0,0.296407482279986,-2.146539007348892,0.22,0.22,0.54,0.22,0.02055351808667183
6.0,5.0,5.0,15.6,20.6,18.3,16.7,78.0,57.0,73.0,75.0,0.0,955.0,425.0,0.0,0.0,823.0,497.0,0.0,0.1040634218726806,1.3474833333333325,0.0,0.3149833200908637,1.4779769711573008,0.22,0.22,0.54,0.22,-0.056916289031505585
6.0,5.0,6.0,16.1,21.1,17.8,16.7,75.0,57.0,75.0,75.0,32.0,1010.0,243.0,13.0,0.0,833.0,344.0,0.0,0.1179548222192382,1.6848333333333327,0.1849333333969116,0.25300772868269966,1.1385403141429717,0.22,0.22,0.54,0.22,-0.3081924021244049
6.0,5.0,7.0,16.1,20.6,17.2,16.7,75.0,59.0,78.0,78.0,73.0,1005.0,0.0,77.0,0.0,765.0,0.0,0.0,0.1269672916110839,1.4546166666666662,0.5714166682561238,0.0,-0.6061439066900219,0.22,0.22,0.54,0.22,0.09345647692680359
