month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
4.0,7.0,11.0,22.8,18.9,14.8,18.3,59.0,70.0,81.0,56.0,921.0,375.0,0.0,248.0,866.0,650.0,0.0,6.0,0.1340720666704101,0.3974666666666665,2.6126833333333335,0.9929967768365799,-1.0536688163436332,0.21,0.5,0.21,0.21,-0.2242954671382904
4.0,7.0,12.0,22.2,17.8,12.8,17.8,62.0,75.0,80.0,60.0,981.0,135.0,0.0,263.0,883.0,343.0,0.0,6.0,0.140061964420166,0.5010499999999999,2.9900833333333336,0.8214901206026888,-3.4890333333333334,0.21,0.5,0.21,0.21,0.42590340971946716
4.0,7.0,13.0,21.7,16.7,13.6,17.2,61.0,81.0,75.0,67.0,970.0,17.0,0.0,260.0,880.0,31.0,0.0,6.0,0.1450693332829589,2.089266666666666,3.2046666666666663,0.9929950762167828,0.05987668924636447,0.21,0.5,0.21,0.21,0.6952391862869263
4.0,7.0,14.0,21.7,16.1,13.0,17.2,61.0,84.0,77.0,67.0,892.0,0.0,0.0,245.0,861.0,0.0,0.0,0.0,0.1481678311982422,1.3823166666666669,3.2189666666666668,0.9929941515546817,-1.836655391406499,0.21,0.5,0.21,0.21,-0.4852610230445862
4.0,7.0,15.0,20.6,16.1,12.3,16.7,68.0,84.0,83.0,67.0,712.0,0.0,0.0,210.0,710.0,0.0,0.0,0.0,0.1485675757592773,1.0985666666666667,3.042116666666667,0.8214874953207907,-2.94355,0.21,0.21,0.21,0.21,0.4013749957084656
4.0,7.0,16.0,19.4,15.5,11.7,16.1,68.0,84.0,83.0,67.0,570.0,0.0,0.0,162.0,759.0,0.0,0.0,0.0,0.1532524413745117,1.2926000000000004,2.6590833333333337,0.9929933647885051,-0.1875072095975523,0.5,0.21,0.21,0.5,-0.7129302024841309
4.0,7.0,17.0,18.9,14.8,10.6,14.0,70.0,81.0,86.0,77.0,375.0,0.0,0.0,113.0,650.0,0.0,0.0,0.0,0.1511151825361328,0.6225333333333335,1.9690166666666666,0.821486708554614,-2.346483333333333,0.5,0.21,0.21,0.5,-0.3717552423477173
4.0,7.0,18.0,17.8,12.8,11.7,14.4,75.0,80.0,83.0,75.0,135.0,0.0,28.0,50.0,343.0,0.0,125.0,0.0,0.152916926149414,0.5963,0.8289,0.42346605095947204,-2.595159050640955,0.5,0.21,0.21,0.5,0.3018752336502075
4.0,7.0,19.0,16.7,13.6,13.9,13.3,81.0,75.0,72.0,77.0,17.0,0.0,207.0,1.0,31.0,0.0,440.0,0.0,0.1565778321875,2.612816666666665,0.013550000000000001,0.6989584610974486,4.517724429060775,0.5,0.21,0.21,0.5,0.49937549233436584
4.0,7.0,20.0,16.1,13.0,15.6,13.3,84.0,77.0,67.0,77.0,0.0,0.0,426.0,0.0,0.0,0.0,530.0,0.0,0.1584681956733398,1.6408333333333338,0.0,0.9929882822985608,3.6371255724070823,0.5,0.21,0.21,0.5,-0.5349308848381042
4.0,7.0,21.0,16.1,12.3,17.8,13.0,84.0,83.0,63.0,77.0,0.0,0.0,173.0,0.0,0.0,0.0,12.0,0.0,0.1539447616347656,0.6449166666666665,0.0,0.8214816260646697,-0.3550833333333334,0.21,0.21,0.21,0.21,-0.40325990319252014
4.0,7.0,22.0,15.5,11.7,17.8,13.3,84.0,83.0,58.0,80.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,0.1399675583703613,0.4655499999999998,0.0,0.39148074834704233,-2.0972110108968853,0.21,0.21,0.21,0.21,0.2520204484462738
4.0,7.0,23.0,14.8,10.6,18.3,13.0,81.0,86.0,56.0,82.0,0.0,0.0,248.0,0.0,0.0,0.0,6.0,0.0,0.1347514580083007,0.4111666666666666,0.0,0.619959339973007,2.0127810663411196,0.21,0.21,0.21,0.21,-0.14057080447673798
4.0,7.0,24.0,12.8,11.7,17.8,13.9,80.0,83.0,60.0,80.0,0.0,28.0,263.0,0.0,0.0,125.0,6.0,0.0,0.125649275184082,0.430225,0.0,0.4667455894744088,-0.46311496629060217,0.21,0.21,0.21,0.21,-0.18048031628131866
5.0,1.0,1.0,13.6,13.9,17.2,12.8,75.0,72.0,67.0,80.0,0.0,207.0,260.0,0.0,0.0,440.0,6.0,0.0,0.1286304853486328,0.4090333333333333,0.0,0.27003300268334823,-0.7379343185973006,0.21,0.21,0.21,0.21,-0.6378145217895508
5.0,1.0,2.0,13.0,15.6,17.2,12.2,77.0,67.0,67.0,83.0,0.0,426.0,245.0,0.0,0.0,530.0,0.0,0.0,0.1264705662897949,0.4141166666666666,0.0,0.0,-1.2229764394086469,0.21,0.21,0.21,0.21,0.7269228100776672
5.0,1.0,3.0,12.3,17.8,16.7,12.2,83.0,63.0,67.0,83.0,0.0,173.0,210.0,0.0,0.0,12.0,0.0,0.0,0.1269518295058593,0.3972499999999997,0.0,0.6728883455579595,5.016895657777247,0.21,0.21,0.21,0.21,0.44518765807151794
5.0,1.0,4.0,11.7,17.8,16.1,13.3,83.0,58.0,67.0,80.0,0.0,222.0,162.0,0.0,0.0,0.0,0.0,0.0,0.13235948278833,0.3893666666666665,0.0,0.9929761206237483,2.5774696098790306,0.21,0.21,0.5,0.21,-0.14068593084812164
5.0,1.0,5.0,10.6,18.3,14.0,13.3,86.0,56.0,77.0,80.0,0.0,248.0,113.0,0.0,0.0,6.0,0.0,0.0,0.1459294803684082,0.3934999999999999,0.0,0.8396381631831582,-0.5005641769114568,0.21,0.21,0.5,0.21,0.4659789204597473
5.0,1.0,6.0,11.7,17.8,14.4,13.9,83.0,60.0,75.0,74.0,28.0,263.0,50.0,9.0,125.0,6.0,0.0,0.0,0.166083261732666,0.8091499999999998,0.03116666666666667,0.9929736956467287,1.823422755489952,0.21,0.21,0.5,0.21,0.6893231272697449
5.0,1.0,7.0,13.9,17.2,13.3,13.9,72.0,67.0,77.0,74.0,207.0,260.0,1.0,63.0,440.0,6.0,0.0,0.0,0.1773386915166015,0.8437000000000012,0.1264,0.9929728731178419,0.7172952040993354,0.21,0.21,0.5,0.21,0.3840864300727844
5.0,1.0,8.0,15.6,17.2,13.3,14.4,67.0,67.0,77.0,72.0,426.0,245.0,0.0,86.0,530.0,0.0,0.0,0.0,0.1761971258105469,0.3438833333333332,0.5547000000000001,0.9929728731140686,-0.21081666668866816,0.21,0.21,0.5,0.21,-0.4298686683177948
5.0,1.0,9.0,17.8,16.7,13.0,15.0,63.0,67.0,77.0,69.0,173.0,210.0,0.0,163.0,12.0,0.0,0.0,0.0,0.1729889396931152,0.328666666666667,1.3307666666666667,0.8214662168801774,-2.0020999999999995,0.21,0.21,0.21,0.21,0.023919055238366127
5.0,1.0,10.0,17.8,16.1,13.3,15.0,58.0,67.0,80.0,72.0,222.0,162.0,0.0,227.0,0.0,0.0,0.0,0.0,0.1792323079968261,0.3184666666666668,2.0473166666666667,0.8431043659329199,-1.5768438932274618,0.21,0.5,0.21,0.21,0.29945677518844604
5.0,1.0,11.0,18.3,14.0,13.0,15.6,56.0,77.0,82.0,67.0,248.0,113.0,0.0,398.0,6.0,0.0,0.0,42.0,0.1811529174091797,1.0201333333333331,2.5738000000000003,0.9929719667399979,-0.509694292319482,0.21,0.5,0.21,0.21,-0.31552308797836304
5.0,1.0,12.0,17.8,14.4,13.9,16.7,60.0,75.0,80.0,65.0,263.0,50.0,0.0,586.0,6.0,0.0,0.0,138.0,0.1806869917155761,0.3073333333333333,2.9444,0.8214653105061067,-3.6370666666666667,0.21,0.5,0.21,0.21,0.47947999835014343
5.0,1.0,13.0,17.2,13.3,12.8,17.2,67.0,77.0,80.0,63.0,260.0,1.0,0.0,464.0,6.0,0.0,0.0,42.0,0.1814508501672363,1.1462666666666674,3.1633,0.9929703585837586,-0.8497016543643086,0.21,0.5,0.21,0.21,-0.09851758182048798
5.0,1.0,14.0,17.2,13.3,12.2,16.7,67.0,77.0,83.0,65.0,245.0,0.0,0.0,464.0,0.0,0.0,0.0,49.0,0.1813761005090332,1.2438666666666662,3.172,0.8855935282547098,-2.554213000950515,0.21,0.5,0.21,0.21,-0.4187221825122833
5.0,1.0,15.0,16.7,13.0,12.2,16.0,67.0,77.0,83.0,72.0,210.0,0.0,0.0,407.0,0.0,0.0,0.0,37.0,0.1823440670551757,1.2699333333333334,2.9808000000000003,0.43999499783631696,-4.371846665962446,0.21,0.21,0.21,0.21,-0.2875153720378876
5.0,1.0,16.0,16.1,13.3,13.3,16.1,67.0,80.0,80.0,72.0,162.0,0.0,0.0,272.0,0.0,0.0,0.0,13.0,0.1829069042963867,1.1497499999999998,2.5921166666666666,0.12876493640380768,-3.2695233670503794,0.5,0.21,0.21,0.5,-0.36749741435050964
5.0,1.0,17.0,14.0,13.0,13.3,14.4,77.0,82.0,80.0,75.0,113.0,0.0,0.0,191.0,0.0,0.0,0.0,7.0,0.1842140820229492,1.4864999999999997,1.9199000000000002,0.0,-1.1972972037594678,0.5,0.21,0.21,0.5,-0.4870462417602539
5.0,1.0,18.0,14.4,13.9,13.9,13.9,75.0,80.0,74.0,74.0,50.0,0.0,9.0,97.0,0.0,0.0,0.0,0.0,0.1817778107092285,1.8454666666666664,0.7906166666666666,0.0,1.0548499999999996,0.5,0.21,0.21,0.5,0.43742430210113525
5.0,1.0,19.0,13.3,12.8,13.9,13.3,77.0,80.0,74.0,77.0,1.0,0.0,63.0,2.0,0.0,0.0,0.0,0.0,0.1777968930788574,2.264866666666667,0.013033333333333333,0.4062464647236701,5.031653758075909,0.5,0.21,0.21,0.5,-0.46835893392562866
5.0,1.0,20.0,13.3,12.2,14.4,13.9,77.0,83.0,72.0,77.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.1858333811000976,1.5994000000000002,0.0,0.0,-0.8419138145067504,0.5,0.21,0.21,0.5,-0.6159917116165161
5.0,1.0,21.0,13.0,12.2,15.0,13.9,77.0,83.0,69.0,77.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.1810017293041992,1.1733166666666668,0.0,0.0,1.1733166666666668,0.21,0.21,0.21,0.21,0.2945224642753601
5.0,1.0,22.0,13.3,13.3,15.0,13.3,80.0,80.0,72.0,84.0,0.0,0.0,227.0,0.0,0.0,0.0,0.0,0.0,0.1837272402675781,0.5704666666666663,0.0,0.2685137307881423,2.442141767355733,0.21,0.21,0.21,0.21,0.15588459372520447
5.0,1.0,23.0,13.0,13.3,15.6,13.9,82.0,80.0,67.0,80.0,0.0,0.0,398.0,0.0,0.0,0.0,42.0,0.0,0.1719574913076171,0.9060499999999984,0.0,0.4095314417632113,1.896687100199582,0.21,0.21,0.21,0.21,-0.13612450659275055
5.0,1.0,24.0,13.9,13.9,16.7,12.8,80.0,74.0,65.0,83.0,0.0,9.0,586.0,0.0,0.0,0.0,138.0,0.0,0.1527778225725097,0.3258249999999999,0.0,0.261167504268568,-0.5392372707745694,0.21,0.21,0.21,0.21,0.5493241548538208
5.0,2.0,1.0,12.8,13.9,17.2,13.9,80.0,74.0,63.0,77.0,0.0,63.0,464.0,0.0,0.0,0.0,42.0,0.0,0.1490659206564941,0.3207999999999997,0.0,0.7785408022367787,3.8117164187876695,0.21,0.21,0.21,0.21,-0.5113593339920044
5.0,2.0,2.0,12.2,14.4,16.7,14.4,83.0,72.0,65.0,75.0,0.0,86.0,464.0,0.0,0.0,0.0,49.0,0.0,0.1476207329128417,0.3464166666666669,0.0,0.2406934508510096,-2.9032269933819776,0.21,0.21,0.21,0.21,-0.32635825872421265
5.0,2.0,3.0,12.2,15.0,16.0,13.9,83.0,69.0,72.0,77.0,0.0,163.0,407.0,0.0,0.0,0.0,37.0,0.0,0.149114314138916,0.3539333333333334,0.0,0.0,-1.0663547964774742,0.21,0.21,0.21,0.21,0.7069450616836548
5.0,2.0,4.0,13.3,15.0,16.1,14.4,80.0,72.0,72.0,75.0,0.0,227.0,272.0,0.0,0.0,0.0,13.0,0.0,0.1472914745109863,0.3415666666666667,0.0,0.6567649963773542,4.834123825842738,0.21,0.21,0.5,0.21,0.3919866979122162
5.0,2.0,5.0,13.3,15.6,14.4,13.9,80.0,67.0,75.0,77.0,0.0,398.0,191.0,0.0,0.0,42.0,7.0,0.0,0.1487976801237792,0.354416666666667,0.0,0.9929478191599197,2.668219396261884,0.21,0.21,0.5,0.21,0.019630692899227142
5.0,2.0,6.0,13.9,16.7,13.9,14.4,74.0,65.0,74.0,75.0,9.0,586.0,97.0,18.0,0.0,138.0,0.0,0.0,0.1528175229465332,1.060633333333333,0.03246666666666667,0.9929459986630642,1.0281560519366293,0.21,0.21,0.5,0.21,0.1198522299528122
5.0,2.0,7.0,13.9,17.2,13.3,15.0,74.0,63.0,77.0,75.0,63.0,464.0,2.0,161.0,0.0,42.0,0.0,160.0,0.1649742259704589,1.208133333333333,0.13101666666666667,0.9929459986547126,1.0771166666179708,0.21,0.21,0.5,0.21,0.19163545966148376
5.0,2.0,8.0,14.4,16.7,13.9,16.1,72.0,65.0,77.0,70.0,86.0,464.0,0.0,221.0,0.0,49.0,0.0,34.0,0.1649582655341796,0.3580166666666668,0.5535,0.9929459986547126,-0.19548333333333318,0.21,0.21,0.5,0.21,0.7397124171257019
5.0,2.0,9.0,15.0,16.0,13.9,15.6,69.0,72.0,77.0,72.0,163.0,407.0,0.0,404.0,0.0,37.0,0.0,135.0,0.1707939713500976,1.216266666666667,1.3095,0.9929459986547126,-0.09323333333333306,0.21,0.21,0.21,0.21,-0.42557138204574585
5.0,2.0,10.0,15.0,16.1,13.3,17.2,72.0,72.0,84.0,63.0,227.0,272.0,0.0,449.0,0.0,13.0,0.0,89.0,0.175252926887207,1.2397499999999997,2.0282833333333334,0.8214393424208214,-1.7885333333333335,0.21,0.5,0.21,0.21,0.5463759899139404
5.0,2.0,11.0,15.6,14.4,13.9,16.7,67.0,75.0,80.0,67.0,398.0,191.0,0.0,745.0,42.0,7.0,0.0,418.0,0.1757381075390625,1.27605,2.4469833333333333,0.9929452118546237,-0.013294396569242917,0.21,0.5,0.21,0.21,0.43987253308296204
5.0,2.0,12.0,16.7,13.9,12.8,17.2,65.0,74.0,83.0,63.0,586.0,97.0,0.0,861.0,138.0,0.0,0.0,528.0,0.1793726158737792,0.3946333333333336,2.9156166666666667,0.9929443010234836,-2.5209886440959597,0.21,0.5,0.21,0.21,0.3544187843799591
5.0,2.0,13.0,17.2,13.3,13.9,18.3,63.0,77.0,77.0,61.0,464.0,2.0,0.0,867.0,42.0,0.0,0.0,567.0,0.1804490386369628,1.0354,3.1345,0.9929443010193052,-2.099100000024363,0.21,0.5,0.21,0.21,-0.23493742942810059
5.0,2.0,14.0,16.7,13.9,14.4,17.8,65.0,77.0,75.0,63.0,464.0,0.0,0.0,830.0,49.0,0.0,0.0,595.0,0.1741113196535644,0.3037,3.1522666666666668,0.821437644785414,-3.8485666666666667,0.21,0.5,0.21,0.21,0.16503995656967163
5.0,2.0,15.0,16.0,13.9,13.9,17.8,72.0,77.0,77.0,63.0,407.0,0.0,0.0,711.0,37.0,0.0,0.0,607.0,0.1767617625805664,0.9963166666666666,2.9551166666666666,0.9707351979944884,-0.9099977314390109,0.21,0.21,0.21,0.21,0.2294873148202896
5.0,2.0,16.0,16.1,13.3,14.4,17.2,72.0,84.0,75.0,65.0,272.0,0.0,0.0,543.0,13.0,0.0,0.0,495.0,0.1737683848327636,1.4635500000000004,2.568,0.9929426890180882,-0.9484443156202791,0.5,0.21,0.21,0.5,0.24893872439861298
5.0,2.0,17.0,14.4,13.9,13.9,16.7,75.0,80.0,77.0,67.0,191.0,0.0,0.0,346.0,7.0,0.0,0.0,411.0,0.1745593054291992,1.1621000000000004,1.8945166666666666,0.9929425662723929,-0.7324173823572295,0.5,0.21,0.21,0.5,0.18713834881782532
5.0,2.0,18.0,13.9,12.8,14.4,15.6,74.0,83.0,75.0,69.0,97.0,0.0,18.0,175.0,0.0,0.0,0.0,163.0,0.17207969315625,1.4295499999999994,0.7623833333333333,0.9929425662718296,0.6671666666633825,0.5,0.21,0.21,0.5,-0.3847595453262329
5.0,2.0,19.0,13.3,13.9,15.0,14.4,77.0,77.0,75.0,75.0,2.0,0.0,161.0,4.0,0.0,0.0,160.0,39.0,0.1746081695576171,0.8645166666666667,0.013516666666666668,0.8214359100379385,-0.14899999999999985,0.5,0.21,0.21,0.5,0.6157051920890808
5.0,2.0,20.0,13.9,14.4,16.1,14.4,77.0,75.0,70.0,78.0,0.0,0.0,221.0,0.0,0.0,0.0,34.0,0.0,0.1768808637026367,0.5920666666666667,0.0,0.992941779469021,1.749078249577956,0.5,0.21,0.21,0.5,-0.5369964838027954
5.0,2.0,21.0,13.9,13.9,15.6,13.9,77.0,77.0,72.0,77.0,0.0,0.0,404.0,0.0,0.0,0.0,135.0,0.0,0.1687257036777343,1.7793166666666675,0.0,0.8214351232351298,0.7793166666666677,0.21,0.21,0.21,0.21,0.368322491645813
5.0,2.0,22.0,13.3,14.4,17.2,13.9,84.0,75.0,63.0,77.0,0.0,0.0,449.0,0.0,0.0,0.0,89.0,0.0,0.1551258616044921,0.3790499999999999,0.0,0.992940082324183,1.5630548522285808,0.21,0.21,0.21,0.21,0.7274454832077026
5.0,2.0,23.0,13.9,13.9,16.7,13.3,80.0,77.0,67.0,77.0,0.0,0.0,745.0,0.0,0.0,0.0,418.0,0.0,0.1455945188444824,0.9253666666666676,0.0,0.9929391507435092,0.9253612349202026,0.21,0.21,0.21,0.21,0.3852401077747345
5.0,2.0,24.0,12.8,14.4,17.2,13.3,83.0,75.0,63.0,80.0,0.0,18.0,861.0,0.0,0.0,0.0,528.0,0.0,0.1486660653552246,0.288625,0.0,0.9929391507392356,0.2886249999750817,0.21,0.21,0.21,0.21,-0.3041781783103943
5.0,3.0,1.0,13.9,15.0,18.3,12.8,77.0,75.0,61.0,83.0,0.0,161.0,867.0,0.0,0.0,160.0,567.0,0.0,0.1544253880944824,0.2912833333333331,0.0,0.8214324945053444,-0.7087166666666668,0.21,0.21,0.21,0.21,-0.5490001440048218
5.0,3.0,2.0,14.4,16.1,17.8,12.2,75.0,70.0,63.0,83.0,0.0,221.0,830.0,0.0,0.0,34.0,595.0,0.0,0.1475577217194824,0.2634333333333332,0.0,0.2466967786782058,-3.2253558173068244,0.21,0.21,0.21,0.21,0.03864627704024315
5.0,3.0,3.0,13.9,15.6,17.8,12.8,77.0,72.0,63.0,80.0,0.0,404.0,711.0,0.0,0.0,135.0,607.0,0.0,0.1489240901013183,0.289533333333333,0.0,0.2816564868892521,0.5351222294127571,0.21,0.21,0.21,0.21,-0.7591279149055481
5.0,3.0,4.0,14.4,17.2,17.2,12.8,75.0,63.0,65.0,80.0,0.0,449.0,543.0,0.0,0.0,89.0,495.0,0.0,0.1501768251601562,0.2612499999999998,0.0,0.0,-1.4092425235450394,0.21,0.21,0.5,0.21,0.7465274930000305
5.0,3.0,5.0,13.9,16.7,16.7,12.8,77.0,67.0,67.0,80.0,0.0,745.0,346.0,0.0,0.0,418.0,411.0,0.0,0.1547293146677246,0.3352,0.0,0.6885271896084207,5.079216722277217,0.21,0.21,0.5,0.21,0.18526491522789001
5.0,3.0,6.0,14.4,17.2,15.6,13.3,75.0,63.0,69.0,80.0,18.0,861.0,175.0,30.0,0.0,528.0,163.0,58.0,0.1548021955844726,0.6715166666666668,0.05848333333333333,0.8561183185018625,1.7903463729381621,0.21,0.21,0.5,0.21,-0.3966079354286194
5.0,3.0,7.0,15.0,18.3,14.4,14.4,75.0,61.0,75.0,78.0,161.0,867.0,4.0,190.0,160.0,567.0,39.0,282.0,0.1539891407836914,0.2460499999999997,0.20463333333333333,0.43287211965347383,-2.478927014200278,0.21,0.21,0.5,0.21,-0.588122546672821
5.0,3.0,8.0,16.1,17.8,14.4,16.1,70.0,63.0,78.0,67.0,221.0,830.0,0.0,236.0,34.0,595.0,0.0,46.0,0.1607522268498535,0.2518833333333334,0.5798333333333334,0.0,-2.956164720684635,0.21,0.21,0.5,0.21,-0.4589155912399292
5.0,3.0,9.0,15.6,17.8,13.9,16.7,72.0,63.0,77.0,65.0,404.0,711.0,0.0,263.0,135.0,607.0,0.0,29.0,0.1608226299538574,0.2224166666666667,1.3140666666666667,0.0,-1.09165,0.21,0.21,0.21,0.21,-0.6919812560081482
5.0,3.0,10.0,17.2,17.2,13.9,17.2,63.0,65.0,77.0,65.0,449.0,543.0,0.0,771.0,89.0,495.0,0.0,569.0,0.1658246002302246,0.2021833333333334,1.9855,0.0,-1.7833166666666667,0.21,0.5,0.21,0.21,-0.10919500887393951
5.0,3.0,11.0,16.7,16.7,13.3,18.9,67.0,67.0,77.0,61.0,745.0,346.0,0.0,849.0,418.0,411.0,0.0,561.0,0.1684778393481445,1.046,2.515366666666667,0.0,-1.469366666666667,0.21,0.5,0.21,0.21,0.6741477251052856
5.0,3.0,12.0,17.2,15.6,13.3,18.3,63.0,69.0,80.0,61.0,861.0,175.0,0.0,945.0,528.0,163.0,0.0,702.0,0.1650705561318359,0.1687166666666666,2.8828666666666667,0.6299981377449578,1.5698717636434534,0.21,0.5,0.21,0.21,-0.23492950201034546
5.0,3.0,13.0,18.3,14.4,12.8,18.3,61.0,75.0,83.0,63.0,867.0,4.0,0.0,953.0,567.0,39.0,0.0,766.0,0.1648112855581054,1.3125,3.07395,0.3739546946117693,-3.2543567405058083,0.21,0.5,0.21,0.21,-0.32002657651901245
5.0,3.0,14.0,17.8,14.4,12.2,17.2,63.0,78.0,83.0,63.0,830.0,0.0,0.0,875.0,595.0,0.0,0.0,740.0,0.1655019031872558,0.1495666666666666,3.0984000000000003,0.02902619103025715,-4.982504132131077,0.21,0.5,0.21,0.21,-0.1367970108985901
5.0,3.0,15.0,17.8,13.9,12.8,16.7,63.0,77.0,80.0,65.0,711.0,0.0,0.0,751.0,607.0,0.0,0.0,724.0,0.1654084384294433,1.202699999999999,2.909683333333333,0.0,-1.8762256920128297,0.21,0.21,0.21,0.21,-0.6931744813919067
5.0,3.0,16.0,17.2,13.9,12.8,17.2,65.0,77.0,80.0,60.0,543.0,0.0,0.0,579.0,495.0,0.0,0.0,608.0,0.1686765488562011,1.2661666666666682,2.4978333333333333,0.0,-1.2316666666666651,0.5,0.21,0.21,0.5,-0.016113752499222755
5.0,3.0,17.0,16.7,13.3,12.8,16.7,67.0,77.0,80.0,60.0,346.0,0.0,0.0,362.0,411.0,0.0,0.0,477.0,0.1733784961525879,1.1382500000000002,1.8510499999999999,0.0,-0.7127999999999997,0.5,0.21,0.21,0.5,0.2800571024417877
5.0,3.0,18.0,15.6,13.3,13.3,15.6,69.0,80.0,80.0,67.0,175.0,0.0,30.0,172.0,163.0,0.0,58.0,170.0,0.1726005183210449,1.0687166666666668,0.7696166666666667,0.2548270052097403,2.0787739358338806,0.5,0.21,0.21,0.5,0.10330180078744888
5.0,3.0,19.0,14.4,12.8,14.4,13.9,75.0,83.0,78.0,77.0,4.0,0.0,190.0,5.0,39.0,0.0,282.0,43.0,0.1750914537829589,1.6753,0.015983333333333332,0.34827289440274023,2.3157658747529544,0.5,0.21,0.21,0.5,-0.2962327301502228
5.0,3.0,20.0,14.4,12.2,16.1,13.9,78.0,83.0,67.0,77.0,0.0,0.0,236.0,0.0,0.0,0.0,46.0,0.0,0.1729568388676757,0.8740333333333332,0.0,0.027990662229634214,-1.0084279449439446,0.5,0.21,0.21,0.5,-0.7331535220146179
5.0,3.0,21.0,13.9,12.8,16.7,13.9,77.0,80.0,65.0,77.0,0.0,0.0,263.0,0.0,0.0,0.0,29.0,0.0,0.1656917119489746,1.4732000000000005,0.0,0.0,1.306392356446746,0.21,0.21,0.21,0.21,-0.18008603155612946
5.0,3.0,22.0,13.9,12.8,17.2,14.4,77.0,80.0,65.0,75.0,0.0,0.0,771.0,0.0,0.0,0.0,569.0,0.0,0.1570909332209472,0.4986666666666667,0.0,0.0,0.4986666666666667,0.21,0.21,0.21,0.21,-0.4403892457485199
5.0,3.0,23.0,13.3,12.8,18.9,13.9,77.0,80.0,61.0,77.0,0.0,0.0,849.0,0.0,0.0,0.0,561.0,0.0,0.1550924457387695,0.2895666666666666,0.0,0.0,0.2895666666666666,0.21,0.21,0.21,0.21,-0.7372449636459351
5.0,3.0,24.0,13.3,13.3,18.3,15.6,80.0,80.0,61.0,80.0,0.0,30.0,945.0,0.0,0.0,58.0,702.0,0.0,0.1484254683535156,0.2957583333333333,0.0,0.0,0.2957583333333333,0.21,0.21,0.21,0.21,-0.11066372692584991
5.0,4.0,1.0,12.8,14.4,18.3,12.2,83.0,78.0,63.0,80.0,0.0,190.0,953.0,0.0,0.0,282.0,766.0,0.0,0.1496115101062011,0.26445,0.0,0.0,0.26445,0.21,0.21,0.21,0.21,0.09756920486688614
5.0,4.0,2.0,12.2,16.1,17.2,13.3,83.0,67.0,63.0,77.0,0.0,236.0,875.0,0.0,0.0,46.0,740.0,0.0,0.1493270876567382,0.2480166666666665,0.0,0.08826004472699385,0.8680357704180555,0.21,0.21,0.21,0.21,-0.4005851149559021
5.0,4.0,3.0,12.8,16.7,16.7,13.3,80.0,65.0,65.0,80.0,0.0,263.0,751.0,0.0,0.0,29.0,724.0,0.0,0.1502578039565429,0.2461333333333332,0.0,0.0,-0.27970505659822065,0.21,0.21,0.21,0.21,0.24717764556407928
5.0,4.0,4.0,12.8,17.2,17.2,11.7,80.0,65.0,60.0,83.0,0.0,771.0,579.0,0.0,0.0,569.0,608.0,0.0,0.1512230573669433,0.2428,0.0,0.22392720385064654,1.8135284211284992,0.21,0.21,0.5,0.21,-0.3926616609096527
5.0,4.0,5.0,12.8,18.9,16.7,11.1,80.0,61.0,60.0,86.0,0.0,849.0,362.0,0.0,0.0,561.0,477.0,0.0,0.1558150672956543,0.5670333333333333,0.0,0.0,-0.7657296872795687,0.21,0.21,0.5,0.21,0.02309114672243595
5.0,4.0,6.0,13.3,18.3,15.6,12.8,80.0,61.0,67.0,83.0,30.0,945.0,172.0,36.0,58.0,702.0,170.0,160.0,0.172926122295166,0.7916500000000002,0.0345,0.020887933908623525,0.903885910924392,0.21,0.21,0.5,0.21,-0.30495378375053406
5.0,4.0,7.0,14.4,18.3,13.9,14.4,78.0,63.0,77.0,81.0,190.0,953.0,5.0,211.0,282.0,766.0,43.0,406.0,0.1698048395766601,0.2564333333333334,0.13319999999999999,0.0,0.00032327047382574303,0.21,0.21,0.5,0.21,0.5591625571250916
5.0,4.0,8.0,16.1,17.2,13.9,16.1,67.0,63.0,77.0,70.0,236.0,875.0,0.0,434.0,46.0,740.0,0.0,600.0,0.1684039894543457,0.2481666666666666,0.55565,0.5267083239574247,3.2457923280539602,0.21,0.21,0.5,0.21,-0.09753020107746124
5.0,4.0,9.0,16.7,16.7,13.9,18.3,65.0,65.0,77.0,61.0,263.0,751.0,0.0,637.0,29.0,724.0,0.0,726.0,0.1681076070595703,0.2336166666666666,1.2985499999999999,0.4204140926931303,-1.6847007149522502,0.21,0.21,0.21,0.21,-0.30075180530548096
