month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
4.0,3.0,19.0,16.1,14.4,15.6,16.7,78.0,78.0,81.0,67.0,16.0,0.0,184.0,20.0,19.0,0.0,464.0,37.0,0.1624232969865722,0.4351666666666665,0.030466666666666666,0.0,-1.2729260326709815,0.5,0.21,0.21,0.5,-0.03029663674533367
4.0,3.0,20.0,15.6,13.9,17.2,16.7,84.0,80.0,70.0,63.0,0.0,0.0,388.0,0.0,0.0,0.0,590.0,0.0,0.1613236741442871,0.7585833333333334,0.0,0.0,0.7585833333333334,0.5,0.21,0.21,0.5,0.3458845913410187
4.0,3.0,21.0,15.0,13.9,18.9,16.7,81.0,80.0,61.0,73.0,0.0,0.0,605.0,0.0,0.0,0.0,703.0,0.0,0.1557437505847168,1.1031499999999996,0.0,0.3176167189279093,3.3022031065966324,0.21,0.21,0.21,0.21,0.4965442717075348
4.0,3.0,22.0,15.6,12.8,20.6,16.7,81.0,83.0,55.0,75.0,0.0,0.0,774.0,0.0,0.0,0.0,780.0,0.0,0.1304306509135742,0.7297833333333327,0.0,0.7824382196719794,3.8866898554744287,0.21,0.21,0.21,0.21,0.07203042507171631
4.0,3.0,23.0,15.0,13.3,20.0,16.7,81.0,80.0,59.0,73.0,0.0,0.0,917.0,0.0,0.0,0.0,872.0,0.0,0.1190065499101562,0.9196333333333332,0.0,0.8476277287859221,1.3775839398602516,0.21,0.21,0.21,0.21,0.7573617696762085
4.0,3.0,24.0,15.6,13.3,19.4,17.8,72.0,83.0,51.0,68.0,0.0,34.0,979.0,0.0,0.0,100.0,889.0,0.0,0.1159144334008789,0.2731083333333333,0.0,0.9933962802062823,1.256491018584983,0.21,0.21,0.21,0.21,0.01173876877874136
4.0,4.0,1.0,14.4,15.6,20.6,15.0,78.0,81.0,39.0,72.0,0.0,184.0,984.0,0.0,0.0,464.0,904.0,0.0,0.1138465602406005,0.2625833333333333,0.0,0.9933955068314084,0.2625788240338644,0.21,0.21,0.21,0.21,-0.5782831907272339
4.0,4.0,2.0,13.9,17.2,20.6,13.9,80.0,70.0,38.0,75.0,0.0,388.0,902.0,0.0,0.0,590.0,881.0,0.0,0.1135742638468017,0.3487333333333334,0.0,0.8218888505975173,-0.6512666666666664,0.21,0.21,0.21,0.21,0.7774999141693115
4.0,4.0,3.0,13.9,18.9,20.0,13.9,80.0,61.0,42.0,80.0,0.0,605.0,728.0,0.0,0.0,703.0,805.0,0.0,0.1132855986621093,0.3234166666666668,0.0,0.9933947203837976,1.4952659405194564,0.21,0.21,0.21,0.21,-0.21266154944896698
4.0,4.0,4.0,12.8,20.6,20.0,13.3,83.0,55.0,41.0,87.0,0.0,774.0,554.0,0.0,0.0,780.0,734.0,0.0,0.1173156987990722,0.2679666666666666,0.0,0.8218880641499066,-0.7320333333333333,0.21,0.21,0.5,0.21,-0.09957629442214966
4.0,4.0,5.0,13.3,20.0,20.0,13.9,80.0,59.0,44.0,90.0,0.0,917.0,335.0,0.0,0.0,872.0,530.0,0.0,0.1316860991081543,0.3026166666666667,0.0,0.7133110198032006,-0.33046106180723417,0.21,0.21,0.5,0.21,-0.7073042392730713
4.0,4.0,6.0,13.3,19.4,18.3,15.6,83.0,51.0,56.0,84.0,34.0,979.0,125.0,39.0,100.0,889.0,322.0,138.0,0.1479071071589355,0.2789333333333332,0.04338333333333332,0.0,-4.0351806485702335,0.21,0.21,0.5,0.21,0.4356231093406677
4.0,4.0,7.0,15.6,20.6,16.7,17.8,81.0,39.0,67.0,75.0,184.0,984.0,20.0,203.0,464.0,904.0,37.0,540.0,0.152596596178955,0.2317666666666668,0.20283333333333334,0.4046634367181419,2.7984902793690205,0.21,0.21,0.5,0.21,-0.1536954641342163
4.0,4.0,8.0,17.2,20.6,16.7,20.6,70.0,38.0,63.0,66.0,388.0,902.0,0.0,426.0,590.0,881.0,0.0,726.0,0.1557897216245117,0.2252000000000002,0.5956,0.23707638252603602,-1.3475460646026476,0.21,0.21,0.5,0.21,0.7351260781288147
4.0,4.0,9.0,18.9,20.0,16.7,22.2,61.0,42.0,73.0,59.0,605.0,728.0,0.0,637.0,703.0,805.0,0.0,819.0,0.1607732259667968,0.23765,1.3018833333333335,0.9167775167571094,3.6094569579518128,0.21,0.21,0.21,0.21,0.09950711578130722
4.0,4.0,10.0,20.6,20.0,16.7,22.8,55.0,41.0,75.0,53.0,774.0,554.0,0.0,809.0,780.0,734.0,0.0,869.0,0.1634535133869629,0.7930833333333333,1.8623666666666663,0.9933825335381287,-0.5311397827114843,0.21,0.5,0.21,0.21,-0.1312326341867447
4.0,4.0,11.0,20.0,20.0,16.7,22.8,59.0,44.0,73.0,57.0,917.0,335.0,0.0,928.0,872.0,530.0,0.0,896.0,0.1613740609509277,0.8413000000000006,2.432533333333333,0.8502892878019793,-2.425563900311484,0.21,0.5,0.21,0.21,-0.4088350832462311
4.0,4.0,12.0,19.4,18.3,17.8,24.4,51.0,56.0,68.0,52.0,979.0,125.0,0.0,985.0,889.0,322.0,0.0,907.0,0.1637283706486816,0.4913666666666667,2.6222166666666666,0.41449045853728417,-4.730076812816165,0.21,0.5,0.21,0.21,-0.7564374804496765
4.0,4.0,13.0,20.6,16.7,15.0,25.6,39.0,67.0,72.0,40.0,984.0,20.0,0.0,979.0,904.0,37.0,0.0,910.0,0.1615458605820312,0.2822499999999999,2.5555,0.0,-4.732644576726603,0.21,0.5,0.21,0.21,0.3937167525291443
4.0,4.0,14.0,20.6,16.7,13.9,25.6,38.0,63.0,75.0,42.0,902.0,0.0,0.0,903.0,881.0,0.0,0.0,894.0,0.1597916245292968,0.4001333333333333,2.42425,0.3637755374851262,0.4789831976176613,0.21,0.5,0.21,0.21,0.5000321269035339
4.0,4.0,15.0,20.0,16.7,13.9,23.3,42.0,73.0,80.0,52.0,728.0,0.0,0.0,764.0,805.0,0.0,0.0,858.0,0.161496705760498,1.02435,1.4289,0.8320547488341881,2.7744558730912847,0.21,0.21,0.21,0.21,0.15150783956050873
4.0,4.0,16.0,20.0,16.7,13.3,22.8,41.0,75.0,87.0,53.0,554.0,0.0,0.0,579.0,734.0,0.0,0.0,799.0,0.1649288363168945,1.4642000000000002,2.33785,0.9691702344993736,0.08957430829862911,0.5,0.21,0.21,0.5,-0.05009309574961662
4.0,4.0,17.0,20.0,16.7,13.9,21.7,44.0,73.0,90.0,53.0,335.0,0.0,0.0,361.0,530.0,0.0,0.0,689.0,0.1619810558605957,1.0447999999999995,1.5977000000000001,0.9145503409717174,-0.871370983733533,0.5,0.21,0.21,0.5,-0.48643121123313904
4.0,4.0,18.0,18.3,17.8,15.6,21.7,56.0,68.0,84.0,49.0,125.0,0.0,39.0,143.0,322.0,0.0,138.0,456.0,0.1585442188442382,1.667583333333334,0.37536666666666674,0.4807015890191829,-1.2947394528004121,0.5,0.21,0.21,0.5,0.12288305163383484
4.0,4.0,19.0,16.7,15.0,17.8,20.6,67.0,72.0,75.0,53.0,20.0,0.0,203.0,22.0,37.0,0.0,540.0,53.0,0.1571302598466796,0.8221666666666662,0.005,0.591911132678762,1.5984039955360974,0.5,0.21,0.21,0.5,-0.15029077231884003
4.0,4.0,20.0,16.7,13.9,20.6,21.7,63.0,75.0,66.0,49.0,0.0,0.0,426.0,0.0,0.0,0.0,726.0,0.0,0.1552503889980468,0.5419833333333337,0.0,0.42803940745173974,-0.41349984630223213,0.5,0.21,0.21,0.5,-0.7502156496047974
4.0,4.0,21.0,16.7,13.9,22.2,21.1,73.0,80.0,59.0,51.0,0.0,0.0,637.0,0.0,0.0,0.0,819.0,0.0,0.1528758276799316,0.7106333333333335,0.0,0.0,-1.8320786089385632,0.21,0.21,0.21,0.21,0.16267606616020203
4.0,4.0,22.0,16.7,13.3,22.8,20.6,75.0,87.0,53.0,49.0,0.0,0.0,809.0,0.0,0.0,0.0,869.0,0.0,0.1374286585444336,0.4315166666666664,0.0,0.14722184668387395,1.465737278223215,0.21,0.21,0.21,0.21,-0.1871742308139801
4.0,4.0,23.0,16.7,13.9,22.8,18.9,73.0,90.0,57.0,63.0,0.0,0.0,928.0,0.0,0.0,0.0,896.0,0.0,0.1316669133625488,0.6477999999999998,0.0,0.0,-0.21060310759193568,0.21,0.21,0.21,0.21,-0.12172329425811768
4.0,4.0,24.0,17.8,15.6,24.4,17.2,68.0,84.0,52.0,78.0,0.0,39.0,985.0,0.0,0.0,138.0,907.0,0.0,0.1283624939814453,0.3016750000000001,0.0,0.0,0.3016750000000001,0.21,0.21,0.21,0.21,0.15978653728961945
4.0,5.0,1.0,15.0,17.8,25.6,17.2,72.0,75.0,40.0,75.0,0.0,203.0,979.0,0.0,0.0,540.0,910.0,0.0,0.1239433357160644,0.2420166666666666,0.0,0.14460660625239885,1.2578654426612323,0.21,0.21,0.21,0.21,0.6461653113365173
4.0,5.0,2.0,13.9,20.6,25.6,17.8,75.0,66.0,42.0,78.0,0.0,426.0,903.0,0.0,0.0,726.0,894.0,0.0,0.1220629388513183,0.2242666666666666,0.0,0.75171528444758,4.332283047886866,0.21,0.21,0.21,0.21,0.03912772610783577
4.0,5.0,3.0,13.9,22.2,23.3,16.7,80.0,59.0,52.0,84.0,0.0,637.0,764.0,0.0,0.0,819.0,858.0,0.0,0.1209150886369628,0.2201499999999999,0.0,0.7871256815036711,0.4689049458433895,0.21,0.21,0.21,0.21,-0.23572257161140442
4.0,5.0,4.0,13.3,22.8,22.8,16.7,87.0,53.0,53.0,78.0,0.0,809.0,579.0,0.0,0.0,869.0,799.0,0.0,0.1242471930766601,0.2306833333333332,0.0,0.5301043440361684,-1.267925193655797,0.21,0.21,0.5,0.21,-0.041466616094112396
4.0,5.0,5.0,13.9,22.8,21.7,16.7,90.0,57.0,53.0,78.0,0.0,928.0,361.0,0.0,0.0,896.0,689.0,0.0,0.1255344375610351,0.3662666666666666,0.0,0.4848910561845933,0.10264256691210244,0.21,0.21,0.5,0.21,-0.5402836203575134
4.0,5.0,6.0,15.6,24.4,21.7,17.2,84.0,52.0,49.0,81.0,39.0,985.0,143.0,33.0,138.0,907.0,456.0,71.0,0.1364082149697265,0.2622666666666667,0.0443,0.0,-2.722353127258836,0.21,0.21,0.5,0.21,-0.7529056668281555
4.0,5.0,7.0,17.8,25.6,20.6,18.9,75.0,40.0,53.0,76.0,203.0,979.0,22.0,191.0,540.0,910.0,53.0,358.0,0.1460543261401367,0.615266666666667,0.23146666666666668,0.0,0.38380000000000025,0.21,0.21,0.5,0.21,-0.4258889853954315
4.0,5.0,8.0,20.6,25.6,21.7,20.6,66.0,42.0,49.0,66.0,426.0,903.0,0.0,418.0,726.0,894.0,0.0,671.0,0.1590984321896972,0.3745666666666664,0.5762666666666667,0.0,-0.20170000000000032,0.21,0.21,0.5,0.21,0.44165465235710144
4.0,5.0,9.0,22.2,23.3,21.1,23.9,59.0,52.0,51.0,50.0,637.0,764.0,0.0,610.0,819.0,858.0,0.0,742.0,0.1654406223100586,0.3435166666666667,1.3511666666666668,0.4105670939923207,1.8001632664755558,0.21,0.21,0.21,0.21,0.11910070478916168
4.0,5.0,10.0,22.8,22.8,20.6,26.7,53.0,53.0,49.0,36.0,809.0,579.0,0.0,794.0,869.0,799.0,0.0,816.0,0.169509633796875,0.4735500000000001,2.08685,0.5183519759094838,-0.8561206206903318,0.21,0.5,0.21,0.21,0.6827420592308044
4.0,5.0,11.0,22.8,21.7,18.9,29.4,57.0,53.0,63.0,31.0,928.0,361.0,0.0,929.0,896.0,689.0,0.0,864.0,0.1719112157321777,0.4129999999999999,2.660433333333333,0.9933543827610714,0.9877709852140444,0.21,0.5,0.21,0.21,0.30826202034950256
4.0,5.0,12.0,24.4,21.7,17.2,32.2,52.0,49.0,78.0,23.0,985.0,143.0,0.0,989.0,907.0,456.0,0.0,881.0,0.1726865634831542,0.3148333333333332,3.06545,0.9933518383485054,-2.7506315023157417,0.21,0.5,0.21,0.21,0.2002135068178177
4.0,5.0,13.0,25.6,20.6,17.2,29.4,40.0,53.0,75.0,36.0,979.0,22.0,0.0,967.0,910.0,53.0,0.0,865.0,0.175195065114746,0.4653833333333332,3.195383333333333,0.9933518383368375,-2.7300000000680313,0.21,0.5,0.21,0.21,0.3349725604057312
4.0,5.0,14.0,25.6,21.7,17.8,25.0,42.0,49.0,78.0,52.0,903.0,0.0,0.0,892.0,894.0,0.0,0.0,850.0,0.1746328646298828,0.5387166666666666,3.1546,0.9933518383368375,-2.615883333333333,0.21,0.5,0.21,0.21,-0.18815577030181885
4.0,5.0,15.0,23.3,21.1,16.7,22.2,52.0,51.0,84.0,64.0,764.0,0.0,0.0,755.0,858.0,0.0,0.0,813.0,0.1779802373793945,0.649816666666667,2.874616666666667,0.8218451821029463,-3.2247999999999997,0.21,0.21,0.21,0.21,-0.7059676647186279
4.0,5.0,16.0,22.8,20.6,16.7,21.7,53.0,49.0,78.0,64.0,579.0,0.0,0.0,570.0,799.0,0.0,0.0,748.0,0.1737426930983886,0.96455,2.482483333333333,0.07900369140058774,-5.971023157398966,0.5,0.21,0.21,0.5,-0.05834216997027397
4.0,5.0,17.0,21.7,18.9,16.7,21.1,53.0,63.0,78.0,66.0,361.0,0.0,0.0,351.0,689.0,0.0,0.0,626.0,0.1693397582773437,0.9148499999999996,1.7735833333333333,0.015390855551896971,-1.229639263432858,0.5,0.21,0.21,0.5,0.7760754227638245
4.0,5.0,18.0,21.7,17.2,17.2,21.1,49.0,78.0,81.0,66.0,143.0,0.0,33.0,136.0,456.0,0.0,71.0,381.0,0.168678362227539,0.9461500000000004,0.7838166666666667,0.7275186632394768,5.096172649263235,0.5,0.21,0.21,0.5,-0.3199805021286011
4.0,5.0,19.0,20.6,17.2,18.9,19.4,53.0,75.0,76.0,73.0,22.0,0.0,191.0,20.0,53.0,0.0,358.0,30.0,0.1685767857475586,0.6511499999999995,0.011866666666666668,0.38249713442949645,-1.3949599480807713,0.5,0.21,0.21,0.5,0.0664091557264328
4.0,5.0,20.0,21.7,17.8,20.6,18.3,49.0,78.0,66.0,78.0,0.0,0.0,418.0,0.0,0.0,0.0,671.0,0.0,0.1654033443786621,1.0644,0.0,0.44259592141602,1.4865887283106425,0.5,0.21,0.21,0.5,0.6155436635017395
4.0,5.0,21.0,21.1,16.7,23.9,17.8,51.0,84.0,50.0,78.0,0.0,0.0,610.0,0.0,0.0,0.0,742.0,0.0,0.1602526499675293,1.2538166666666664,0.0,0.9933414455591588,4.969251903862554,0.21,0.21,0.21,0.21,-0.7634493708610535
4.0,5.0,22.0,20.6,16.7,26.7,18.3,49.0,78.0,36.0,75.0,0.0,0.0,794.0,0.0,0.0,0.0,816.0,0.0,0.1484229628557128,0.7121999999999998,0.0,0.8218347893252677,-0.28780000000000006,0.21,0.21,0.21,0.21,0.2147785723209381
4.0,5.0,23.0,18.9,16.7,29.4,17.2,63.0,78.0,31.0,78.0,0.0,0.0,929.0,0.0,0.0,0.0,864.0,0.0,0.1398744119907226,0.6995999999999993,0.0,0.9933377369289655,1.9043932243053139,0.21,0.21,0.21,0.21,-0.6048020124435425
4.0,5.0,24.0,17.2,17.2,32.2,14.2,78.0,81.0,23.0,87.0,0.0,33.0,989.0,0.0,0.0,71.0,881.0,0.0,0.1278048338461914,0.2498916666666667,0.0,0.8218310806950744,-0.7501083333333332,0.21,0.21,0.21,0.21,-0.7043552398681641
4.0,6.0,1.0,17.2,18.9,29.4,16.7,75.0,76.0,36.0,81.0,0.0,191.0,967.0,0.0,0.0,358.0,865.0,0.0,0.1257263642297363,0.2824333333333331,0.0,0.07898334226172699,-4.170689726466792,0.21,0.21,0.21,0.21,-0.20846660435199738
4.0,6.0,2.0,17.8,20.6,25.0,17.2,78.0,66.0,52.0,78.0,0.0,418.0,892.0,0.0,0.0,671.0,850.0,0.0,0.1230237349672851,0.2264166666666666,0.0,0.0,-0.2341097291952755,0.21,0.21,0.21,0.21,-0.1398632675409317
4.0,6.0,3.0,16.7,23.9,22.2,17.2,84.0,50.0,64.0,78.0,0.0,610.0,755.0,0.0,0.0,742.0,813.0,0.0,0.1249047547458496,0.2199833333333334,0.0,0.0,0.2199833333333334,0.21,0.21,0.21,0.21,0.33719107508659363
4.0,6.0,4.0,16.7,26.7,21.7,17.8,78.0,36.0,64.0,75.0,0.0,794.0,570.0,0.0,0.0,816.0,748.0,0.0,0.1227345506877441,0.3503666666666667,0.0,0.30926065602565733,2.494000149189076,0.21,0.21,0.5,0.21,0.0718294307589531
4.0,6.0,5.0,16.7,29.4,21.1,17.8,78.0,31.0,66.0,75.0,0.0,929.0,351.0,0.0,0.0,864.0,626.0,0.0,0.1266790486235351,0.729466666666666,0.0,0.37426392845408846,1.1861089767476254,0.21,0.21,0.5,0.21,0.5731440782546997
4.0,6.0,6.0,17.2,32.2,21.1,17.8,81.0,23.0,66.0,75.0,33.0,989.0,136.0,32.0,71.0,881.0,381.0,1.0,0.1277549176855468,0.4481499999999999,0.02845,0.9143694996956403,4.063356068415232,0.21,0.21,0.5,0.21,0.462282657623291
4.0,6.0,7.0,18.9,29.4,19.4,18.3,76.0,36.0,73.0,73.0,191.0,967.0,20.0,121.0,358.0,865.0,30.0,12.0,0.1275685418710937,0.2211666666666667,0.1281,0.9933272275146978,0.6354156668653214,0.21,0.21,0.5,0.21,-0.5527290105819702
4.0,6.0,8.0,20.6,25.0,18.3,19.4,66.0,52.0,78.0,68.0,418.0,892.0,0.0,142.0,671.0,850.0,0.0,1.0,0.1417760709804687,0.2577666666666666,0.5897833333333333,0.8218205712808067,-1.3320166666666666,0.21,0.21,0.5,0.21,-0.30690938234329224
4.0,6.0,9.0,23.9,22.2,17.8,20.0,50.0,64.0,78.0,66.0,610.0,755.0,0.0,318.0,742.0,813.0,0.0,3.0,0.1498331013151855,0.2192666666666667,1.4117,0.49033014582773804,-3.143544204138908,0.21,0.21,0.21,0.21,-0.7407412528991699
4.0,6.0,10.0,26.7,21.7,18.3,21.1,36.0,64.0,75.0,66.0,794.0,570.0,0.0,508.0,816.0,748.0,0.0,189.0,0.1531569002373047,0.4435500000000002,2.1574666666666666,0.0,-4.631762938068375,0.21,0.5,0.21,0.21,0.7113547921180725
4.0,6.0,11.0,29.4,21.1,17.2,22.8,31.0,66.0,78.0,59.0,929.0,351.0,0.0,921.0,864.0,626.0,0.0,866.0,0.1558952847529296,0.4619833333333333,2.73725,0.6605473081408323,2.2470021105196527,0.21,0.5,0.21,0.21,0.4690418243408203
4.0,6.0,12.0,32.2,21.1,14.2,22.2,23.0,66.0,87.0,62.0,989.0,136.0,0.0,981.0,881.0,381.0,0.0,883.0,0.1595755288044433,0.5548000000000002,3.12595,0.9933186282519304,-0.30324317839684456,0.21,0.5,0.21,0.21,-0.30743667483329773
4.0,6.0,13.0,29.4,19.4,16.7,21.7,36.0,73.0,81.0,61.0,967.0,20.0,0.0,970.0,865.0,30.0,0.0,880.0,0.1587460844489746,0.488133333333333,3.3337166666666667,0.8218119720180392,-3.845583333333334,0.21,0.5,0.21,0.21,0.48224732279777527
4.0,6.0,14.0,25.0,18.3,17.2,21.7,52.0,78.0,78.0,61.0,892.0,0.0,0.0,892.0,850.0,0.0,0.0,861.0,0.1627481949916992,0.5425,3.3555333333333333,0.9933160580256861,-1.6461389480933348,0.21,0.5,0.21,0.21,0.2967507541179657
4.0,6.0,15.0,22.2,17.8,17.2,20.6,64.0,78.0,78.0,68.0,755.0,0.0,0.0,712.0,813.0,0.0,0.0,710.0,0.1703756501147461,0.8746499999999995,3.1479,0.9933151402551224,-2.2732553512241678,0.21,0.21,0.21,0.21,0.025346826761960983
4.0,6.0,16.0,21.7,18.3,17.8,19.4,64.0,75.0,75.0,68.0,570.0,0.0,0.0,570.0,748.0,0.0,0.0,759.0,0.1724973914777832,0.8273666666666668,2.7331,0.9933151402509136,-1.9057333333578728,0.5,0.21,0.21,0.5,-0.6308800578117371
4.0,6.0,17.0,21.1,17.2,17.8,18.9,66.0,78.0,75.0,70.0,351.0,0.0,0.0,375.0,626.0,0.0,0.0,650.0,0.1686261897346191,0.764116666666667,2.100216666666667,0.8218084840170226,-2.3360999999999996,0.5,0.21,0.21,0.5,-0.7135515213012695
4.0,6.0,18.0,21.1,14.2,17.8,17.8,66.0,87.0,75.0,75.0,136.0,0.0,32.0,135.0,381.0,0.0,1.0,343.0,0.172044865352539,0.4817333333333334,0.9537166666666667,0.07894301147430338,-4.9252007320043765,0.5,0.21,0.21,0.5,0.7467738389968872
4.0,6.0,19.0,19.4,16.7,18.3,16.7,73.0,81.0,73.0,81.0,20.0,0.0,121.0,17.0,30.0,0.0,12.0,31.0,0.168310843074707,0.7841000000000005,0.00675,0.767891530510354,5.524732769316816,0.5,0.21,0.21,0.5,-0.18027374148368835
4.0,6.0,20.0,18.3,17.2,19.4,16.1,78.0,78.0,68.0,84.0,0.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,0.1638018191091308,0.8316166666666669,0.0,0.5713397539816673,-0.31441335248687796,0.5,0.21,0.21,0.5,0.1289040446281433
4.0,6.0,21.0,17.8,17.2,20.0,16.1,78.0,78.0,66.0,84.0,0.0,0.0,318.0,0.0,0.0,0.0,3.0,0.0,0.1696942377675781,0.5040833333333339,0.0,0.6879908285758497,1.3235469416426207,0.21,0.21,0.21,0.21,0.08669344335794449
4.0,6.0,22.0,18.3,17.8,21.1,15.5,75.0,75.0,66.0,84.0,0.0,0.0,508.0,0.0,0.0,0.0,189.0,0.0,0.1637245777956542,0.4818,0.0,0.7664435784120993,1.032923713915663,0.21,0.21,0.21,0.21,-0.5493366122245789
4.0,6.0,23.0,17.2,17.8,22.8,14.8,78.0,75.0,59.0,81.0,0.0,0.0,921.0,0.0,0.0,0.0,866.0,0.0,0.1577816200627441,0.5785499999999998,0.0,0.19118155048898638,-2.913666828339958,0.21,0.21,0.21,0.21,-0.12422559410333633
4.0,6.0,24.0,14.2,17.8,22.2,12.8,87.0,75.0,62.0,80.0,0.0,32.0,981.0,0.0,0.0,1.0,883.0,0.0,0.1444175854760742,0.6380916666666663,0.0,0.05573950086882832,-0.1516272433414083,0.21,0.21,0.21,0.21,-0.13309188187122345
4.0,7.0,1.0,16.7,18.3,21.7,13.6,81.0,73.0,61.0,75.0,0.0,121.0,970.0,0.0,0.0,12.0,880.0,0.0,0.1368188259162597,0.8391166666666668,0.0,0.0,0.5141176136105924,0.21,0.21,0.21,0.21,-0.5843847393989563
4.0,7.0,2.0,17.2,19.4,21.7,13.0,78.0,68.0,61.0,77.0,0.0,142.0,892.0,0.0,0.0,1.0,861.0,0.0,0.1287432050646972,0.5208333333333333,0.0,0.0,0.5208333333333333,0.21,0.21,0.21,0.21,-0.6821668744087219
4.0,7.0,3.0,17.2,20.0,20.6,12.3,78.0,66.0,68.0,83.0,0.0,318.0,712.0,0.0,0.0,3.0,710.0,0.0,0.1242871841437988,0.2561166666666665,0.0,0.0,0.2561166666666665,0.21,0.21,0.21,0.21,-0.42368167638778687
4.0,7.0,4.0,17.8,21.1,19.4,11.7,75.0,66.0,68.0,83.0,0.0,508.0,570.0,0.0,0.0,189.0,759.0,0.0,0.1248359158476562,0.1844999999999999,0.0,0.0,0.1844999999999999,0.21,0.21,0.5,0.21,0.5081143975257874
4.0,7.0,5.0,17.8,22.8,18.9,10.6,75.0,59.0,70.0,86.0,0.0,921.0,375.0,0.0,0.0,866.0,650.0,0.0,0.1290274198762207,0.2102333333333333,0.0,0.4762917129517698,3.440382457497937,0.21,0.21,0.5,0.21,0.24133184552192688
4.0,7.0,6.0,17.8,22.2,17.8,11.7,75.0,62.0,75.0,83.0,32.0,981.0,135.0,28.0,1.0,883.0,343.0,125.0,0.127390111668457,0.3599999999999998,0.032483333333333336,0.6948394761910388,1.8616905838276496,0.21,0.21,0.5,0.21,0.377901166677475
4.0,7.0,7.0,18.3,21.7,16.7,13.9,73.0,61.0,81.0,72.0,121.0,970.0,17.0,207.0,12.0,880.0,31.0,440.0,0.1264531523879394,0.3834499999999999,0.13168333333333335,0.9932977673654156,2.309623621243645,0.21,0.21,0.5,0.21,-0.04651571437716484
4.0,7.0,8.0,19.4,21.7,16.1,15.6,68.0,61.0,84.0,67.0,142.0,892.0,0.0,426.0,1.0,861.0,0.0,530.0,0.122681298477539,0.3923999999999999,0.5912833333333333,0.9425824204514449,-0.49458816501524816,0.21,0.21,0.5,0.21,0.49220532178878784
4.0,7.0,9.0,20.0,20.6,16.1,17.8,66.0,68.0,84.0,63.0,318.0,712.0,0.0,173.0,3.0,710.0,0.0,12.0,0.1248615660544433,0.2601166666666666,1.3781333333333334,0.9932959162382086,-0.7656098074036963,0.21,0.21,0.21,0.21,-0.5510460734367371
4.0,7.0,10.0,21.1,19.4,15.5,17.8,66.0,68.0,84.0,58.0,508.0,570.0,0.0,222.0,189.0,759.0,0.0,0.0,0.128327140161621,0.1738333333333331,2.07715,0.8217892600043175,-2.903316666666667,0.21,0.5,0.21,0.21,0.12134715169668198
4.0,7.0,11.0,22.8,18.9,14.8,18.3,59.0,70.0,81.0,56.0,921.0,375.0,0.0,248.0,866.0,650.0,0.0,6.0,0.1340720666704101,1.05625,2.60555,0.9316005056337281,-0.777885592636264,0.21,0.5,0.21,0.21,0.44978848099708557
4.0,7.0,12.0,22.2,17.8,12.8,17.8,62.0,75.0,80.0,60.0,981.0,135.0,0.0,263.0,883.0,343.0,0.0,6.0,0.140061964420166,1.3966833333333333,2.99495,0.9932942458032448,-1.1715005975603325,0.21,0.5,0.21,0.21,0.0014796413015574217
4.0,7.0,13.0,21.7,16.7,13.6,17.2,61.0,81.0,75.0,67.0,970.0,17.0,0.0,260.0,880.0,31.0,0.0,6.0,0.1450693332829589,1.0698833333333335,3.1984666666666666,0.9932939101413875,-2.128585290469369,0.21,0.5,0.21,0.21,0.01332252286374569
4.0,7.0,14.0,21.7,16.1,13.0,17.2,61.0,84.0,77.0,67.0,892.0,0.0,0.0,245.0,861.0,0.0,0.0,0.0,0.1481678311982422,0.8787000000000004,3.2166833333333336,0.9932939101398481,-2.3379833333423083,0.21,0.5,0.21,0.21,-0.6223801970481873
4.0,7.0,15.0,20.6,16.1,12.3,16.7,68.0,84.0,83.0,67.0,712.0,0.0,0.0,210.0,710.0,0.0,0.0,0.0,0.1485675757592773,0.9099000000000004,3.045716666666667,0.821787253905957,-3.1358166666666665,0.21,0.21,0.21,0.21,-0.035048749297857285
4.0,7.0,16.0,19.4,15.5,11.7,16.1,68.0,84.0,83.0,67.0,570.0,0.0,0.0,162.0,759.0,0.0,0.0,0.0,0.1532524413745117,1.0812666666666673,2.6601666666666666,0.7835742738469446,-1.8017075626808299,0.5,0.21,0.21,0.5,0.3670642077922821
4.0,7.0,17.0,18.9,14.8,10.6,14.0,70.0,81.0,86.0,77.0,375.0,0.0,0.0,113.0,650.0,0.0,0.0,0.0,0.1511151825361328,1.3390666666666664,2.02795,0.9932929483715977,0.7591457858199218,0.5,0.21,0.21,0.5,0.6247655749320984
