month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
4.0,7.0,6.0,11.7,17.8,14.4,14.4,80.0,63.0,75.0,75.0,14.0,909.0,83.0,10.0,3.0,765.0,155.0,0.0,0.1299559628989257,1.4342666666666666,0.014816666666666667,0.7691776861724325,6.120472071999629,0.21,0.21,0.5,0.21,-0.5497841238975525
4.0,7.0,7.0,12.8,17.8,13.3,15.0,77.0,65.0,83.0,70.0,98.0,887.0,7.0,52.0,175.0,745.0,1.0,4.0,0.1312569391723632,2.55735,0.39391666666666675,0.19334244208051984,-1.3325171428087006,0.21,0.21,0.5,0.21,0.08525220304727554
4.0,7.0,8.0,14.4,17.2,13.3,15.0,75.0,65.0,80.0,70.0,275.0,829.0,0.0,133.0,330.0,741.0,0.0,5.0,0.1369214129008789,0.4567999999999997,1.0983833333333335,0.2705103201651125,-0.09948573122581639,0.21,0.21,0.5,0.21,0.5268064141273499
4.0,7.0,9.0,16.1,16.7,13.3,15.6,63.0,67.0,80.0,67.0,393.0,664.0,0.0,223.0,165.0,659.0,0.0,3.0,0.1361217438259277,0.9763916666666668,1.88845,0.7656094662518537,2.43777147919885,0.21,0.21,0.21,0.21,0.6548814177513123
4.0,7.0,10.0,16.7,16.7,13.3,16.1,65.0,70.0,80.0,65.0,490.0,490.0,0.0,331.0,240.0,456.0,0.0,5.0,0.1324893810832519,0.9363333333333334,1.9513666666666662,0.9935519130878218,0.5297731041744742,0.21,0.5,0.21,0.21,0.3770587742328644
4.0,7.0,11.0,17.8,15.6,13.3,16.1,63.0,72.0,80.0,67.0,817.0,263.0,0.0,353.0,647.0,412.0,0.0,1.0,0.1359444763957519,1.0306,1.9669666666666668,0.9935506983752199,-0.9363737492640916,0.21,0.5,0.21,0.21,-0.6158693432807922
4.0,7.0,12.0,17.8,14.4,14.4,16.1,63.0,75.0,81.0,67.0,909.0,83.0,0.0,353.0,765.0,155.0,0.0,0.0,0.1338752812739257,0.6283499999999999,2.6459166666666665,0.8220440421413289,-3.0175666666666663,0.21,0.5,0.21,0.21,0.5136585235595703
4.0,7.0,13.0,17.8,13.3,13.9,16.1,65.0,83.0,78.0,65.0,887.0,7.0,0.0,433.0,745.0,1.0,0.0,2.0,0.1317576649846191,0.2905333333333333,3.0011,0.9935499120484281,-1.548259273275385,0.21,0.5,0.21,0.21,-0.3604676127433777
4.0,7.0,14.0,17.2,13.3,13.9,17.2,65.0,80.0,78.0,63.0,829.0,0.0,0.0,369.0,741.0,0.0,0.0,2.0,0.1322832104519043,0.606166666666667,2.8593,0.822043255814537,-3.253133333333333,0.21,0.5,0.21,0.21,-0.26869553327560425
4.0,7.0,15.0,16.7,13.3,13.9,16.7,67.0,80.0,78.0,65.0,664.0,0.0,0.0,332.0,659.0,0.0,0.0,1.0,0.1361854471457519,0.597016666666667,2.691616666666667,0.5302945205510098,-3.803156586232046,0.21,0.21,0.21,0.21,0.1574186384677887
4.0,7.0,16.0,16.7,13.3,13.9,16.7,70.0,80.0,78.0,65.0,490.0,0.0,0.0,296.0,456.0,0.0,0.0,69.0,0.1449043718613281,0.5978666666666672,1.9632833333333333,0.6727842483335231,-0.3644387769911459,0.5,0.21,0.21,0.5,0.4016229808330536
4.0,7.0,17.0,15.6,13.3,14.4,16.1,72.0,80.0,75.0,65.0,263.0,0.0,0.0,157.0,412.0,0.0,0.0,66.0,0.1504448165273437,0.5322333333333336,1.103,0.9935460812073069,1.634100522432009,0.5,0.21,0.21,0.5,0.2863007187843323
4.0,7.0,18.0,14.4,14.4,14.4,14.4,75.0,81.0,75.0,72.0,83.0,0.0,10.0,77.0,155.0,0.0,0.0,104.0,0.15630319640625,0.3192333333333333,0.26375,0.993544347465386,0.055473224443339963,0.5,0.21,0.21,0.5,0.4080940783023834
4.0,7.0,19.0,13.3,13.9,15.0,13.9,83.0,78.0,70.0,80.0,7.0,0.0,52.0,4.0,1.0,0.0,4.0,0.0,0.1554158625932617,0.3175666666666665,0.0,0.993544347457437,0.3175666666203189,0.5,0.21,0.21,0.5,-0.7567119598388672
4.0,7.0,20.0,13.3,13.9,15.0,14.4,80.0,78.0,70.0,78.0,0.0,0.0,133.0,0.0,0.0,0.0,5.0,0.0,0.168225282401123,0.3186166666666667,0.0,0.8220376912235459,-0.6813833333333332,0.5,0.21,0.21,0.5,0.46411851048469543
4.0,7.0,21.0,13.3,13.9,15.6,14.4,80.0,78.0,67.0,81.0,0.0,0.0,223.0,0.0,0.0,0.0,3.0,0.0,0.1551529652768554,0.3199833333333335,0.0,0.9935435611311879,1.4895431807717596,0.21,0.21,0.21,0.21,-0.483429878950119
4.0,7.0,22.0,13.3,13.9,16.1,15.0,80.0,78.0,65.0,72.0,0.0,0.0,331.0,0.0,0.0,0.0,5.0,0.0,0.1338210600866699,0.3267500000000003,0.0,0.8220369048972967,-0.6732499999999996,0.21,0.21,0.21,0.21,-0.1555694192647934
4.0,7.0,23.0,13.3,14.4,16.1,14.4,80.0,75.0,67.0,78.0,0.0,0.0,353.0,0.0,0.0,0.0,1.0,0.0,0.1199113114675293,3.789983333333335,0.0,0.6523800734437918,2.800769065041983,0.21,0.21,0.21,0.21,-0.6874125599861145
4.0,7.0,24.0,14.4,14.4,16.1,13.3,81.0,75.0,67.0,80.0,0.0,10.0,353.0,0.0,0.0,0.0,0.0,0.0,0.1167112647573242,2.633,0.0,0.0,-1.2869379963913934,0.21,0.21,0.21,0.21,-0.16721250116825104
4.0,1.0,1.0,13.9,15.0,16.1,12.8,78.0,70.0,65.0,86.0,0.0,52.0,433.0,0.0,0.0,4.0,2.0,0.0,0.1134609212169189,0.8413333333333332,0.0,0.0,0.8413333333333332,0.21,0.21,0.21,0.21,0.7413902282714844
4.0,1.0,2.0,13.9,15.0,17.2,13.9,78.0,70.0,63.0,80.0,0.0,133.0,369.0,0.0,0.0,5.0,2.0,0.0,0.1136455113450927,0.5746166666666661,0.0,0.6847950787882193,5.288852576201791,0.21,0.21,0.21,0.21,-0.44887852668762207
4.0,1.0,3.0,13.9,15.6,16.7,14.4,78.0,67.0,65.0,78.0,0.0,223.0,332.0,0.0,0.0,3.0,1.0,0.0,0.1124580784182129,0.3224000000000001,0.0,0.2086786099384833,-2.531847727398504,0.21,0.21,0.21,0.21,0.1012355163693428
4.0,1.0,4.0,13.9,16.1,16.7,13.9,78.0,65.0,65.0,80.0,0.0,331.0,296.0,0.0,0.0,5.0,69.0,0.0,0.1156339629935302,0.3175666666666665,0.0,0.3003120154498822,0.961283335229477,0.21,0.21,0.5,0.21,-0.7319923043251038
4.0,1.0,5.0,14.4,16.1,16.1,13.9,75.0,67.0,65.0,78.0,0.0,353.0,157.0,0.0,0.0,1.0,66.0,0.0,0.1283636982814941,0.3145999999999999,0.0,0.0,-1.4753122991608087,0.21,0.21,0.5,0.21,-0.39614593982696533
4.0,1.0,6.0,14.4,16.1,14.4,13.9,75.0,67.0,72.0,83.0,10.0,353.0,77.0,14.0,0.0,0.0,104.0,1.0,0.1443109011027832,0.3088166666666666,0.016116666666666668,0.0,0.2926999999999999,0.21,0.21,0.5,0.21,0.2360784113407135
4.0,1.0,7.0,15.0,16.1,13.9,14.4,70.0,65.0,80.0,81.0,52.0,433.0,4.0,58.0,4.0,2.0,0.0,15.0,0.145791456508789,0.3687666666666668,0.49868333333333326,0.2136912193121499,1.37120982739176,0.21,0.21,0.5,0.21,0.15290884673595428
4.0,1.0,8.0,15.0,17.2,14.4,15.0,70.0,63.0,78.0,81.0,133.0,369.0,0.0,95.0,5.0,2.0,0.0,2.0,0.139628471772705,0.7964833333333331,1.4724666666666666,0.3520963485311199,0.2963006082665198,0.21,0.21,0.5,0.21,0.26264074444770813
4.0,1.0,9.0,15.6,16.7,14.4,16.1,67.0,65.0,81.0,78.0,223.0,332.0,0.0,251.0,3.0,1.0,0.0,43.0,0.1465088040620117,2.924950000000002,2.2869,0.5906755860826516,2.3080722856995717,0.21,0.21,0.21,0.21,-0.17562435567378998
4.0,1.0,10.0,16.1,16.7,15.0,17.2,65.0,65.0,72.0,68.0,331.0,296.0,0.0,739.0,5.0,69.0,0.0,648.0,0.1495439447207031,0.9933333333333338,2.8603166666666664,0.3991506545965741,-2.9837034402479388,0.21,0.5,0.21,0.21,-0.05110318586230278
4.0,1.0,11.0,16.1,16.1,14.4,17.8,67.0,65.0,78.0,63.0,353.0,157.0,0.0,788.0,1.0,66.0,0.0,523.0,0.1502422034260253,0.6417833333333328,3.13755,0.34342076745874556,-2.8207096651578003,0.21,0.5,0.21,0.21,-0.38940349221229553
4.0,1.0,12.0,16.1,14.4,13.3,18.3,67.0,72.0,80.0,56.0,353.0,77.0,0.0,678.0,0.0,104.0,0.0,252.0,0.1566671857141113,0.2213666666666666,3.3491833333333334,0.0,-5.170984414404663,0.21,0.5,0.21,0.21,-0.37529125809669495
4.0,1.0,13.0,16.1,13.9,12.8,18.9,65.0,80.0,86.0,54.0,433.0,4.0,0.0,921.0,2.0,0.0,0.0,651.0,0.1610152349064941,0.2187999999999999,3.3421333333333334,0.0,-3.1233333333333335,0.21,0.5,0.21,0.21,-0.15873600542545319
4.0,1.0,14.0,17.2,14.4,13.9,17.2,63.0,78.0,80.0,60.0,369.0,0.0,0.0,668.0,2.0,0.0,0.0,305.0,0.1639853295200195,0.4799833333333332,3.1360333333333332,0.0,-2.65605,0.21,0.5,0.21,0.21,-0.6140725612640381
4.0,1.0,15.0,16.7,14.4,14.4,17.8,65.0,81.0,78.0,58.0,332.0,0.0,0.0,553.0,1.0,0.0,0.0,387.0,0.1749686013354492,0.5824666666666666,2.6768333333333336,0.0,-2.094366666666667,0.21,0.21,0.21,0.21,0.38699331879615784
4.0,1.0,16.0,16.7,15.0,13.9,16.1,65.0,72.0,80.0,63.0,296.0,0.0,0.0,329.0,69.0,0.0,0.0,155.0,0.1856007158676757,0.5813833333333335,1.9732,0.35730946743927994,1.0689014195359585,0.5,0.21,0.21,0.5,0.12215771526098251
4.0,1.0,17.0,16.1,14.4,13.9,16.1,65.0,78.0,78.0,63.0,157.0,0.0,0.0,272.0,66.0,0.0,0.0,305.0,0.1580900593005371,1.4788,1.0834666666666668,0.4678795214860285,1.1720783035388642,0.5,0.21,0.21,0.5,-0.36244070529937744
4.0,1.0,18.0,14.4,13.3,13.9,14.4,72.0,80.0,83.0,72.0,77.0,0.0,14.0,66.0,104.0,0.0,1.0,30.0,0.1574257978471679,0.7383291666666674,0.2483041666666667,0.0791657306869327,-1.814568051407409,0.5,0.21,0.21,0.5,0.6876912117004395
4.0,1.0,19.0,13.9,12.8,14.4,13.9,80.0,86.0,81.0,78.0,4.0,0.0,58.0,8.0,0.0,0.0,15.0,1.0,0.1620505868852539,0.7335500000000008,0.0,0.720593642968525,5.106252828436661,0.5,0.21,0.21,0.5,0.01190895400941372
4.0,1.0,20.0,14.4,13.9,15.0,13.9,78.0,80.0,81.0,75.0,0.0,0.0,95.0,0.0,0.0,0.0,2.0,0.0,0.1728064397868652,1.8447,0.0,0.731372871420238,1.920423138192774,0.5,0.21,0.21,0.5,0.5701338052749634
4.0,1.0,21.0,14.4,14.4,16.1,13.9,81.0,78.0,78.0,75.0,0.0,0.0,251.0,0.0,0.0,0.0,43.0,0.0,0.1602693717429199,0.8403333333333326,0.0,0.9935162755815731,2.608803158911744,0.21,0.21,0.21,0.21,-0.681120753288269
4.0,1.0,22.0,15.0,13.9,17.2,13.3,72.0,80.0,68.0,78.0,0.0,0.0,739.0,0.0,0.0,0.0,648.0,0.0,0.1290695980629883,0.8199166666666657,0.0,0.8220096193476819,-0.18008333333333415,0.21,0.21,0.21,0.21,0.20241953432559967
4.0,1.0,23.0,14.4,13.9,17.8,13.3,78.0,78.0,63.0,80.0,0.0,0.0,788.0,0.0,0.0,0.0,523.0,0.0,0.1179133915290527,0.6878833333333331,0.0,0.9935140985984698,1.8926873173256489,0.21,0.21,0.21,0.21,0.2102036476135254
4.0,1.0,24.0,13.3,13.9,18.3,13.9,80.0,83.0,56.0,78.0,0.0,14.0,678.0,0.0,0.0,1.0,252.0,0.0,0.1163790717392578,0.6859666666666663,0.0,0.9935131512006284,0.6859611426953975,0.21,0.21,0.21,0.21,0.6092725396156311
4.0,2.0,1.0,12.8,14.4,18.9,13.3,86.0,81.0,54.0,78.0,0.0,58.0,921.0,0.0,0.0,15.0,651.0,0.0,0.1214802929506835,0.5409166666666666,0.0,0.9935131511962847,0.5409166666413396,0.21,0.21,0.21,0.21,-0.4676018953323364
4.0,2.0,2.0,13.9,15.0,17.2,12.8,80.0,81.0,60.0,80.0,0.0,95.0,668.0,0.0,0.0,2.0,305.0,0.0,0.1213377010563964,0.8669000000000008,0.0,0.8220064949623935,-0.1330999999999991,0.21,0.21,0.21,0.21,0.346344530582428
4.0,2.0,3.0,14.4,16.1,17.8,12.2,78.0,78.0,58.0,80.0,0.0,251.0,553.0,0.0,0.0,43.0,387.0,0.0,0.1193541911909179,0.3622000000000002,0.0,0.993512364845345,1.5495619976411086,0.21,0.21,0.21,0.21,0.6714985370635986
4.0,2.0,4.0,13.9,17.2,16.1,12.2,80.0,68.0,63.0,80.0,0.0,739.0,329.0,0.0,0.0,648.0,155.0,0.0,0.121266619668457,0.3263000000000002,0.0,0.9935114311613835,0.3262945559899423,0.21,0.21,0.5,0.21,0.58794766664505
4.0,2.0,5.0,13.9,17.8,16.1,12.2,78.0,63.0,63.0,83.0,0.0,788.0,272.0,0.0,0.0,523.0,305.0,0.0,0.1311029687189941,0.3257166666666669,0.0,0.9935114311571026,0.32571666664170645,0.21,0.21,0.5,0.21,-0.6683802008628845
4.0,2.0,6.0,13.9,18.3,14.4,11.7,83.0,56.0,72.0,83.0,14.0,678.0,66.0,16.0,1.0,252.0,30.0,1.0,0.1327043001931152,0.3201833333333335,0.00455,0.8220047749232114,-0.6843666666666665,0.21,0.21,0.5,0.21,-0.50148606300354
4.0,2.0,7.0,14.4,18.9,13.9,12.8,81.0,54.0,78.0,83.0,58.0,921.0,8.0,97.0,15.0,651.0,1.0,31.0,0.1352074586083984,0.3355499999999999,0.51275,0.29361411476850735,-3.365883147617718,0.21,0.21,0.5,0.21,0.7298452258110046
4.0,2.0,8.0,15.0,17.2,13.9,14.4,81.0,60.0,75.0,81.0,95.0,668.0,0.0,176.0,2.0,305.0,0.0,18.0,0.1402893694914551,0.3299000000000002,1.3510333333333333,0.9691578689053728,3.6195525602164444,0.21,0.21,0.5,0.21,-0.5272777676582336
4.0,2.0,9.0,16.1,17.8,13.9,16.1,78.0,58.0,75.0,70.0,251.0,553.0,0.0,368.0,43.0,387.0,0.0,77.0,0.1456736012143554,0.6866333333333335,2.2135666666666665,0.7135807764781427,-3.0171209332751596,0.21,0.21,0.21,0.21,0.24566851556301117
4.0,2.0,10.0,17.2,16.1,13.3,17.8,68.0,63.0,78.0,63.0,739.0,329.0,0.0,471.0,648.0,155.0,0.0,117.0,0.1468232509575195,2.7822,2.6980666666666666,0.9362321784171469,1.6461972368799556,0.21,0.5,0.21,0.21,-0.527228057384491
4.0,2.0,11.0,17.8,16.1,13.3,18.9,63.0,63.0,80.0,63.0,788.0,272.0,0.0,521.0,523.0,305.0,0.0,119.0,0.1465153238933105,1.6481999999999997,2.9871,0.5719737108724086,-3.4918128684192853,0.21,0.5,0.21,0.21,-0.3759903311729431
4.0,2.0,12.0,18.3,14.4,13.9,19.4,56.0,72.0,78.0,61.0,678.0,66.0,0.0,834.0,252.0,30.0,0.0,395.0,0.1410613950354003,1.031533333333333,3.23855,0.1694428713580106,-4.597714538951361,0.21,0.5,0.21,0.21,0.5911175012588501
4.0,2.0,13.0,18.9,13.9,13.3,19.4,54.0,78.0,78.0,59.0,921.0,8.0,0.0,849.0,651.0,1.0,0.0,505.0,0.1482131377966308,1.0513833333333336,2.953016666666667,0.7265802478093591,1.8569225689534297,0.21,0.5,0.21,0.21,-0.5208303332328796
4.0,2.0,14.0,17.2,13.9,12.8,18.3,60.0,75.0,80.0,63.0,668.0,0.0,0.0,783.0,305.0,0.0,0.0,518.0,0.1498175561547851,1.8424083333333336,2.339225,0.17913903559492877,-3.80844945585344,0.21,0.5,0.21,0.21,-0.7584975957870483
4.0,2.0,15.0,17.8,13.9,12.2,17.8,58.0,75.0,80.0,68.0,553.0,0.0,0.0,676.0,387.0,0.0,0.0,595.0,0.1586343890800781,0.8040833333333325,2.6414166666666663,0.0,-2.8998394359380915,0.21,0.21,0.21,0.21,0.2691926658153534
4.0,2.0,16.0,16.1,13.3,12.2,17.2,63.0,78.0,80.0,65.0,329.0,0.0,0.0,469.0,155.0,0.0,0.0,436.0,0.1688770440505371,1.0166999999999995,1.8762333333333332,0.24473488298771626,0.8520877367364388,0.5,0.21,0.21,0.5,0.3563362956047058
4.0,2.0,17.0,16.1,13.3,12.2,16.7,63.0,80.0,83.0,70.0,272.0,0.0,0.0,244.0,305.0,0.0,0.0,244.0,0.1657554291113281,1.44905,1.0110166666666665,0.5724251704459263,2.7037409945828825,0.5,0.21,0.21,0.5,0.09224836528301239
4.0,2.0,18.0,14.4,13.9,11.7,15.0,72.0,78.0,83.0,75.0,66.0,0.0,16.0,75.0,30.0,0.0,1.0,120.0,0.1684933983510742,0.5733166666666668,0.26158333333333333,0.6559202310991696,0.8982788402387769,0.5,0.21,0.21,0.5,-0.012314222753047943
4.0,2.0,19.0,13.9,13.3,12.8,13.9,78.0,78.0,83.0,78.0,8.0,0.0,97.0,9.0,1.0,0.0,31.0,0.0,0.1738509693625488,0.5662333333333331,0.0,0.6424916286445024,0.4879354832699863,0.5,0.21,0.21,0.5,-0.3504508137702942
4.0,2.0,20.0,13.9,12.8,14.4,13.3,75.0,80.0,81.0,80.0,0.0,0.0,176.0,0.0,0.0,0.0,18.0,0.0,0.1791795818027343,0.2882666666666666,0.0,0.26606314299610734,-1.9400139256927786,0.5,0.21,0.21,0.5,-0.5246374011039734
4.0,2.0,21.0,13.9,12.2,16.1,13.3,75.0,80.0,70.0,80.0,0.0,0.0,368.0,0.0,0.0,0.0,77.0,0.0,0.1572181460651855,0.3982916666666666,0.0,0.0,-1.2119645247257642,0.21,0.21,0.21,0.21,0.1331670582294464
4.0,2.0,22.0,13.3,12.2,17.8,13.9,78.0,80.0,63.0,80.0,0.0,0.0,471.0,0.0,0.0,0.0,117.0,0.0,0.1298770327968749,0.6991666666666667,0.0,0.1205306125093732,1.5458836899111765,0.21,0.21,0.21,0.21,0.5936535000801086
4.0,2.0,23.0,13.3,12.2,18.9,13.9,80.0,83.0,63.0,78.0,0.0,0.0,521.0,0.0,0.0,0.0,119.0,0.0,0.1203081767824707,1.5561833333333337,0.0,0.6800504744011784,5.3308119406526995,0.21,0.21,0.21,0.21,-0.14582504332065582
4.0,2.0,24.0,13.9,11.7,19.4,13.3,78.0,83.0,61.0,87.0,0.0,16.0,834.0,0.0,0.0,1.0,395.0,0.0,0.1152965997907714,0.3409333333333332,0.0,0.5210300197705046,-0.58626365203504,0.21,0.21,0.21,0.21,-0.18131393194198608
4.0,3.0,1.0,13.3,12.8,19.4,13.3,78.0,83.0,59.0,78.0,0.0,97.0,849.0,0.0,0.0,31.0,505.0,0.0,0.1165782934208984,0.3301500000000003,0.0,0.32330950434183353,-0.8226945587501334,0.21,0.21,0.21,0.21,0.4519824683666229
4.0,3.0,2.0,12.8,14.4,18.3,12.8,80.0,81.0,63.0,80.0,0.0,176.0,783.0,0.0,0.0,18.0,518.0,0.0,0.1160573852009277,0.326666666666667,0.0,0.744083434325471,3.2004946634684455,0.21,0.21,0.21,0.21,0.02540350891649723
4.0,3.0,3.0,12.2,16.1,17.8,11.1,80.0,70.0,68.0,86.0,0.0,368.0,676.0,0.0,0.0,77.0,595.0,0.0,0.1189911431750488,0.3228166666666667,0.0,0.7670761873674066,0.4843387481241877,0.21,0.21,0.21,0.21,-0.6637169718742371
4.0,3.0,4.0,12.2,17.8,17.2,12.2,80.0,63.0,65.0,86.0,0.0,471.0,469.0,0.0,0.0,117.0,436.0,0.0,0.118033240147705,0.3177583333333333,0.0,0.06773158255040629,-3.902325334710151,0.21,0.21,0.5,0.21,0.4133930802345276
4.0,3.0,5.0,12.2,18.9,16.7,13.3,83.0,63.0,70.0,83.0,0.0,521.0,244.0,0.0,0.0,119.0,244.0,0.0,0.1240930565129394,0.7571666666666673,0.0,0.4506917965412909,3.3856176975288963,0.21,0.21,0.5,0.21,0.04924813285470009
4.0,3.0,6.0,11.7,19.4,15.0,13.9,83.0,61.0,75.0,78.0,16.0,834.0,75.0,9.0,1.0,395.0,120.0,0.0,0.1304308031813964,0.6702499999999992,0.019866666666666668,0.4952661062199462,0.9635139647847815,0.21,0.21,0.5,0.21,0.32741275429725647
4.0,3.0,7.0,12.8,19.4,13.9,14.4,83.0,59.0,78.0,75.0,97.0,849.0,9.0,37.0,31.0,505.0,0.0,1.0,0.1330119227216797,0.3272333333333335,0.50455,0.7952190593301611,1.9044462580241386,0.21,0.21,0.5,0.21,0.36459288001060486
4.0,3.0,8.0,14.4,18.3,13.3,15.0,81.0,63.0,80.0,72.0,176.0,783.0,0.0,210.0,18.0,518.0,0.0,8.0,0.1420177615419921,1.1289833333333332,1.4325999999999999,0.9934705252565218,1.0656623354776098,0.21,0.21,0.5,0.21,-0.5014194250106812
4.0,3.0,9.0,16.1,17.8,13.3,15.6,70.0,68.0,80.0,70.0,368.0,676.0,0.0,212.0,77.0,595.0,0.0,0.0,0.1450645022402343,1.8079499999999995,2.2482166666666665,0.8219638690226306,-1.440266666666667,0.21,0.21,0.21,0.21,-0.3093094527721405
4.0,3.0,10.0,17.8,17.2,13.9,17.2,63.0,65.0,80.0,65.0,471.0,469.0,0.0,653.0,117.0,436.0,0.0,470.0,0.1468198456953125,0.2028333333333332,2.8470500000000003,0.4879405547868341,-4.610867855259474,0.21,0.5,0.21,0.21,0.6987719535827637
4.0,3.0,11.0,18.9,16.7,13.9,17.8,63.0,70.0,78.0,65.0,521.0,244.0,0.0,827.0,119.0,244.0,0.0,679.0,0.1521260609230957,1.97685,3.2339333333333333,0.9934671155436982,2.1960461413060286,0.21,0.5,0.21,0.21,-0.35824522376060486
4.0,3.0,12.0,19.4,15.0,13.3,17.8,61.0,75.0,87.0,65.0,834.0,75.0,0.0,935.0,395.0,120.0,0.0,845.0,0.1599588699682617,0.1987,3.3956500000000003,0.821960459309807,-4.19695,0.21,0.5,0.21,0.21,0.3663153648376465
4.0,3.0,13.0,19.4,13.9,13.3,17.8,59.0,78.0,78.0,65.0,849.0,9.0,0.0,937.0,505.0,0.0,0.0,852.0,0.1641681201193847,0.1942333333333334,3.3865666666666665,0.9934636136567377,-2.0080629239480174,0.21,0.5,0.21,0.21,-0.41576823592185974
4.0,3.0,14.0,18.3,13.3,12.8,17.8,63.0,80.0,80.0,65.0,783.0,0.0,0.0,862.0,518.0,0.0,0.0,834.0,0.1646655790947265,0.1951666666666667,3.163116666666667,0.8219569574228466,-3.96795,0.21,0.5,0.21,0.21,0.39587661623954773
4.0,3.0,15.0,17.8,13.3,11.1,17.2,68.0,80.0,86.0,65.0,676.0,0.0,0.0,724.0,595.0,0.0,0.0,794.0,0.1599505921357422,0.1961666666666666,2.6675,0.9934618959672661,-1.2915592907486815,0.21,0.21,0.21,0.21,-0.15387094020843506
4.0,3.0,16.0,17.2,13.9,12.2,17.2,65.0,80.0,86.0,63.0,469.0,0.0,0.0,529.0,436.0,0.0,0.0,710.0,0.1588836930327148,0.1945833333333335,1.9125333333333332,0.8256710088379051,-2.6962845487217537,0.5,0.21,0.21,0.5,0.004388769622892141
4.0,3.0,17.0,16.7,13.9,13.3,16.1,70.0,78.0,83.0,70.0,244.0,0.0,0.0,309.0,244.0,0.0,0.0,570.0,0.1584854296223144,0.1979500000000001,1.0548,0.8296432197767546,-0.8289455651695511,0.5,0.21,0.21,0.5,-0.7753131985664368
4.0,3.0,18.0,15.0,13.3,13.9,15.0,75.0,87.0,78.0,75.0,75.0,0.0,9.0,101.0,120.0,0.0,0.0,283.0,0.1589196836088867,0.1924333333333334,0.2678666666666667,0.1158379404062268,-4.373340572323568,0.5,0.21,0.21,0.5,0.033770058304071426
4.0,3.0,19.0,13.9,13.3,14.4,14.4,78.0,78.0,75.0,84.0,9.0,0.0,37.0,9.0,0.0,0.0,1.0,6.0,0.1576014872290039,0.4771666666666668,0.0,0.14640261962191226,0.6918808680063139,0.5,0.21,0.21,0.5,-0.4102041721343994
4.0,3.0,20.0,13.3,12.8,15.0,14.4,80.0,80.0,72.0,84.0,0.0,0.0,210.0,0.0,0.0,0.0,8.0,0.0,0.1577427502404785,0.9839833333333337,0.0,0.0,0.11064031701742827,0.5,0.21,0.21,0.5,0.6942300200462341
4.0,3.0,21.0,13.3,11.1,15.6,13.9,80.0,86.0,70.0,83.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.1461059172468261,1.153533333333334,0.0,0.6467263886531347,5.567529737334729,0.21,0.21,0.21,0.21,0.41016533970832825
4.0,3.0,22.0,13.9,12.2,17.2,13.3,80.0,86.0,65.0,87.0,0.0,0.0,653.0,0.0,0.0,0.0,470.0,0.0,0.1264026686835937,0.854716666666666,0.0,0.9934524702672506,3.2354607350343065,0.21,0.21,0.21,0.21,0.6337831020355225
4.0,3.0,23.0,13.9,13.3,17.8,13.3,78.0,83.0,65.0,87.0,0.0,0.0,827.0,0.0,0.0,0.0,679.0,0.0,0.1122078539373779,0.9302666666666668,0.0,0.993450598052566,0.9302557503866472,0.21,0.21,0.21,0.21,-0.07482188194990158
4.0,3.0,24.0,13.3,13.9,17.8,12.8,87.0,78.0,65.0,83.0,0.0,9.0,935.0,0.0,0.0,0.0,845.0,0.0,0.1113725195856933,1.843725000000001,0.0,0.911860800240893,1.3680012024326031,0.21,0.21,0.21,0.21,-0.5133772492408752
4.0,4.0,1.0,13.3,14.4,17.8,13.3,78.0,75.0,65.0,83.0,0.0,37.0,937.0,0.0,0.0,1.0,852.0,0.0,0.1120070265223388,0.5237499999999999,0.0,0.4691838878998309,-2.118803700480563,0.21,0.21,0.21,0.21,-0.185799703001976
4.0,4.0,2.0,12.8,15.0,17.8,13.3,80.0,72.0,65.0,80.0,0.0,210.0,862.0,0.0,0.0,8.0,834.0,0.0,0.1099481163997802,0.3404999999999998,0.0,0.26657841491189155,-0.8408271708337511,0.21,0.21,0.21,0.21,0.7422274351119995
4.0,4.0,3.0,11.1,15.6,17.2,13.3,86.0,70.0,65.0,80.0,0.0,212.0,724.0,0.0,0.0,0.0,794.0,0.0,0.1102731597514648,0.3271833333333336,0.0,0.9519871376686754,5.046311523200677,0.21,0.21,0.21,0.21,0.10976263135671616
4.0,4.0,4.0,12.2,17.2,17.2,13.3,86.0,65.0,63.0,83.0,0.0,653.0,529.0,0.0,0.0,470.0,710.0,0.0,0.1130428906746826,0.3258833333333336,0.0,0.9934435056926723,0.617110697046247,0.21,0.21,0.5,0.21,-0.0816560611128807
