month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
5.0,3.0,22.0,13.9,12.8,17.2,14.4,77.0,80.0,65.0,75.0,0.0,0.0,771.0,0.0,0.0,0.0,569.0,0.0,0.1570909332209472,0.3424666666666666,0.0,0.9929326168704525,1.5387996842877767,0.21,0.21,0.21,0.21,-0.3035224378108978
5.0,3.0,23.0,13.3,12.8,18.9,13.9,77.0,80.0,61.0,77.0,0.0,0.0,849.0,0.0,0.0,0.0,561.0,0.0,0.1550924457387695,0.7178499999999995,0.0,0.8214259606365615,-0.28215000000000034,0.21,0.21,0.21,0.21,0.38188162446022034
5.0,3.0,24.0,13.3,13.3,18.3,15.6,80.0,80.0,61.0,80.0,0.0,30.0,945.0,0.0,0.0,58.0,702.0,0.0,0.1484254683535156,0.3608833333333338,0.0,0.9929308887714039,1.5428165626132766,0.21,0.21,0.21,0.21,0.5475385785102844
5.0,4.0,1.0,12.8,14.4,18.3,12.2,83.0,78.0,63.0,80.0,0.0,190.0,953.0,0.0,0.0,282.0,766.0,0.0,0.1496115101062011,0.2299499999999998,0.0,0.9929299588120827,0.22994457770711835,0.21,0.21,0.21,0.21,-0.6796073317527771
5.0,4.0,2.0,12.2,16.1,17.2,13.3,83.0,67.0,63.0,77.0,0.0,236.0,875.0,0.0,0.0,46.0,740.0,0.0,0.1493270876567382,0.2323833333333332,0.0,0.8214233025781915,-0.7676166666666667,0.21,0.21,0.21,0.21,-0.32177937030792236
5.0,4.0,3.0,12.8,16.7,16.7,13.3,80.0,65.0,65.0,80.0,0.0,263.0,751.0,0.0,0.0,29.0,724.0,0.0,0.1502578039565429,0.2308666666666664,0.0,0.4746824642114817,-1.8139597251728439,0.21,0.21,0.21,0.21,0.1911996454000473
5.0,4.0,4.0,12.8,17.2,17.2,11.7,80.0,65.0,60.0,83.0,0.0,771.0,579.0,0.0,0.0,569.0,608.0,0.0,0.1512230573669433,0.2323833333333332,0.0,0.6476416751514852,1.4474066803560683,0.21,0.21,0.5,0.21,0.4642440974712372
5.0,4.0,5.0,12.8,18.9,16.7,11.1,80.0,61.0,60.0,86.0,0.0,849.0,362.0,0.0,0.0,561.0,477.0,0.0,0.1558150672956543,0.2287999999999998,0.0,0.9929266070999389,2.583469803231903,0.21,0.21,0.5,0.21,-0.29698824882507324
5.0,4.0,6.0,13.3,18.3,15.6,12.8,80.0,61.0,67.0,83.0,30.0,945.0,172.0,36.0,58.0,702.0,170.0,160.0,0.172926122295166,0.16125,0.0,0.8214199508660477,-0.8387499999999999,0.21,0.21,0.5,0.21,-0.1168234720826149
5.0,4.0,7.0,14.4,18.3,13.9,14.4,78.0,63.0,77.0,81.0,190.0,953.0,5.0,211.0,282.0,766.0,43.0,406.0,0.1698048395766601,0.0960333333333333,0.034699999888738,0.6940968938452119,-0.6810463491678381,0.21,0.21,0.5,0.21,-0.10881625860929489
5.0,4.0,8.0,16.1,17.2,13.9,16.1,67.0,63.0,77.0,70.0,236.0,875.0,0.0,434.0,46.0,740.0,0.0,600.0,0.1684039894543457,0.4479500302632649,0.25113333368301394,0.5755007735433427,-0.4946790325425558,0.21,0.21,0.5,0.21,-0.3144025504589081
5.0,4.0,9.0,16.7,16.7,13.9,18.3,65.0,65.0,77.0,61.0,263.0,751.0,0.0,637.0,29.0,724.0,0.0,726.0,0.1681076070595703,0.4798500386555992,0.5600000025431314,0.23638326001871357,-2.0780857918190656,0.21,0.21,0.21,0.21,0.088846355676651
5.0,4.0,10.0,17.2,17.2,14.4,19.4,65.0,60.0,75.0,61.0,771.0,579.0,0.0,805.0,569.0,608.0,0.0,776.0,0.1668956936196289,0.0691334431966143,0.8284500020345053,0.31675316921222596,-0.19472496792176286,0.21,0.5,0.21,0.21,-0.05099569261074066
5.0,4.0,11.0,18.9,16.7,13.9,20.0,61.0,60.0,77.0,59.0,849.0,362.0,0.0,924.0,561.0,477.0,0.0,799.0,0.1702441322438964,1.2207031250000006e-07,1.0446166674296062,0.26117438183152913,-1.3686785298976758,0.21,0.5,0.21,0.21,-0.7347595691680908
5.0,4.0,12.0,18.3,15.6,15.6,18.9,61.0,67.0,80.0,63.0,945.0,172.0,0.0,993.0,702.0,170.0,0.0,846.0,0.1696647116525879,1.2207031250000006e-07,1.2038500010172524,0.0,-2.7598342362391453,0.21,0.5,0.21,0.21,0.6745591759681702
5.0,4.0,13.0,18.3,13.9,12.2,18.9,63.0,77.0,80.0,63.0,953.0,5.0,0.0,972.0,766.0,43.0,0.0,814.0,0.166877421480957,0.7926500793457038,1.299533342997233,0.6303327427161348,3.779727004622568,0.21,0.5,0.21,0.21,-0.434765100479126
5.0,4.0,14.0,17.2,13.9,13.3,19.4,63.0,77.0,77.0,61.0,875.0,0.0,0.0,882.0,740.0,0.0,0.0,704.0,0.1646238438688964,2.228733359781901,1.317233327229818,0.16863006375181622,-1.851285323866527,0.21,0.5,0.21,0.21,-0.3028917908668518
5.0,4.0,15.0,16.7,13.9,13.3,20.0,65.0,77.0,80.0,59.0,751.0,0.0,0.0,690.0,724.0,0.0,0.0,546.0,0.1629522061884765,0.6561167521158864,1.2351166661580406,0.0,-1.5709941442555178,0.21,0.21,0.21,0.21,0.4954788386821747
5.0,4.0,16.0,17.2,14.4,11.7,18.9,60.0,75.0,83.0,63.0,579.0,0.0,0.0,586.0,608.0,0.0,0.0,626.0,0.1636460075993652,2.229666689046224,1.0706666653951011,0.4635211924746577,4.307591309719668,0.5,0.21,0.21,0.5,-0.5793778896331787
5.0,4.0,17.0,16.7,13.9,11.1,17.8,60.0,77.0,86.0,70.0,362.0,0.0,0.0,370.0,477.0,0.0,0.0,503.0,0.1633791651621093,0.6985167541503916,0.8129333343505859,0.0,-2.928719387196452,0.5,0.21,0.21,0.5,0.19130438566207886
5.0,4.0,18.0,15.6,15.6,12.8,16.7,67.0,80.0,83.0,75.0,172.0,0.0,36.0,185.0,170.0,0.0,160.0,186.0,0.1670491103718261,0.1165833953857422,0.4309166660308838,0.17305060604074032,0.9013321189759338,0.5,0.21,0.21,0.5,-0.5666730999946594
5.0,4.0,19.0,13.9,12.2,14.4,16.1,77.0,80.0,81.0,81.0,5.0,0.0,211.0,6.0,43.0,0.0,406.0,49.0,0.1722668856799316,0.9039166666666664,0.013833333651224774,0.0,-0.1606060728621246,0.5,0.21,0.21,0.5,0.522372305393219
5.0,4.0,20.0,13.9,13.3,16.1,15.6,77.0,77.0,70.0,83.0,0.0,0.0,434.0,0.0,0.0,0.0,600.0,0.0,0.1725710752612304,1.092666666666667,0.0,0.49032029640594693,4.412134693856439,0.5,0.21,0.21,0.5,-0.18411467969417572
5.0,4.0,21.0,13.9,13.3,18.3,15.0,77.0,80.0,61.0,83.0,0.0,0.0,637.0,0.0,0.0,0.0,726.0,0.0,0.1564537477548828,1.2238333333333336,0.0,0.2896622405313798,0.053860923627433,0.21,0.21,0.21,0.21,0.06077108159661293
5.0,4.0,22.0,14.4,11.7,19.4,15.6,75.0,83.0,61.0,80.0,0.0,0.0,805.0,0.0,0.0,0.0,776.0,0.0,0.1420807727353515,1.3533833333333332,0.0,0.3446344052429446,1.7395579880274952,0.21,0.21,0.21,0.21,0.638031542301178
5.0,4.0,23.0,13.9,11.1,20.0,15.0,77.0,86.0,59.0,83.0,0.0,0.0,924.0,0.0,0.0,0.0,799.0,0.0,0.1394274782473144,0.9443666666666674,0.0,0.9447191495509094,4.998787431547689,0.21,0.21,0.21,0.21,0.1556808054447174
5.0,4.0,24.0,15.6,12.8,18.9,15.0,80.0,83.0,63.0,87.0,0.0,36.0,993.0,0.0,0.0,160.0,846.0,0.0,0.1353599202260742,0.7690166666666666,0.0,0.9928995152913229,1.1074795269245303,0.21,0.21,0.21,0.21,0.7773920297622681
5.0,5.0,1.0,12.2,14.4,18.9,15.6,80.0,81.0,63.0,78.0,0.0,211.0,972.0,0.0,0.0,406.0,814.0,0.0,0.143669673618164,0.4017666666666663,0.0,0.9928992489762473,0.40176511386934904,0.21,0.21,0.21,0.21,0.5103753805160522
5.0,5.0,2.0,13.3,16.1,19.4,15.0,77.0,70.0,61.0,81.0,0.0,434.0,882.0,0.0,0.0,600.0,704.0,0.0,0.1458650849221191,0.4011999999999999,0.0,0.9928992489750255,0.401199999992876,0.21,0.21,0.21,0.21,-0.2964334189891815
5.0,5.0,3.0,13.3,18.3,20.0,15.0,80.0,61.0,59.0,77.0,0.0,637.0,690.0,0.0,0.0,726.0,546.0,0.0,0.1409581297668457,0.3971499999999998,0.0,0.8213925927411343,-0.6028500000000001,0.21,0.21,0.21,0.21,0.21829678118228912
5.0,5.0,4.0,11.7,19.4,18.9,13.9,83.0,61.0,63.0,83.0,0.0,805.0,586.0,0.0,0.0,776.0,626.0,0.0,0.1407871191599121,0.3945666666666665,0.0,0.9928984621378908,1.599380416312968,0.21,0.21,0.5,0.21,-0.04940633475780487
5.0,5.0,5.0,11.1,20.0,17.8,14.4,86.0,59.0,70.0,81.0,0.0,924.0,370.0,0.0,0.0,799.0,503.0,0.0,0.1461447316989746,0.3926833333333331,0.0,0.9390531357460322,0.07872860076349447,0.21,0.21,0.5,0.21,-0.0411008819937706
5.0,5.0,6.0,12.8,18.9,16.7,15.0,83.0,63.0,75.0,77.0,36.0,993.0,185.0,39.0,160.0,846.0,186.0,184.0,0.1576768044309082,0.2743166666666666,0.001683333317438761,0.8942594900286868,0.011456031540845447,0.21,0.21,0.5,0.21,-0.18403629958629608
5.0,5.0,7.0,14.4,18.9,16.1,17.2,81.0,63.0,81.0,65.0,211.0,972.0,6.0,224.0,406.0,814.0,49.0,481.0,0.1641641611560058,0.2049,0.08443333355585735,0.693688244432971,-1.048999580522902,0.21,0.21,0.5,0.21,-0.2574521601200104
5.0,5.0,8.0,16.1,19.4,15.6,18.9,70.0,61.0,83.0,63.0,434.0,882.0,0.0,439.0,600.0,704.0,0.0,652.0,0.1694755673322753,0.0823667198181152,0.2787000002861023,0.4139063223439175,-1.8323221213338883,0.21,0.21,0.5,0.21,-0.07432141900062561
5.0,5.0,9.0,18.3,20.0,15.0,20.0,61.0,59.0,83.0,57.0,637.0,690.0,0.0,642.0,726.0,546.0,0.0,744.0,0.1771439824995117,0.1057167236328123,0.578933334350586,0.33290759287729105,-0.945494079390272,0.21,0.21,0.21,0.21,0.7379451394081116
5.0,5.0,10.0,19.4,18.9,15.6,20.6,61.0,63.0,80.0,54.0,805.0,586.0,0.0,816.0,776.0,626.0,0.0,776.0,0.1770306813972167,1.2207031250000006e-07,0.8885333353678385,0.9928944825594639,3.6516444485323176,0.21,0.5,0.21,0.21,-0.3556138873100281
5.0,5.0,11.0,20.0,17.8,15.0,21.1,59.0,70.0,83.0,53.0,924.0,370.0,0.0,907.0,799.0,503.0,0.0,728.0,0.1793689060759277,1.2207031250000006e-07,1.0605166664123535,0.8213878263255727,-2.060516544342041,0.21,0.5,0.21,0.21,-0.26887932419776917
5.0,5.0,12.0,18.9,16.7,15.0,21.1,63.0,75.0,87.0,53.0,993.0,185.0,0.0,927.0,846.0,186.0,0.0,618.0,0.1768181847299804,1.2207031250000006e-07,1.1821166661580402,0.5296331277373911,-2.8907093463945093,0.21,0.5,0.21,0.21,0.3821465075016022
5.0,5.0,13.0,18.9,16.1,15.6,21.1,63.0,81.0,78.0,51.0,972.0,6.0,0.0,860.0,814.0,49.0,0.0,537.0,0.171013652290039,1.2225333882649738,1.2262999941507977,0.8820105369413633,2.424578861009588,0.21,0.5,0.21,0.21,0.49916931986808777
5.0,5.0,14.0,19.4,15.6,15.0,21.1,61.0,83.0,81.0,49.0,882.0,0.0,0.0,894.0,704.0,0.0,0.0,734.0,0.1727850807641601,0.2326334391276039,1.265116659800212,0.9928868681890314,-0.27967290037347925,0.21,0.5,0.21,0.21,-0.23031799495220184
5.0,5.0,15.0,20.0,15.0,15.0,21.1,59.0,83.0,77.0,49.0,690.0,0.0,0.0,744.0,546.0,0.0,0.0,693.0,0.17167039725,1.7179000325520837,0.8225333372751873,0.8213802119551402,-0.1046333047231035,0.21,0.21,0.21,0.21,0.3942547142505646
5.0,5.0,16.0,18.9,15.6,13.9,18.9,63.0,80.0,83.0,63.0,586.0,0.0,0.0,578.0,626.0,0.0,0.0,626.0,0.1788384465107421,0.2315334350585934,1.0562666708628334,0.9928854889951145,0.3553238934387699,0.5,0.21,0.21,0.5,-0.048529814928770065
5.0,5.0,17.0,17.8,15.0,14.4,18.3,70.0,83.0,81.0,70.0,370.0,0.0,0.0,377.0,503.0,0.0,0.0,528.0,0.1769846965148926,0.5359167170206707,0.558083335240682,0.9399961247879912,-0.3305474435973995,0.5,0.21,0.21,0.5,-0.18533678352832794
5.0,5.0,18.0,16.7,15.0,15.0,17.2,75.0,87.0,77.0,72.0,185.0,0.0,39.0,182.0,186.0,0.0,184.0,210.0,0.1728637893857422,3.623716666666666,0.379683331489563,0.7380101443382711,2.0663182255415737,0.5,0.21,0.21,0.5,0.19175438582897186
5.0,5.0,19.0,16.1,15.6,17.2,16.7,81.0,78.0,65.0,78.0,6.0,0.0,224.0,6.0,49.0,0.0,481.0,57.0,0.1664248399855957,1.8686,0.025583333174387612,0.9114634568145232,3.0615110339754583,0.5,0.21,0.21,0.5,0.03400551155209541
5.0,5.0,20.0,15.6,15.0,18.9,16.7,83.0,81.0,63.0,80.0,0.0,0.0,439.0,0.0,0.0,0.0,652.0,0.0,0.1645253819580078,1.237466666666667,0.0,0.9422234464749252,1.4535529068179975,0.5,0.21,0.21,0.5,0.47649458050727844
5.0,5.0,21.0,15.0,15.0,20.0,16.7,83.0,77.0,57.0,75.0,0.0,0.0,642.0,0.0,0.0,0.0,744.0,0.0,0.1489077974443359,0.8862833333333334,0.0,0.9928822623369973,1.2383151416053382,0.21,0.21,0.21,0.21,-0.6842634677886963
5.0,5.0,22.0,15.6,13.9,20.6,15.6,80.0,83.0,54.0,80.0,0.0,0.0,816.0,0.0,0.0,0.0,776.0,0.0,0.1344731401142578,0.713833333333333,0.0,0.8213756061031061,-0.2861666666666669,0.21,0.21,0.21,0.21,-0.4547630548477173
5.0,5.0,23.0,15.0,14.4,21.1,15.6,83.0,81.0,53.0,83.0,0.0,0.0,907.0,0.0,0.0,0.0,728.0,0.0,0.1265099344431152,1.843849999999999,0.0,0.33967572040531335,-1.0459143963267754,0.21,0.21,0.21,0.21,-0.19028984010219574
5.0,5.0,24.0,15.0,15.0,21.1,15.6,87.0,77.0,53.0,83.0,0.0,39.0,927.0,0.0,0.0,184.0,618.0,0.0,0.1190271891213378,0.6124333333333339,0.0,0.1322928662570143,-0.5967492062963929,0.21,0.21,0.21,0.21,0.2734283208847046
5.0,6.0,1.0,15.6,17.2,21.1,15.6,78.0,65.0,51.0,83.0,0.0,224.0,860.0,0.0,0.0,481.0,537.0,0.0,0.1095572241362304,0.3415499999999999,0.0,0.380859107004215,2.079028125199321,0.21,0.21,0.21,0.21,0.5404374599456787
5.0,6.0,2.0,15.0,18.9,21.1,14.4,81.0,63.0,49.0,87.0,0.0,439.0,894.0,0.0,0.0,652.0,734.0,0.0,0.1042628235072021,0.3421999999999996,0.0,0.8892588026637018,3.776361350600587,0.21,0.21,0.21,0.21,-0.13233520090579987
5.0,6.0,3.0,15.0,20.0,21.1,15.0,77.0,57.0,49.0,87.0,0.0,642.0,744.0,0.0,0.0,744.0,693.0,0.0,0.1200032258620605,0.3388999999999997,0.0,0.745037162272145,-0.5020098722960085,0.21,0.21,0.21,0.21,-0.22373072803020477
5.0,6.0,4.0,13.9,20.6,18.9,14.4,83.0,54.0,63.0,87.0,0.0,816.0,578.0,0.0,0.0,776.0,626.0,0.0,0.119995183352539,0.3412666666666663,0.0,0.5012109476425937,-1.080405354604828,0.21,0.21,0.5,0.21,-0.7739477157592773
5.0,6.0,5.0,14.4,21.1,18.3,14.4,81.0,53.0,70.0,84.0,0.0,907.0,377.0,0.0,0.0,728.0,528.0,0.0,0.120569260727539,0.3380166666666663,0.0,0.0,-2.6265102852317526,0.21,0.21,0.5,0.21,0.19816623628139496
5.0,6.0,6.0,15.0,21.1,17.2,15.0,77.0,53.0,72.0,90.0,39.0,927.0,182.0,40.0,184.0,618.0,210.0,175.0,0.1286882086958007,0.3217333333333332,0.0,0.17925075939950144,1.5809542586502168,0.21,0.21,0.5,0.21,0.5609490275382996
5.0,6.0,7.0,17.2,21.1,16.7,16.1,65.0,51.0,78.0,83.0,224.0,860.0,6.0,224.0,481.0,537.0,57.0,487.0,0.1202528205078125,0.1875999999999999,0.0225666667620341,0.7076187723245327,3.729505575628119,0.21,0.21,0.5,0.21,-0.48765453696250916
5.0,6.0,8.0,18.9,21.1,16.7,17.2,63.0,49.0,80.0,81.0,439.0,894.0,0.0,430.0,652.0,734.0,0.0,618.0,0.1264709538806152,0.0593666737874348,0.1459499998092651,0.19322347235084517,-3.185307212210006,0.21,0.21,0.5,0.21,-0.633541464805603
5.0,6.0,9.0,20.0,21.1,16.7,20.0,57.0,49.0,75.0,65.0,642.0,744.0,0.0,632.0,744.0,693.0,0.0,697.0,0.1549764453432617,0.0445833646138509,0.16186666695276894,0.0,-1.2896149667065726,0.21,0.21,0.21,0.21,0.5293876528739929
5.0,6.0,10.0,20.6,18.9,15.6,20.6,54.0,63.0,80.0,63.0,816.0,578.0,0.0,800.0,776.0,626.0,0.0,752.0,0.1626170785541992,1.417300005340576,0.09641666690508524,0.4973153411224629,4.684782344836904,0.21,0.5,0.21,0.21,-0.2481667846441269
5.0,6.0,11.0,21.1,18.3,15.6,20.0,53.0,70.0,83.0,63.0,907.0,377.0,0.0,907.0,728.0,528.0,0.0,746.0,0.1529039695419921,1.2860000239054366,0.23713333336512246,0.22729943459292068,-0.5280604821736494,0.21,0.5,0.21,0.21,0.7027681469917297
5.0,6.0,12.0,21.1,17.2,15.6,19.4,53.0,72.0,83.0,66.0,927.0,182.0,0.0,957.0,618.0,210.0,0.0,738.0,0.1394878732026367,1.0528564453125009e-07,0.5169666639963787,0.8806255693836798,3.948630252319478,0.21,0.5,0.21,0.21,0.006930762901902199
5.0,6.0,13.0,21.1,16.7,15.6,19.4,51.0,78.0,83.0,68.0,860.0,6.0,0.0,978.0,537.0,57.0,0.0,796.0,0.1339215706918945,0.0031834231058756,0.26658333174387616,0.8868946812205395,-0.21935994565780723,0.21,0.5,0.21,0.21,0.7501431703567505
5.0,6.0,14.0,21.1,16.7,14.4,20.0,49.0,80.0,87.0,65.0,894.0,0.0,0.0,881.0,734.0,0.0,0.0,728.0,0.1254975333779296,0.0159834063212076,0.2004333330790202,0.9928551983201119,0.5355157168622618,0.21,0.5,0.21,0.21,0.2887917459011078
5.0,6.0,15.0,21.1,16.7,15.0,19.4,49.0,75.0,87.0,68.0,744.0,0.0,0.0,757.0,693.0,0.0,0.0,730.0,0.1252220670449218,0.0564167022705078,0.10583333277702331,0.9928546317992738,-0.04941993370681454,0.21,0.21,0.21,0.21,-0.44533416628837585
5.0,6.0,16.0,18.9,15.6,14.4,18.3,63.0,80.0,87.0,70.0,578.0,0.0,0.0,584.0,626.0,0.0,0.0,613.0,0.1256245662692871,0.0522333679199218,0.12220000060399373,0.8213479755653826,-1.0699666326840718,0.5,0.21,0.21,0.5,-0.4509081542491913
5.0,6.0,17.0,18.3,15.6,14.4,18.3,70.0,83.0,84.0,70.0,377.0,0.0,0.0,368.0,528.0,0.0,0.0,482.0,0.1340481744648437,0.1538666969299316,0.09389999969800313,0.3435105469166035,-2.805223028553513,0.5,0.21,0.21,0.5,0.2100924551486969
5.0,6.0,18.0,17.2,15.6,15.0,16.7,72.0,83.0,90.0,80.0,182.0,0.0,40.0,179.0,210.0,0.0,175.0,192.0,0.1390208401066894,0.5826000000000002,0.02709999966621399,0.5335456532813991,1.890480020954195,0.5,0.21,0.21,0.5,-0.41919371485710144
5.0,6.0,19.0,16.7,15.6,16.1,15.6,78.0,83.0,83.0,86.0,6.0,0.0,224.0,7.0,57.0,0.0,487.0,54.0,0.1466590370324707,1.632583333333333,0.0031666666666666666,0.08752253656296491,-1.0342422525488155,0.5,0.21,0.21,0.5,-0.6621967554092407
5.0,6.0,20.0,16.7,14.4,17.2,15.6,80.0,87.0,81.0,86.0,0.0,0.0,430.0,0.0,0.0,0.0,618.0,0.0,0.1563969241721191,0.9407500000000004,0.0,0.0,0.4124260461031628,0.5,0.21,0.21,0.5,0.7581669092178345
5.0,6.0,21.0,16.7,15.0,20.0,15.6,75.0,87.0,65.0,86.0,0.0,0.0,632.0,0.0,0.0,0.0,697.0,0.0,0.148795382263916,0.3661333333333332,0.0,0.6977100213379096,5.183698266987202,0.21,0.21,0.21,0.21,-0.549933135509491
5.0,6.0,22.0,15.6,14.4,20.6,16.1,80.0,87.0,63.0,81.0,0.0,0.0,800.0,0.0,0.0,0.0,752.0,0.0,0.13512887456958,0.961366666666666,0.0,0.12211482724920578,-2.5330201783984316,0.21,0.21,0.21,0.21,0.41597238183021545
5.0,6.0,23.0,15.6,14.4,20.0,16.1,83.0,84.0,63.0,81.0,0.0,0.0,907.0,0.0,0.0,0.0,746.0,0.0,0.1288572398210449,1.008016666666666,0.0,0.5073329719688893,3.651182352614215,0.21,0.21,0.21,0.21,0.6141319870948792
5.0,6.0,24.0,15.6,15.0,19.4,16.1,83.0,90.0,66.0,75.0,0.0,40.0,957.0,0.0,0.0,175.0,738.0,0.0,0.1143643054426269,0.6630583333333326,0.0,0.9928394078642488,3.9383781330130487,0.21,0.21,0.21,0.21,0.17056283354759216
5.0,7.0,1.0,15.6,16.1,19.4,15.6,83.0,83.0,68.0,83.0,0.0,224.0,978.0,0.0,0.0,487.0,796.0,0.0,0.1121982126157226,0.3218166666666667,0.0,0.9928368305656713,0.3218016392698643,0.21,0.21,0.21,0.21,0.7284786701202393
5.0,7.0,2.0,14.4,17.2,20.0,15.6,87.0,81.0,65.0,83.0,0.0,430.0,881.0,0.0,0.0,618.0,728.0,0.0,0.1128694368613281,0.28495,0.0,0.9928368305538465,0.28494999993105313,0.21,0.21,0.21,0.21,-0.19927993416786194
5.0,7.0,3.0,15.0,20.0,19.4,15.6,87.0,65.0,68.0,80.0,0.0,632.0,757.0,0.0,0.0,697.0,730.0,0.0,0.1138245298552246,0.3044666666666667,0.0,0.8213301743199554,-0.6955333333333331,0.21,0.21,0.21,0.21,0.5746920108795166
5.0,7.0,4.0,14.4,20.6,18.3,15.6,87.0,63.0,70.0,80.0,0.0,800.0,584.0,0.0,0.0,752.0,613.0,0.0,0.1139869165664062,0.3383666666666663,0.0,0.9928360436672443,1.4953782490126692,0.21,0.21,0.5,0.21,0.7216113209724426
5.0,7.0,5.0,14.4,20.0,18.3,15.6,84.0,63.0,70.0,80.0,0.0,907.0,368.0,0.0,0.0,746.0,482.0,0.0,0.1159990597037353,0.3395666666666662,0.0,0.9928351332296101,0.33956135819844596,0.21,0.21,0.5,0.21,-0.6651126146316528
5.0,7.0,6.0,15.0,19.4,16.7,15.6,90.0,66.0,80.0,78.0,40.0,957.0,179.0,13.0,175.0,738.0,192.0,0.0,0.1154561349409179,0.2297166666666666,0.02308333333333333,0.8213284769957191,-0.7933666666666667,0.21,0.21,0.5,0.21,-0.2131059467792511
5.0,7.0,7.0,16.1,19.4,15.6,16.1,83.0,68.0,86.0,75.0,224.0,978.0,7.0,52.0,487.0,796.0,54.0,0.0,0.1135520881148681,0.0833500053405762,0.12873333342870075,0.5890904594160098,-1.3994883096638606,0.21,0.21,0.5,0.21,-0.4635790288448334
5.0,7.0,8.0,17.2,20.0,15.6,16.1,81.0,65.0,86.0,75.0,430.0,881.0,0.0,174.0,618.0,728.0,0.0,11.0,0.1183817396652832,9.714762369791677e-08,0.298299999554952,0.09862166115182688,-3.243942706386127,0.21,0.21,0.5,0.21,0.3642731308937073
5.0,7.0,9.0,20.0,19.4,15.6,16.7,65.0,68.0,86.0,72.0,632.0,757.0,0.0,285.0,697.0,730.0,0.0,23.0,0.1258410495849609,9.943644205729173e-08,0.4372333313624064,0.43372263420273377,1.8774012852477302,0.21,0.21,0.21,0.21,-0.007721198722720146
5.0,7.0,10.0,20.6,18.3,16.1,18.3,63.0,70.0,81.0,65.0,800.0,584.0,0.0,606.0,752.0,613.0,0.0,261.0,0.1302983024909668,1.0426839192708336e-07,0.6357499974568684,0.42530829142420745,-0.684811212225863,0.21,0.5,0.21,0.21,0.3892112076282501
5.0,7.0,11.0,20.0,18.3,16.1,18.9,63.0,70.0,81.0,63.0,907.0,368.0,0.0,665.0,746.0,482.0,0.0,274.0,0.131631905605957,1.1494954427083339e-07,0.7262833379109701,0.7845041467022498,1.746806147432962,0.21,0.5,0.21,0.21,-0.13690541684627533
5.0,7.0,12.0,19.4,16.7,16.1,19.4,66.0,80.0,75.0,61.0,957.0,179.0,0.0,443.0,738.0,192.0,0.0,66.0,0.1295568274091796,1.1444091796875005e-07,0.7185666675567627,0.6353088152300026,-1.5884764140414926,0.21,0.5,0.21,0.21,0.4233819544315338
5.0,7.0,13.0,19.4,15.6,15.6,19.4,68.0,86.0,83.0,61.0,978.0,7.0,0.0,675.0,796.0,54.0,0.0,277.0,0.1238936964060058,0.3899167134602864,0.7244833358128865,0.9928264723578373,2.116214911042507,0.21,0.5,0.21,0.21,0.7349694967269897
5.0,7.0,14.0,20.0,15.6,15.6,20.0,65.0,86.0,83.0,59.0,881.0,0.0,0.0,328.0,728.0,0.0,0.0,42.0,0.1237458997207031,1.6210666666666662,0.04188333368301392,0.9928245438505641,1.579172088479704,0.21,0.5,0.21,0.21,-0.42778071761131287
5.0,7.0,15.0,19.4,15.6,15.6,19.4,68.0,86.0,80.0,61.0,757.0,0.0,0.0,676.0,730.0,0.0,0.0,441.0,0.1238199295673828,0.3997500712076831,1.0058833411534625,0.8213178876166729,-1.6061332699457793,0.21,0.21,0.21,0.21,-0.0071730115450918674
5.0,7.0,16.0,18.3,16.1,15.6,19.4,70.0,81.0,80.0,59.0,584.0,0.0,0.0,577.0,613.0,0.0,0.0,519.0,0.1315675240021972,1.0553995768229177e-07,0.6988666718800863,0.8135009860291201,-0.7444443984733171,0.5,0.21,0.21,0.5,0.6992567777633667
5.0,7.0,17.0,18.3,16.1,15.6,17.8,70.0,81.0,80.0,67.0,368.0,0.0,0.0,196.0,482.0,0.0,0.0,20.0,0.1371651659992675,1.0782877604166677e-07,0.2934999987284342,0.9928237210803179,0.9314173624008113,0.5,0.21,0.21,0.5,-0.695701539516449
5.0,7.0,18.0,16.7,16.1,15.6,17.2,80.0,75.0,78.0,72.0,179.0,0.0,13.0,147.0,192.0,0.0,0.0,83.0,0.1399703960888672,1.0096232096354178e-07,0.3420999995867411,0.8213170648464269,-1.34209989862442,0.5,0.21,0.21,0.5,-0.49167340993881226
5.0,7.0,19.0,15.6,15.6,16.1,16.1,86.0,83.0,75.0,78.0,7.0,0.0,52.0,6.0,54.0,0.0,0.0,24.0,0.1423850315292968,0.2530000094095865,0.027266666571299236,0.30296550066543415,-2.8983893041953785,0.5,0.21,0.21,0.5,0.7299953103065491
